,ds,yhat,yhat_lower,yhat_upper
176,2015-03-26,193.44302518436166,181.23813702306558,205.21226134090602
177,2015-03-27,193.31368716104032,181.85371796981264,205.80236361527014
178,2015-03-30,193.6331502276362,181.18578115195314,204.8224959015905
179,2015-03-31,194.14881364251,181.9757418537908,205.78048314949064
180,2015-04-01,194.4292984819321,182.54817648993827,206.52590749044217
181,2015-04-02,194.60831886062005,183.61307135779975,207.11564021199104
182,2015-04-06,195.71899574187287,184.0086885765369,207.24309273859575
183,2015-04-07,196.40517741068638,183.3962054789638,208.41687346891393
184,2015-04-08,196.82776461516414,185.1421865996803,209.48973604185187
185,2015-04-09,197.11925875283114,185.7360854784242,209.57399600670905
186,2015-04-10,197.33203100836596,185.4394807001975,209.05700495112725
187,2015-04-13,198.3802741406066,186.35480690487748,209.83731584073826
188,2015-04-14,199.0331446816848,188.10723694144656,211.29854097803113
189,2015-04-15,199.39732359050723,187.35499893397085,211.44159083536402
190,2015-04-16,199.60761089522137,187.61431225519033,211.6645715583648
191,2015-04-17,199.71895157737393,186.87569794593196,210.9440055226591
192,2015-04-20,200.36993366985143,188.2214471552536,212.7556508303483
193,2015-04-21,200.86925125556587,189.37617578460706,212.67370308834086
194,2015-04-22,201.07420779726382,189.52277714649694,213.7849900288678
195,2015-04-23,201.1223989166195,188.73184327046425,212.2471328474785
196,2015-04-24,201.07139939104823,188.527907898001,213.8505986724011
197,2015-04-27,201.2569108596169,188.98419732912336,213.81654040565905
198,2015-04-28,201.61464277332234,189.0153865867846,212.81827760233048
199,2015-04-29,201.68729560586846,189.4606083458429,213.69881067131334
200,2015-04-30,201.61353305826765,189.64954206901308,214.06996508690017
201,2015-05-01,201.4517176918968,188.82225341287733,213.68795802776108
202,2015-05-04,201.37558887590018,190.17180775316285,213.05956670123803
203,2015-05-05,201.66988432898367,189.6488725828015,212.88944195194924
204,2015-05-06,201.6905886575197,189.70353599959503,214.06123403005836
205,2015-05-07,201.5758914486632,190.24716734999535,213.31112198772223
206,2015-05-08,201.38356576593634,189.2234027064572,213.53869734251882
207,2015-05-11,201.2714081021178,190.00279998964996,212.98330252431066
208,2015-05-12,201.5696384450873,188.8506075531281,213.12604268292654
209,2015-05-13,201.60094355884144,190.25979786590972,212.93919160411176
210,2015-05-14,201.502748689371,188.932928898537,213.64851712043037
211,2015-05-15,201.3320936066957,190.01845979910507,213.36456444138605
212,2015-05-18,201.30924517762833,189.6444316699912,213.81315116914425
213,2015-05-19,201.64333801455658,189.55775594962049,214.0741363084457
214,2015-05-20,201.71266472988574,190.11710728287375,214.1420384549329
215,2015-05-21,201.6541827458896,189.80679022772472,213.1155063194787
216,2015-05-22,201.52450139187255,190.12431454264035,213.6084869576959
217,2015-05-26,202.00468806298602,189.94653362820537,214.51275671045653
218,2015-05-27,202.11582822510826,190.16475874293357,213.79098470497436
219,2015-05-28,202.0983856934655,190.36250156823496,215.0994130381191
220,2015-05-29,202.0086999319182,190.14599071889307,213.8449525453278
221,2015-06-01,202.22386452909296,189.71452037325523,214.3596745610333
222,2015-06-02,202.63386862299578,189.84035874646688,215.89044412852
223,2015-06-03,202.776640714449,190.32156626352258,214.17985666536694
224,2015-06-04,202.78878373897393,190.57971986020482,213.97681872236578
225,2015-06-05,202.72662668627999,191.12819892977254,214.49549292847428
226,2015-06-08,203.01286421653063,190.89914641935536,215.1979275551244
227,2015-06-09,203.44332942333816,191.19286390094413,216.12297715928204
228,2015-06-10,203.60541888456103,191.4814462410952,215.9963355980607
229,2015-06-11,203.63611278621664,191.10157698814163,215.42331913752216
230,2015-06-12,203.59217165947265,192.4487030516292,216.58004267136593
231,2015-06-15,203.93595306557805,192.19722893097523,216.69645307145038
232,2015-06-16,204.38829950324845,192.3872761168251,216.14799831250357
233,2015-06-17,204.57447875217056,193.301060988497,216.86968910563903
234,2015-06-18,204.63194171059953,192.1980209199573,216.7187090494178
235,2015-06-19,204.61786234348432,192.57636592722025,216.6097947643686
236,2015-06-22,205.0726525512742,193.91471882395948,216.80638369244033
237,2015-06-23,205.56955252064927,193.46513855820174,217.55475155247365
238,2015-06-24,205.80394023974475,194.15639892724298,218.567088598763
239,2015-06-25,205.91297657632063,193.68095659372986,217.3436037381014
240,2015-06-26,205.95339199206649,193.3245679235574,218.2360838799563
241,2015-06-29,206.58248611632345,193.94791229236125,218.2290099202943
242,2015-06-30,206.8980813615126,194.88671643921197,219.36395145403657
243,2015-07-01,206.94972291232034,194.56322902655393,218.88945940993918
244,2015-07-02,206.87336652928974,195.31801122483333,218.9768149393246
245,2015-07-06,206.7493260755462,195.18300464217813,218.45864075320372
246,2015-07-07,207.08732052489864,194.72317167743876,219.4720180391543
247,2015-07-08,207.1513532719403,195.29211459760006,219.27717694598698
248,2015-07-09,207.07643682763495,195.78107594536633,219.32956181576404
249,2015-07-10,206.9172605749108,195.45201530387243,219.41482551550922
250,2015-07-13,206.83610531896096,194.46731462862792,218.53006401153246
251,2015-07-14,207.11326800496187,194.43370141145306,219.10832023400621
252,2015-07-15,207.10410174120383,195.0428636435735,219.3150086862643
253,2015-07-16,206.94421951872755,195.09462211504177,219.41026315999056
254,2015-07-17,206.68915132480296,193.95540632864925,219.25091579232708
255,2015-07-20,206.26643079980866,194.2410619687063,218.32281681154163
256,2015-07-21,206.41658197379357,194.67154652756722,218.9996851050348
257,2015-07-22,206.27657871527305,194.2594225902512,217.74589880013627
258,2015-07-23,205.98381771057097,194.3385515169522,217.6696897067247
259,2015-07-24,205.59564335677928,192.66243657727767,217.93039806985135
260,2015-07-27,204.7899415909101,192.13189753147668,216.92069637475205
261,2015-07-28,204.82333611898378,192.2527544739385,216.34896281996438
262,2015-07-29,204.5743987711085,192.9548456402311,216.84714810453136
263,2015-07-30,204.1816617596718,192.09077492563614,215.60466385892883
264,2015-07-31,203.7033752543024,192.39290070570044,215.60553576312503
265,2015-08-03,202.69177608141524,190.23553125913287,215.08184659189317
266,2015-08-04,202.67845139685167,190.1676749132932,214.07420722639233
267,2015-08-05,202.39331863137468,190.3128899736924,214.54674277447106
268,2015-08-06,201.97428721624715,189.78260130632248,214.48444777738646
269,2015-08-07,201.47877346080736,189.73815497550163,213.9451771384685
270,2015-08-10,200.45906660680458,188.67133326621877,212.83832562707525
271,2015-08-11,200.45339222744732,188.7889617704608,213.3562155725303
272,2015-08-12,200.17886737369824,188.38911824877331,212.76852855674224
273,2015-08-13,199.77208319972382,187.815828565279,212.47641089286503
274,2015-08-14,199.289207524333,187.92981139505792,211.61044963928268
275,2015-08-17,198.2991490625758,187.1129572219426,210.18570465498064
276,2015-08-18,198.29792308713542,186.69802305541756,210.75465327350537
277,2015-08-19,198.02430756582243,186.96721552982177,209.8255236816653
278,2015-08-20,197.61474455794774,185.43170668898765,209.41037520025816
279,2015-08-21,197.12548975279682,185.72523590390534,209.51058078349612
280,2015-08-24,196.09895143206154,184.20288251423733,208.80025548920054
281,2015-08-25,196.08219879884538,183.87787892167023,208.7417458131937
282,2015-08-26,195.79297723165413,183.8514498851603,207.61846880426825
283,2015-08-27,195.36885179703225,183.92073716670677,207.69458133354712
284,2015-08-28,194.86724773484556,183.73119118839443,207.29490551398106
285,2015-08-31,193.8283350672353,181.6960173293542,206.19046952561592
286,2015-09-01,193.81904527101054,181.60501507377185,205.76617573180948
287,2015-09-02,193.5443859683254,182.603352075178,205.05290243566412
288,2015-09-03,193.14239594116444,180.6495898321931,204.46398118730764
289,2015-09-04,192.67072248523598,180.92730579465777,204.6367481660614
290,2015-09-08,191.8148274558041,179.54396373727175,203.905453381137
291,2015-09-09,191.60254288436604,180.2203543315941,203.2742400644711
292,2015-09-10,191.26616580750434,179.5594897644189,203.6973152912819
293,2015-09-11,190.8617041063847,178.26730763196812,203.37908327984422
294,2015-09-14,190.15006773179562,178.24847839315018,202.42048170424928
295,2015-09-15,190.2532037232716,178.72240032633147,202.0062487731517
296,2015-09-16,190.0876758948368,178.29620755892483,201.92589742443306
297,2015-09-17,189.7883306479137,177.52464638138844,201.81233309447416
298,2015-09-18,189.40961445420677,177.92870670790535,201.39033233751843
299,2015-09-21,188.69612985869858,177.04637831588497,200.77469509947355
300,2015-09-22,188.7702704490056,176.9325309180277,200.96156255720595
301,2015-09-23,188.56157183413092,176.80326376606826,199.6922560348812
302,2015-09-24,188.20555582886615,175.44596869126244,200.69696223175333
303,2015-09-25,187.75780161031412,174.99586899373998,200.52141669423978
304,2015-09-28,186.78091485222495,173.70013430818588,198.22119436855874
305,2015-09-29,186.7564443647719,174.7437918413195,198.9610430263032
306,2015-09-30,186.44852802662467,174.12382309917473,197.5695117909245
307,2015-10-01,185.99592673189014,174.0159409110092,197.97811204678362
308,2015-10-02,185.45759123162264,173.4176059718174,197.5719611117715
309,2015-10-05,184.27883109389663,172.29441108914426,195.42236049011137
310,2015-10-06,184.22103413896502,172.03352333172845,196.2670344296927
311,2015-10-07,183.901480383633,172.30269613316557,197.1107607857383
312,2015-10-08,183.46118909808808,171.76210497688825,195.41103426836372
313,2015-10-09,182.96087941269045,171.88407281341358,194.48583283999037
314,2015-10-12,184.14671257017682,171.72044424810028,196.61520781005714
315,2015-10-13,182.14836497550073,170.0176285145717,194.92439490561208
316,2015-10-14,182.00078935247458,168.94038442434078,193.8089565925838
317,2015-10-15,181.75567950711965,169.7189678938077,194.43805938548763
318,2015-10-16,181.4710014303681,168.67058917761483,192.9042616020566
319,2015-10-19,181.30298264865365,169.23010602452715,193.3253714047394
320,2015-10-20,181.65067517942634,168.55343941592875,193.2619323831521
321,2015-10-21,181.7609891541971,169.72149806879918,193.8456929076034
322,2015-10-22,181.76767669937956,170.18237616646442,193.21086033476524
323,2015-10-23,181.72350408830863,169.08239807007712,193.6583264968333
324,2015-10-26,182.15935931680667,170.5554730064412,194.1117056555224
325,2015-10-27,182.65405968868808,170.9369455372172,194.10294822832344
326,2015-10-28,182.87789258101986,169.91555975153966,194.51543793157512
327,2015-10-29,182.96173238797297,170.92439183316495,195.4569125836888
328,2015-10-30,182.95620969476107,171.38450084825675,195.35360082884097
329,2015-11-02,183.26799147942427,171.16292949164173,196.32678561311127
330,2015-11-03,183.64266957025964,171.3586275727447,195.04333762438887
331,2015-11-04,183.71000747975984,172.44069701463928,195.06392053160954
332,2015-11-05,183.60385659847896,171.71535534177087,195.72392549391648
333,2015-11-06,183.37859128704713,170.83421807614354,194.84797835132753
334,2015-11-09,182.89977657059546,170.4967327960939,194.61803732065658
335,2015-11-10,182.98532827323692,172.1690986529388,194.9975262421557
336,2015-11-11,189.3055497043706,177.53655380771286,202.25260157470524
337,2015-11-12,182.36569844936537,170.43368128321373,193.98264786311285
338,2015-11-13,181.86092789003578,169.32165680694803,193.40256586793254
339,2015-11-16,180.655720053777,168.99034865616088,191.78368237453105
340,2015-11-17,180.55298545229118,168.4715252959936,193.16330294173056
341,2015-11-18,180.17358270596355,169.31458518172772,192.23732668782864
342,2015-11-19,179.6603177489204,167.83907514279613,191.4941749945216
343,2015-11-20,179.07556073905073,166.7544850897257,191.01573160292708
344,2015-11-23,177.8657111022144,165.65329640078087,190.44397325590447
345,2015-11-24,177.83686992487753,165.14031285854142,189.95382550345698
346,2015-11-25,177.5652760509071,164.8288466687236,189.84433722335265
347,2015-11-27,176.7696662161618,164.98826253274885,189.68821995047205
348,2015-11-30,176.15747053680386,164.1234387398917,188.39256277344867
349,2015-12-01,176.3436933918489,164.7065482397319,188.074057612181
350,2015-12-02,176.28504679428943,164.31987345376822,188.87095932404887
351,2015-12-03,176.11478960099794,164.02805038619783,188.21501529437873
352,2015-12-04,175.88524381104222,163.06175186362483,188.5640992824364
353,2015-12-07,175.71156874491027,163.9411965638092,188.0817641237731
354,2015-12-08,175.98513392511933,162.9714005407243,187.03714841320496
355,2015-12-09,175.97927000690598,164.51447603332346,188.0022679924908
356,2015-12-10,175.82543830119812,164.69020600026744,187.51003693845098
357,2015-12-11,175.57509138269216,163.30173605011197,188.05546946892864
358,2015-12-14,175.12108458324857,162.57473945610113,187.37283278626148
359,2015-12-15,175.23492526825154,163.05791577018917,187.63415376461953
360,2015-12-16,175.04146701060742,163.476644772691,187.54513849625397
361,2015-12-17,174.67641546652757,163.23064418204558,186.7366554509662
362,2015-12-18,174.19604002859833,162.15806057566292,186.2287026134282
363,2015-12-21,172.99312683566805,160.8987924209083,185.0338919177597
364,2015-12-22,172.8567017480539,160.9999283829191,184.0391212493904
365,2015-12-23,172.42212184719597,161.60482490092454,184.88509118108635
366,2015-12-24,171.83044707483307,160.06668848929377,184.3781262151942
367,2015-12-28,169.47608447911534,157.49958803545823,181.84480455183424
368,2015-12-29,169.24770415854982,157.81724012263518,180.92639311479135
369,2015-12-30,168.7555753826028,157.2194260045751,180.7426726168587
370,2015-12-31,168.14131451541678,156.40802768894324,180.0882692869534
371,2016-01-04,166.02754317785804,153.80180183437233,177.93592547038182
372,2016-01-05,165.93052578329173,154.01371487870372,177.64202550774868
373,2016-01-06,165.59131617530653,152.71785180827948,177.4906349054318
374,2016-01-07,165.14718598645692,153.34579403708602,176.79973175167308
375,2016-01-08,164.65438606415492,152.42122365536918,175.81809012526784
376,2016-01-11,163.79115270753144,152.46796221236517,176.49755451370117
377,2016-01-12,163.87904953112877,152.17443263958214,176.54974494847247
378,2016-01-13,163.7141271569745,151.52279120764197,175.0410906111851
379,2016-01-14,163.42995117243953,150.1980068700558,174.66197518871834
380,2016-01-15,163.07963987249875,151.14285793747075,174.8230334947849
381,2016-01-19,162.6611640166276,150.92247173959,174.6827687552916
382,2016-01-20,162.52923368194467,151.17005818814434,175.07398093118684
383,2016-01-21,162.2571029135095,150.34285030465676,173.93649259600275
384,2016-01-22,161.8999580060917,150.0904099654453,174.9148221408635
385,2016-01-25,161.2344741323597,149.95230149486878,173.04164101628447
386,2016-01-26,161.32768900653758,149.5357461890085,174.04983477722175
387,2016-01-27,161.1451298999327,148.52728404210046,173.22224140953801
388,2016-01-28,160.82615111763224,148.74421581296224,172.87321262480606
389,2016-01-29,160.43034130293685,148.40435279275712,171.96323456768195
390,2016-02-01,159.73864232066197,148.27745432715113,171.66999321912465
391,2016-02-02,159.86461786431005,147.95791106771392,171.9783286255322
392,2016-02-03,159.7399733171113,148.09238778878523,172.11678251033902
393,2016-02-04,159.50568401145748,146.79432591819926,171.63743433916554
394,2016-02-05,159.22218329574986,147.83955241556512,171.11495712405366
395,2016-02-08,159.02922425123177,146.1233563098428,171.01494412126004
396,2016-02-09,159.36993661696997,147.45978690610636,171.48636763909238
397,2016-02-10,159.47956791484845,147.2041274205832,171.66701737900988
398,2016-02-11,159.49519528496043,147.71233378244173,171.19993442333478
399,2016-02-12,159.47275133580465,148.11630131687522,171.42463442879588
400,2016-02-16,160.67125140406117,148.87610223430175,172.17623889722472
401,2016-02-17,161.01705779616586,148.4488502436449,173.13464411168488
402,2016-02-18,161.24700476885994,148.7068527752753,173.74695269790445
403,2016-02-19,161.42674907370636,149.3738763519897,173.77557015830072
404,2016-02-22,162.43119117345614,150.600694437498,174.54359598645408
405,2016-02-23,163.07658413882467,150.95736856938436,175.52173540999968
406,2016-02-24,163.43024234246084,150.9214033134417,176.0496976548293
407,2016-02-25,163.6226736761793,151.0920971189201,175.54597135843426
408,2016-02-26,163.70448647368684,152.44384048784116,175.8146263561884
409,2016-02-29,164.15550487653502,151.94180021821467,176.53209676285798
410,2016-03-01,164.53878823137885,152.13465664551524,175.55522332455692
411,2016-03-02,164.59804813452465,152.0004567360324,176.94044247859304
412,2016-03-03,164.4687875470368,152.8859781798217,176.8240517605795
413,2016-03-04,164.20718538844014,150.98194068448964,175.97804313326645
414,2016-03-07,163.55936424993774,152.52792439096675,175.9107986464652
415,2016-03-08,163.57515585564929,151.6885196009693,175.89472912165758
416,2016-03-09,163.27719194521615,152.30907848083442,174.97510120681147
417,2016-03-10,162.80723633819483,150.0641070424968,175.13733323892677
418,2016-03-11,162.22736726251162,149.90645000220618,174.01887154840546
419,2016-03-14,160.8104258181989,149.56109494485364,174.1026186369029
420,2016-03-15,160.64545504083347,148.96306874524754,172.44384219648634
421,2016-03-16,160.20946275170627,148.14093687517914,173.09872327089377
422,2016-03-17,159.64590046669326,147.7180283147929,171.58415806311461
423,2016-03-18,159.01765004261895,147.145105218277,170.8321199563669
424,2016-03-21,157.7218178584507,145.6831270497268,168.62431636407007
425,2016-03-22,157.6801094716953,145.545932881892,170.85327174642174
426,2016-03-23,157.40400850501538,143.81092149808993,168.80060766955822
427,2016-03-24,157.03310083775133,145.0518510584104,169.163942490516
428,2016-03-28,156.11394375922157,143.1876444429312,168.1070177459327
429,2016-03-29,156.35624258194082,143.96408465883127,168.16996987336643
430,2016-03-30,156.36658624238893,145.4687720318973,168.30964654866676
431,2016-03-31,156.27936016956747,143.94012741117663,168.016280568397
432,2016-04-01,156.14810306172282,144.79009454398846,168.6743525332058
433,2016-04-04,156.3736945420674,144.3344479074332,167.71170025865717
434,2016-04-05,156.81938239017973,145.16417084784527,168.80149203244386
435,2016-04-06,157.00708609236193,145.08699086809844,168.77335341822203
436,2016-04-07,157.06920426086396,145.2066729107175,169.04155819386574
437,2016-04-08,157.05790796401138,145.26790063976165,170.13150049454342
438,2016-04-11,157.46254184512583,145.48779860090295,168.9452261418241
439,2016-04-12,157.9089922246568,146.1467467385207,169.9553539296953
440,2016-04-13,158.06997941029053,146.3176913977431,171.38945009558446
441,2016-04-14,158.07976036111307,146.09708607168645,171.01095516114748
442,2016-04-15,157.99272512076092,145.7162127175484,169.27771392348205
443,2016-04-18,158.05588791444814,146.0324043529174,169.65563449030068
444,2016-04-19,158.3769170378686,146.0049888944361,169.78229342706692
445,2016-04-20,158.4031601580875,146.04533995275037,170.63290873328566
446,2016-04-21,158.27180832898378,146.27484708923367,170.27246953822586
447,2016-04-22,158.04008137473073,145.60412897213186,169.71177136703932
448,2016-04-25,157.6735492714811,145.37739390170861,169.4618829366565
449,2016-04-26,157.84332968494297,145.59227245614548,169.2103961037941
450,2016-04-27,157.72586711900885,144.76297356044273,169.38992491791072
451,2016-04-28,157.45977980860064,145.50426853571116,170.70293133736553
452,2016-04-29,157.1034270499732,145.2176880193615,168.99011449560913
453,2016-05-02,156.43090570487507,143.80094334028414,168.63378429237162
454,2016-05-03,156.52244598144665,144.26355301884294,169.32892762293255
455,2016-05-04,156.33861743510954,144.10116580485564,168.46652716459295
456,2016-05-05,156.01774920679577,144.8436431599757,168.02168274785456
457,2016-05-06,155.61775984479465,143.7863938375828,167.83610183820448
458,2016-05-09,154.87511775984814,143.3863378975317,166.59474107949086
459,2016-05-10,154.96115772835097,143.05941708705384,167.0033054120801
460,2016-05-11,154.77947560296892,142.80150532319104,166.80384727573139
461,2016-05-12,154.46761432350908,143.35432345962067,166.1876389297418
462,2016-05-13,154.08272204056627,142.25350606875563,166.11718369392815
463,2016-05-16,153.41468661560756,141.58993164653717,167.05234265610272
464,2016-05-17,153.53316837199745,141.8921633317759,165.45867655144525
465,2016-05-18,153.3867310588899,141.14113577659026,165.65960862632306
466,2016-05-19,153.11239702397882,140.37704016078297,164.95451782796613
467,2016-05-20,152.7668365394644,140.42243911578527,164.7564001673967
468,2016-05-23,152.22339472399807,140.4259427369957,165.51248895784
469,2016-05-24,152.38434796504836,139.6984998051827,164.32796688604392
470,2016-05-25,152.28028334433176,140.0284519418025,164.7653799567562
471,2016-05-26,152.04791183655504,141.15649050284807,164.3373456006729
472,2016-05-27,151.7436103728594,140.0404000264274,163.76763790421893
473,2016-05-31,151.5139588038053,139.5608610273234,163.98773147834112
474,2016-06-01,151.44398583377725,139.53852240554338,162.96314465568236
475,2016-06-02,151.24374961057902,139.9115888511888,163.50371185591686
476,2016-06-03,150.9695485349656,138.61404389753795,162.60949162303768
477,2016-06-06,150.62116652875798,138.6304624777957,162.57137013739066
478,2016-06-07,150.84036915480084,138.511210719697,164.05965188130153
479,2016-06-08,150.79119509955626,139.42217414481377,162.85828230159876
480,2016-06-09,150.6105291128131,138.21157508899583,162.32735818408108
481,2016-06-10,150.35503205398558,137.78355956309844,162.91456929009874
482,2016-06-13,150.06197675031808,138.52452218058968,161.44969787328012
483,2016-06-14,150.30101687183804,137.51289907997693,162.23948158943776
484,2016-06-15,150.53620756104155,139.01670414984278,162.61317169536073
485,2016-06-16,150.6419905895454,138.11546718903332,163.52387978890093
486,2016-06-17,150.67550872605585,138.8812234487728,162.47579183906393
487,2016-06-20,151.26881244773014,138.7973163484264,162.7539331998694
488,2016-06-21,151.81061290955952,139.87929614769877,163.90815206647972
489,2016-06-22,152.08941568534377,140.00427103141445,164.23060739437005
490,2016-06-23,152.2425147133543,139.80279610141378,164.64839669655504
491,2016-06-24,152.32680054600493,140.06015151345073,164.59984320690964
492,2016-06-27,153.08830112402117,141.06047896797497,165.17826830764832
493,2016-06-28,153.68910715774732,141.19246102767636,165.49981724594267
494,2016-06-29,154.02685828269827,141.84309086898585,166.50991359669808
495,2016-06-30,154.23775317912762,142.26929205755283,166.78868394276967
496,2016-07-01,154.3774961796347,142.4786473995907,166.26718472354236
497,2016-07-05,155.91285277058705,143.44746954527378,168.68688927731142
498,2016-07-06,156.27534108974896,144.31212226663632,169.20474949016668
499,2016-07-07,156.501223456944,144.21797058019445,168.69200131321392
500,2016-07-08,156.64522405545517,144.6437133714508,169.04142614819258
501,2016-07-11,157.48752719938426,145.10057028985756,169.01918769835117
502,2016-07-12,158.076806016678,146.50861609184716,169.72308698753292
503,2016-07-13,158.38161925252282,147.3744170518728,169.68956974547774
504,2016-07-14,158.5373477232864,147.08745112627727,170.55613903054393
505,2016-07-15,158.59925461688042,146.435320881394,169.82192620463044
506,2016-07-18,159.13258600330903,146.3485418061755,171.6473758062865
507,2016-07-19,159.602029214571,147.41238194865412,172.32906594655253
508,2016-07-20,159.7810584021606,148.42828844182264,171.82593679414046
509,2016-07-21,159.80674116029394,147.48261313306796,171.57483974983506
510,2016-07-22,159.73611008699166,147.47585778946882,171.5470670079469
511,2016-07-25,159.87493059487628,147.51461287683566,171.89796900447772
512,2016-07-26,160.2197437839286,147.41601503589004,171.321103733306
513,2016-07-27,160.28026267526494,149.07033493041024,172.2403481837725
514,2016-07-28,160.1949407926948,148.01524438970642,172.70384122701498
515,2016-07-29,160.021999919848,147.85347000124307,171.27300097681524
516,2016-08-01,159.91447454105318,148.43776293874336,171.06104561708156
517,2016-08-02,160.19889852975575,148.19192838551265,171.68707141196447
518,2016-08-03,160.20999710548108,148.7132397491807,171.86546445932018
519,2016-08-04,160.08589841036516,147.6024519489891,171.7946761712384
520,2016-08-05,159.8842582868941,148.506899301277,171.83513941019484
521,2016-08-08,159.74235414406098,147.74253729182163,172.3025066266193
522,2016-08-09,160.0288415133466,148.12938041592838,172.0306029948662
523,2016-08-10,160.04664093529053,148.69130566316596,171.16435518401798
524,2016-08-11,160.2496997086673,148.05954506579684,172.76500840846901
525,2016-08-12,160.3771810684613,148.2830763390899,172.2144707022584
526,2016-08-15,161.2222679042725,149.19076799199212,172.84177459421662
527,2016-08-16,161.83422554131835,150.40864535429952,174.21002253441384
528,2016-08-17,162.17447079531098,148.66548295628095,174.03834968097058
529,2016-08-18,162.37934690628077,151.30077742825677,175.4226813019248
530,2016-08-19,162.5049724613772,149.54880517188295,174.52405172302403
531,2016-08-22,163.32389741541996,152.10052305503672,175.62318257271156
532,2016-08-23,163.92186399050763,150.95402148149387,175.75494047902782
533,2016-08-24,164.24676814590254,152.0757177588156,175.4007893017901
534,2016-08-25,164.43595560130044,151.28313180344827,176.42612504296463
535,2016-08-26,164.5466492070403,152.47223532165796,177.6379130479942
536,2016-08-29,165.33694915191293,153.37621986825056,177.67448799920064
537,2016-08-30,165.93450445420004,152.71193649914568,178.11968225909078
538,2016-08-31,166.265197329636,154.58172517029342,178.79882635704217
539,2016-09-01,166.46711856275914,155.0427376210368,178.28510714988371
540,2016-09-02,166.59802319700145,154.66948989352787,177.6958222016442
541,2016-09-06,168.1431190918552,156.41543687112693,180.44396454550483
542,2016-09-07,168.53015495435469,156.17019289914435,180.36362813438996
543,2016-09-08,168.79340882026847,156.19569916596282,181.0291836176302
544,2016-09-09,168.98926307856837,156.87519211569025,181.31246626850398
545,2016-09-12,170.08637881436655,158.77755286719702,181.45994810118498
546,2016-09-13,170.79616183493434,158.90199591824936,183.27417161457464
547,2016-09-14,171.2396158386396,159.56644023531408,183.66940043852733
548,2016-09-15,171.55178883994597,159.23821557298254,183.4021346149463
549,2016-09-16,171.78726143703955,158.4836299687105,183.8305078914461
550,2016-09-19,172.93254341652462,160.63889667590044,184.88283707697158
551,2016-09-20,173.63131239587338,161.41818449424844,184.73881653222162
552,2016-09-21,174.04936707216575,161.30229097216346,185.75691632935735
553,2016-09-22,174.32186766870498,161.35589136595826,185.3966043365239
554,2016-09-23,174.5039561326759,162.37938105193504,186.91343574900242
555,2016-09-26,175.4192445445517,162.9994398159867,186.90353791923883
556,2016-09-27,176.02438531945376,163.35039821344034,188.60203451608405
557,2016-09-28,176.34446343431904,164.79798708775456,188.47784755417456
558,2016-09-29,176.51760129831908,163.41998670524475,187.98242365500738
559,2016-09-30,176.6021340164441,163.52254315860932,188.393605603266
560,2016-10-03,177.26930919684207,164.56275321746656,189.51746541398276
561,2016-10-04,177.81780738447847,165.6952130580724,189.5548161156562
562,2016-10-05,178.0995397460604,166.8251482997634,190.97499092052558
563,2016-10-06,178.25538871436055,166.02254829329294,190.3458176695557
564,2016-10-07,178.48208013417417,165.60142640477244,190.8593335704133
565,2016-10-10,181.8197179295815,170.22734997879655,193.94199984154022
566,2016-10-11,180.53013276537555,168.37608473696872,191.75758463022018
567,2016-10-12,181.0879834064305,168.28157656951313,193.02264759830865
568,2016-10-13,181.54567673478903,169.51783011335596,193.01091304576894
569,2016-10-14,181.96198209504414,170.0605499413614,193.705449500154
570,2016-10-17,183.89501224856056,171.3252128839674,196.36679109456742
571,2016-10-18,184.9456111946459,172.89178225386584,197.91447493099946
572,2016-10-19,185.76171946467295,173.4803849337024,197.6061496229515
573,2016-10-20,186.4780144145535,174.76971700413984,198.20907363944008
574,2016-10-21,187.14812840738864,175.31076606909846,199.65698894089664
575,2016-10-24,189.76222322055474,177.10127688612974,201.77782043696172
576,2016-10-25,190.99664875470518,178.69955792344933,203.1717640402068
577,2016-10-26,191.9676085780864,179.80629164163764,204.86214435431376
578,2016-10-27,192.80609220929162,181.057778705752,203.93004672752224
579,2016-10-28,193.5626810629336,182.41318766399937,206.24139610048684
580,2016-10-31,196.20264536364604,184.05225910040383,208.08789173563864
581,2016-11-01,197.36556243430903,185.6027937765041,209.79430336190774
582,2016-11-02,198.22598744861938,186.72032192476908,209.4527064645996
583,2016-11-03,198.91684660603042,187.06159478229034,211.45781101022624
584,2016-11-04,199.49149645602986,187.39756000058202,212.09924415412235
585,2016-11-07,201.41879523563549,189.47128013110716,214.21698413939748
586,2016-11-08,202.30470815318412,190.34441494865268,215.02956412472707
587,2016-11-09,202.87768408279177,191.1259887269966,215.01473081987461
588,2016-11-10,203.27666881153093,190.35430618139193,215.25419743531916
589,2016-11-11,210.1060532243905,198.3363621473324,221.95024472062534
590,2016-11-14,204.6879382432535,192.20225766711593,216.7528548086143
591,2016-11-15,205.34880454083307,192.8047009000909,217.47491425859045
592,2016-11-16,205.72564005626458,193.11146245464278,217.07433578466527
593,2016-11-17,205.96121820510965,194.07808979533525,218.26127939507919
594,2016-11-18,206.11805677767856,194.95886821515575,216.98392539161068
595,2016-11-21,207.09358073547222,195.3984028912388,219.68209630499834
596,2016-11-22,207.78220648759068,194.93715094327337,219.4754664243914
597,2016-11-23,208.2239958093923,195.8243251829517,220.61935346879758
598,2016-11-25,208.8469995256958,196.77841506955534,220.36024330525555
599,2016-11-28,210.35902818817857,198.4446918242482,222.9004161605145
