,ds,yhat,yhat_lower,yhat_upper
793,2017-09-06,2504.9399532925136,2442.4021945414775,2571.4153929721606
794,2017-09-07,2504.92772451789,2438.9160237901983,2571.107779388135
795,2017-09-08,2506.563604136014,2444.3042608373976,2572.970122453356
796,2017-09-11,2507.959855879749,2444.239975227715,2575.588983551452
797,2017-09-12,2512.5686863782603,2445.406307240714,2584.1141442431444
798,2017-09-13,2513.9989107687,2447.555318315998,2579.2183274357167
799,2017-09-14,2514.3599721891064,2442.9131874790537,2571.1092927477143
800,2017-09-15,2516.3276646224094,2445.325754638531,2581.146043669536
801,2017-09-18,2518.285054175519,2453.303634713824,2585.5888497895526
802,2017-09-19,2522.879932034147,2454.223364866025,2586.633840840987
803,2017-09-20,2524.1726017020665,2458.09694664102,2590.3051709229035
804,2017-09-21,2524.262857084963,2461.325340373957,2592.830761493355
805,2017-09-22,2525.820322160059,2461.706022314645,2594.395132907952
806,2017-09-25,2527.968900797602,2459.368708630235,2597.033684760747
807,2017-09-26,2532.3675855601814,2467.7441057419405,2597.9699400486347
808,2017-09-27,2533.354430580049,2468.4419341616035,2603.1842952687534
809,2017-09-28,2533.0473178016628,2468.9535172973738,2603.9373122743364
810,2017-09-29,2534.137422375613,2468.6442254053777,2601.3088838715917
811,2017-10-02,2532.459401741235,2469.046373347738,2596.2450531942363
812,2017-10-03,2535.622937431719,2471.585219887416,2602.160617452857
813,2017-10-04,2535.444339632148,2464.9278769490365,2604.834149692949
814,2017-10-05,2534.070827731432,2470.782403529879,2600.5129458095685
815,2017-10-06,2534.221554412882,2463.624754278498,2597.974609655004
816,2017-10-09,2544.8941774371833,2480.6415287716486,2608.579097202294
817,2017-10-10,2533.6899277217212,2466.9018836489386,2595.4189678741463
818,2017-10-11,2533.5282129558095,2465.051239506509,2604.587289399755
819,2017-10-12,2532.3990127140173,2469.9254211445323,2600.4358391076594
820,2017-10-13,2533.0222584209478,2462.768523377619,2595.197741349435
821,2017-10-16,2532.2485595620483,2465.231823889157,2600.847483986694
822,2017-10-17,2536.497945210174,2467.1538946552605,2602.113705723087
823,2017-10-18,2537.7837476202085,2470.486343606337,2605.976954309034
824,2017-10-19,2538.232103058906,2468.400538051961,2609.5130903306317
825,2017-10-20,2540.5330059698317,2472.4375699281136,2612.6067523775664
826,2017-10-23,2545.065446462966,2479.058049039979,2608.986674360629
827,2017-10-24,2551.061893400674,2487.178259607664,2615.938938466031
828,2017-10-25,2554.0287718875716,2482.7623365136596,2615.618465158769
829,2017-10-26,2556.0615843595488,2486.772295572527,2619.828108576099
830,2017-10-27,2559.8224131342904,2494.7192922480895,2626.131312220959
831,2017-10-30,2567.762626403827,2505.2107613664257,2633.125572117359
832,2017-10-31,2574.5176575052465,2509.1750000110433,2639.298190132515
833,2017-11-01,2578.039753185272,2514.4544018403426,2644.389709745031
834,2017-11-02,2580.4231049292066,2509.881348968286,2646.3236052812485
835,2017-11-03,2584.333441919455,2520.4362803273375,2646.399037660606
836,2017-11-06,2591.6213047158312,2526.9210249755965,2661.9535802293626
837,2017-11-07,2597.8469687023216,2534.2555450832024,2663.895546141041
838,2017-11-08,2600.7192202126353,2538.8388440842705,2664.6264100019575
839,2017-11-09,2602.3568718876445,2537.0780597718567,2662.7888658971815
840,2017-11-10,2582.309968419878,2515.5049977675303,2646.8501894197725
841,2017-11-13,2610.1294398341292,2545.3077235196224,2672.882353427252
842,2017-11-14,2615.5116194737157,2549.2935729608625,2681.939680248858
843,2017-11-15,2617.58870234972,2553.116245820965,2680.4865213727817
844,2017-11-16,2618.4960944875456,2552.462467581955,2682.0710209815647
845,2017-11-17,2620.9382190892557,2555.6452911984543,2689.5831061909244
846,2017-11-20,2624.1938987976278,2557.494377820426,2693.878107980795
847,2017-11-21,2629.2816591407377,2568.3237281307715,2693.0810184992797
848,2017-11-22,2631.144456035361,2566.247525438784,2699.0914579764903
849,2017-11-24,2634.25636604207,2563.0414595236302,2696.4331313686375
850,2017-11-27,2637.3752976078426,2573.8984790195664,2705.8554585795146
851,2017-11-28,2642.395407403309,2572.4513829931457,2705.9988381855997
852,2017-11-29,2644.1444550760916,2572.897107305632,2708.829775652217
853,2017-11-30,2644.7264035100475,2579.933387131957,2710.5064728038533
854,2017-12-01,2646.8128568106745,2580.569647943382,2710.6560536721945
855,2017-12-04,2648.4984703563077,2586.9456954650727,2720.34131218376
856,2017-12-05,2652.799130936809,2583.203878613969,2718.2678091131656
857,2017-12-06,2653.704743704236,2594.6759996834703,2718.664042173532
858,2017-12-07,2653.3243693230243,2586.8570167811,2722.7082370141325
859,2017-12-08,2654.3394867083825,2590.5684587651713,2715.564334589347
860,2017-12-11,2652.324055185579,2582.783685153251,2720.4702850746417
861,2017-12-12,2655.3046707903422,2586.3453475281535,2721.5183552086687
862,2017-12-13,2654.8933493565905,2587.940247159122,2716.722270202204
863,2017-12-14,2653.230475764534,2589.365881508725,2720.9360120986485
864,2017-12-15,2653.0300930747217,2587.4629098534474,2722.0790948825556
865,2017-12-18,2648.0955210613597,2581.5568327782803,2714.1805193274527
866,2017-12-19,2650.4474524179896,2583.255911568018,2718.221781545079
867,2017-12-20,2649.6241607249876,2581.8531084534397,2710.9640255747663
868,2017-12-21,2647.7871484061116,2582.9803536912113,2708.281990463308
869,2017-12-22,2647.6668284398675,2575.898741115075,2710.2196728241847
870,2017-12-26,2648.079294908746,2584.4788104719023,2714.251203773319
871,2017-12-27,2648.6540218044966,2582.9422596274007,2713.0910145280814
872,2017-12-28,2648.445581923649,2585.0780732298563,2717.656390038316
873,2017-12-29,2650.1596888601553,2582.0820299350717,2708.4496029824063
874,2018-01-02,2659.3109798842165,2591.1968652389487,2728.300716308197
875,2018-01-03,2662.226330000684,2595.5127019298325,2726.9133671735513
876,2018-01-04,2664.3363057031447,2597.969201350336,2724.9446787391976
877,2018-01-05,2668.3037760304073,2604.22607272237,2738.73915710215
878,2018-01-08,2677.603274244108,2608.5051547065095,2746.5751155142034
879,2018-01-09,2685.030758318342,2618.2674663337043,2751.7817143813436
880,2018-01-10,2689.3148373543377,2624.4836256862905,2753.4656897213786
881,2018-01-11,2692.534316478802,2625.4417225552056,2759.462163243172
882,2018-01-12,2697.3379316814676,2632.4758588080117,2763.8388196835886
883,2018-01-16,2714.630037833907,2648.7645488066773,2775.101624840061
884,2018-01-17,2718.408588513669,2651.740430751001,2783.9751519385836
885,2018-01-18,2720.9055129316116,2658.073165656375,2786.419621319065
886,2018-01-19,2720.717700305287,2651.110014338691,2787.572259472032
887,2018-01-22,2715.12268232686,2649.100664629489,2778.6049751800037
888,2018-01-23,2716.93390939482,2653.7658113341,2783.2742706167783
889,2018-01-24,2715.3750866754717,2650.6343667160763,2779.641729836885
890,2018-01-25,2712.593366661622,2644.544282702676,2776.5661053563113
891,2018-01-26,2711.3094201122394,2644.8021841712784,2780.289493826398
892,2018-01-29,2703.3910404454405,2636.1376308013114,2765.3382524536164
893,2018-01-30,2704.849465585193,2639.785721467007,2771.3444268722583
894,2018-01-31,2703.185150608773,2634.0994315208573,2771.322806487962
895,2018-02-01,2700.5578748812545,2635.3412369290368,2766.612320937611
896,2018-02-02,2699.694279365992,2630.797539020043,2762.3632328456706
897,2018-02-05,2694.5909350591846,2634.778569743525,2758.359684914739
898,2018-02-06,2697.4593067817973,2626.643451671791,2764.740017214347
899,2018-02-07,2697.4025847882103,2629.265192360379,2760.5122845864685
900,2018-02-08,2696.5498904005167,2631.863113102805,2759.4205384966267
901,2018-02-09,2697.593072074328,2630.963455342578,2765.1943150275138
902,2018-02-12,2698.6122227460146,2632.931943308073,2765.3086749525737
903,2018-02-13,2703.5176175793836,2636.5682248457506,2768.772710127366
904,2018-02-14,2705.426846246033,2638.0728628393285,2772.815802651049
905,2018-02-15,2706.429473651211,2636.0753769403345,2767.4119070141965
906,2018-02-16,2709.1803988894103,2643.557995732876,2775.325772506282
907,2018-02-20,2719.856435023225,2653.641399969325,2793.00247066982
908,2018-02-21,2722.3251924982987,2659.6288153339447,2791.8964831446096
909,2018-02-22,2723.611946965287,2658.345320696405,2788.29372164203
910,2018-02-23,2726.3697983770517,2655.3944663054876,2792.0931978293647
911,2018-02-26,2729.7386097156354,2661.9850682048764,2792.357999124839
912,2018-02-27,2734.463560883089,2669.4712379286284,2798.320644288464
913,2018-02-28,2735.7192965947975,2668.4340679284624,2804.363541276716
914,2018-03-01,2735.6149455376985,2670.1216319874197,2800.2241042829733
915,2018-03-02,2736.83365887106,2666.400550463612,2801.703946862446
916,2018-03-05,2735.022685267444,2668.9493002632994,2811.517019945867
917,2018-03-06,2737.9450944069663,2675.0049225822645,2804.029426970894
918,2018-03-07,2737.41483495962,2673.1875335947652,2802.5601599456577
919,2018-03-08,2735.5715157614204,2666.3107668075,2801.153941209493
920,2018-03-09,2735.1264071530595,2665.993270215331,2806.1128089128174
921,2018-03-12,2729.010551921486,2666.9779887425625,2791.9007448345747
922,2018-03-13,2730.787854513016,2662.9977409318503,2793.176483437272
923,2018-03-14,2729.278414164693,2664.399000932038,2790.6164665932583
924,2018-03-15,2726.628614980913,2661.4342986176193,2790.6647459733185
925,2018-03-16,2725.552728238748,2661.1665767371874,2791.6038954141254
926,2018-03-19,2718.576939345195,2654.9217963332294,2786.850408730307
927,2018-03-20,2720.516191463788,2657.2863125884005,2783.6317976671394
928,2018-03-21,2719.3124010155157,2654.838169024247,2783.109302788528
929,2018-03-22,2717.09888726357,2656.3917340492403,2784.645466245881
930,2018-03-23,2716.575692803194,2645.841680191817,2783.6520378466867
931,2018-03-26,2711.8061487854743,2647.1042625750965,2777.407880187674
932,2018-03-27,2714.486930463001,2647.2129380443166,2779.818635258157
933,2018-03-28,2714.0674757904485,2652.858416687813,2781.265865844639
934,2018-03-29,2712.668307826306,2644.1018298076215,2775.6656306929563
935,2018-04-02,2710.7199952088736,2650.496155047234,2781.4829843603848
936,2018-04-03,2714.2165705842385,2646.7536475480238,2785.7075123209665
937,2018-04-04,2714.5921140583087,2649.1596926994157,2782.249313673505
938,2018-04-05,2713.962522124684,2646.681237743963,2783.2720327245665
939,2018-04-06,2715.0122686411064,2647.938372198641,2783.150003375595
940,2018-04-09,2714.764754952752,2655.4482109746396,2784.220882218625
941,2018-04-10,2718.8503225086597,2652.122090509197,2786.863135815906
942,2018-04-11,2719.7682564128368,2653.003038182158,2782.100924692093
943,2018-04-12,2719.630195647274,2653.029644108554,2785.116321820132
944,2018-04-13,2721.1158017999423,2651.548464179991,2782.6160854732293
945,2018-04-16,2721.7852335209986,2655.9078903296977,2787.6422560229903
946,2018-04-17,2726.025018455786,2657.086043609406,2796.451932360227
947,2018-04-18,2727.0101656961165,2665.908342848314,2793.7806193140864
948,2018-04-19,2726.845574665928,2663.6517469286573,2799.050045347916
949,2018-04-20,2728.2045625339642,2664.0035558968666,2793.579993873754
950,2018-04-23,2727.842644627675,2665.810288943595,2792.8882925698267
951,2018-04-24,2731.5109189279488,2668.2509369889267,2796.036046649865
952,2018-04-25,2731.8097206756374,2664.198411897459,2795.5896423197228
953,2018-04-26,2730.846540495369,2658.4265475387692,2797.016939664058
954,2018-04-27,2731.299716433366,2665.7261196452923,2801.648852571652
955,2018-04-30,2727.666287364,2658.6039788125963,2788.9634729710647
956,2018-05-01,2730.1023134717934,2664.340779324432,2794.3493432794517
957,2018-05-02,2729.1257715145684,2666.076250509018,2793.9522471847386
958,2018-05-03,2726.864185116167,2659.5987197536356,2789.758269784664
959,2018-05-04,2726.017736183135,2662.531398287476,2793.982356431598
960,2018-05-07,2718.714545357946,2650.9046318546125,2780.427880314448
961,2018-05-08,2720.0848551488534,2652.0999380923713,2781.7292927039366
962,2018-05-09,2718.161097280741,2652.387332728707,2789.1139791925584
963,2018-05-10,2715.0928321227248,2650.154310261342,2786.3433317890326
964,2018-05-11,2713.600208518209,2648.533908383502,2779.558960185449
965,2018-05-14,2705.477971498056,2643.0832776517304,2774.77462850231
966,2018-05-15,2706.982607676881,2638.2379615408627,2771.4034973349767
967,2018-05-16,2706.9238149908315,2642.9206700247933,2775.011573754098
968,2018-05-17,2705.9280113867085,2639.3536552797354,2767.811499237068
969,2018-05-18,2706.7077348891457,2636.7950297091465,2773.9326880040007
970,2018-05-21,2706.455563439825,2640.1548301260696,2770.1501166695084
971,2018-05-22,2710.863999559335,2643.7219053758486,2774.3094126183873
972,2018-05-23,2712.2841179748234,2649.088596519908,2774.3990671993165
973,2018-05-24,2712.8311583345358,2645.3134708604475,2775.9185796810857
974,2018-05-25,2715.1840708502405,2646.7911436944205,2780.7101416235887
975,2018-05-29,2725.2357904820424,2661.0050989850934,2790.3645978032864
976,2018-05-30,2727.860042925558,2659.289776871799,2794.7852591497167
977,2018-05-31,2729.4419340748514,2661.629763910097,2795.419556856112
978,2018-06-01,2732.6354147021907,2669.800938604321,2798.107389588206
979,2018-06-04,2738.109939622297,2673.8444501924814,2808.851179207489
980,2018-06-05,2743.773336676254,2676.4924189523135,2811.418571207462
981,2018-06-06,2746.0651202700237,2678.0588679484977,2813.9645217263865
982,2018-06-07,2747.079771292714,2677.823639543074,2814.094924732717
983,2018-06-08,2749.4852085324524,2677.1792316912956,2808.6817165488096
984,2018-06-11,2751.493790221073,2691.178263965212,2822.1395339785904
985,2018-06-12,2755.7331467799586,2690.8500785005062,2819.3265224691895
986,2018-06-13,2756.525507278775,2690.156397198019,2824.20214041466
987,2018-06-14,2756.004817661323,2687.5962027998835,2823.6806055014304
988,2018-06-15,2756.879856125409,2689.3694580406,2821.7904384802932
989,2018-06-18,2754.734894952083,2691.1471637811574,2821.3323229647576
990,2018-06-19,2757.864198121687,2695.8267972619637,2825.5076104342643
991,2018-06-20,2757.740830584844,2695.2655914801403,2823.523093260073
992,2018-06-21,2756.5267644866626,2698.8105720560334,2824.3573302888954
993,2018-06-22,2756.9535485819056,2689.1877153527753,2826.956420374814
994,2018-06-25,2755.0713265038507,2690.311853911472,2818.844308254285
995,2018-06-26,2758.836703861774,2692.3616607936506,2820.495232979507
996,2018-06-27,2759.6129844643115,2693.440610810845,2826.952709692177
997,2018-06-28,2759.5456905846863,2695.1590168990506,2823.036692233777
998,2018-06-29,2761.343645774822,2695.661644065035,2827.9305597131033
999,2018-07-02,2764.611823058879,2699.15036507284,2829.009114155645
1000,2018-07-03,2770.314275964102,2705.2062630829396,2838.784178434736
1001,2018-07-05,2774.970904614038,2708.4065650057087,2843.355334078875
1002,2018-07-06,2778.6890841577533,2712.9575735055964,2846.1874257109757
1003,2018-07-09,2786.9785045414237,2720.606318070694,2853.381590459225
1004,2018-07-10,2793.97684395296,2726.26113652268,2856.938222678008
1005,2018-07-11,2797.780956345169,2731.622168236342,2859.7462141303336
1006,2018-07-12,2800.465569431653,2733.801856812732,2864.5906175574455
1007,2018-07-13,2804.6642364236063,2743.789461958345,2869.4115532326223
1008,2018-07-16,2812.554011580597,2746.7176863931604,2876.4987939352077
1009,2018-07-17,2818.8056707463566,2750.6268307456444,2879.7235176273934
1010,2018-07-18,2821.5730283407565,2758.4452286713013,2888.1092485789454
1011,2018-07-19,2822.9501136194144,2756.393294374747,2888.495410979982
1012,2018-07-20,2825.6054808478057,2763.112738851316,2891.971731167291
1013,2018-07-23,2827.705296096906,2758.304907773336,2891.9828744971237
1014,2018-07-24,2831.7621535191915,2770.74604719271,2901.5519659463225
1015,2018-07-25,2832.268280704836,2766.6018902785545,2898.838372766476
1016,2018-07-26,2831.358258905881,2759.215930860991,2890.8184135849147
1017,2018-07-27,2831.7404618386795,2768.0713534566894,2898.104625116155
1018,2018-07-30,2827.4724066862946,2762.422372416607,2891.94427949087
1019,2018-07-31,2829.664067157481,2761.668084828002,2900.020258844824
1020,2018-08-01,2828.4769034121837,2765.3806691734344,2891.3969754017176
1021,2018-08-02,2826.0641905270477,2760.344891835224,2891.8202165106377
1022,2018-08-03,2825.1477265795943,2760.266982253329,2890.9550489630305
1023,2018-08-06,2818.2613683009267,2755.168227887298,2881.6185080810005
1024,2018-08-07,2819.9979327581127,2752.584052581048,2888.2957614998863
1025,2018-08-08,2818.5484080522756,2756.4958842875576,2879.8871749240484
1026,2018-08-09,2816.0501912538703,2746.2909815038647,2881.1534657115435
1027,2018-08-10,2815.205898134224,2751.534220776821,2882.4727757675855
1028,2018-08-13,2809.2558173861785,2743.6278055620587,2876.289085911581
1029,2018-08-14,2811.4628535885386,2744.7988288945444,2875.6041176244053
1030,2018-08-15,2810.5218757099224,2742.145633019334,2873.282496578347
1031,2018-08-16,2808.546967958088,2739.407214813555,2872.3975880663497
1032,2018-08-17,2808.2192816901133,2737.8469106490256,2873.649964969036
1033,2018-08-20,2803.6032107514857,2744.0555842674494,2867.6936863147253
1034,2018-08-21,2806.1402610881005,2746.046644843326,2872.629567192845
1035,2018-08-22,2805.4593702060033,2738.835474866181,2874.1610275227417
1036,2018-08-23,2803.672485483658,2742.8860697365794,2875.2396058653094
1037,2018-08-24,2803.4621169472384,2741.998379830723,2867.870601597294
1038,2018-08-27,2798.833970631461,2736.3983823254885,2864.3339326436494
1039,2018-08-28,2801.2784067118773,2739.024137089311,2869.2911228922917
1040,2018-08-29,2800.4815349302926,2737.3617243589224,2871.261491710139
1041,2018-08-30,2798.569360871941,2729.654033243559,2862.8988568968202
1042,2018-08-31,2798.2385799057215,2736.2646221527134,2862.6176062071645
1043,2018-09-04,2795.875915498008,2734.5951109298703,2861.540277644636
1044,2018-09-05,2795.1583412287177,2734.0410497271832,2858.2932065073023
1045,2018-09-06,2793.3858774952582,2724.221404477837,2858.4831974360427
1046,2018-09-07,2793.2554718844303,2726.3651131310967,2862.899647593486
1047,2018-09-10,2789.3461847167655,2724.9840652980583,2851.956766260433
1048,2018-09-11,2792.1955986373455,2724.1089141393577,2859.9941616884544
1049,2018-09-12,2791.8769480084234,2729.3377338964056,2856.218408217329
1050,2018-09-13,2790.5032127503778,2727.8760220684435,2861.097999331834
1051,2018-09-14,2790.7535072051833,2725.1479148405997,2858.70319710573
1052,2018-09-17,2787.690527805892,2719.5579031504953,2854.6160331614296
1053,2018-09-18,2790.6623620884025,2727.5525869078783,2855.176205560566
1054,2018-09-19,2790.3587858271007,2720.133354862442,2853.1976152351417
1055,2018-09-20,2788.879427620399,2722.652878983933,2854.6949160136382
1056,2018-09-21,2788.892950093089,2719.0422553204908,2851.4233183079523
1057,2018-09-24,2784.2810440273906,2715.783748388043,2847.9487456841985
1058,2018-09-25,2786.45955704026,2719.887743658487,2852.6860665773565
1059,2018-09-26,2785.235842593537,2723.4826518812324,2850.9669405329064
1060,2018-09-27,2782.7227798842896,2721.85290490218,2852.2510774529
1061,2018-09-28,2781.606191165557,2717.770617964475,2846.1883171643385
1062,2018-10-01,2773.24777242043,2708.1232255773766,2840.593859351764
1063,2018-10-02,2774.1460429778326,2711.2667944301456,2836.138442763524
1064,2018-10-03,2771.6744205825757,2704.9862592989484,2840.8072454253042
1065,2018-10-04,2767.9757023817197,2700.7509574858664,2832.990948311909
1066,2018-10-05,2765.7652641426175,2704.129332576223,2836.6790439797046
1067,2018-10-08,2769.1127413263107,2703.957311672754,2833.2558399330414
1068,2018-10-09,2755.3820855471354,2690.6578486244834,2822.8385604054833
1069,2018-10-10,2752.6519527086207,2688.529724722959,2822.3843764641274
1070,2018-10-11,2748.913987158028,2683.651316092879,2808.1546089732487
1071,2018-10-12,2746.8907274788985,2680.6595450477203,2814.1560511232087
1072,2018-10-15,2737.989877885317,2670.8361869450027,2807.787897582343
1073,2018-10-16,2739.4841686942823,2667.8976651287526,2805.1221346367474
1074,2018-10-17,2738.001456489728,2670.0634635734227,2804.1054390869717
1075,2018-10-18,2735.674150511895,2672.0909110070147,2799.0310036669507
1076,2018-10-19,2735.1986406970664,2674.5119212287664,2807.4332157509466
1077,2018-10-22,2731.4597446673893,2666.708102298275,2798.6059046376645
1078,2018-10-23,2734.737578028252,2670.875245387892,2804.4243687011976
1079,2018-10-24,2735.0133887836423,2666.24003439374,2797.2025087095717
1080,2018-10-25,2734.3866173823153,2669.163459030661,2801.5693798313278
1081,2018-10-26,2735.5224546528025,2671.161312804177,2802.865342421066
1082,2018-10-29,2735.8126682777106,2667.5562022146914,2801.1882515223842
1083,2018-10-30,2740.0937787577814,2676.9371845721125,2804.9885770518085
1084,2018-10-31,2741.178219871465,2672.7133844105933,2806.7113645952563
1085,2018-11-01,2741.157826834987,2678.247475962453,2809.8484774242957
1086,2018-11-02,2742.6952219242125,2680.458851308357,2807.4410928601064
1087,2018-11-05,2743.009121862707,2681.655440397716,2805.73926913399
1088,2018-11-06,2746.9430714216473,2685.387687666319,2811.054173153176
1089,2018-11-07,2747.5319020182274,2682.3853069806137,2813.9320879555744
1090,2018-11-08,2746.88953819032,2679.317269896683,2814.4731967674657
1091,2018-11-09,2747.702812456183,2678.8847622666317,2810.4593632537703
1092,2018-11-12,2722.3474890336684,2652.7291555801035,2786.3441191742477
1093,2018-11-13,2748.5471787190622,2683.799246886973,2814.83285512198
1094,2018-11-14,2748.2834261887187,2682.50273642854,2813.548996390725
1095,2018-11-15,2746.8321251509396,2675.066506171256,2813.1513172784503
1096,2018-11-16,2746.897550803365,2677.6644142957352,2810.477560827183
1097,2018-11-19,2742.9255189768737,2680.2229323624438,2811.13074695078
1098,2018-11-20,2745.578579903714,2682.090117616432,2809.1065386609857
1099,2018-11-21,2744.998993851544,2679.3460458361137,2809.606183346188
1100,2018-11-23,2743.2181641495504,2672.9716299627926,2809.076032196131
1101,2018-11-26,2739.0384573193705,2678.426775527676,2808.6007062687777
1102,2018-11-27,2741.6519425520223,2672.98577855945,2809.825555174053
1103,2018-11-28,2741.0129780108623,2675.113772752101,2807.3424065018403
1104,2018-11-29,2739.2279993996603,2669.7960778771194,2807.68711709167
1105,2018-11-30,2738.9703781102457,2671.734048379791,2805.4073099415978
1106,2018-12-03,2733.766287639441,2668.3357773042294,2806.9293878382186
1107,2018-12-04,2735.8152692097983,2673.198548108139,2803.7049173077403
1108,2018-12-06,2731.8903819555076,2664.1203793425843,2797.126172353624
1109,2018-12-07,2730.6994199119954,2664.3698455128642,2797.955086103864
1110,2018-12-10,2722.0818067107343,2655.9868392361072,2792.9199249320454
1111,2018-12-11,2722.847675142971,2659.794979485452,2791.4401989784615
1112,2018-12-12,2720.204342139411,2655.807458651213,2782.8638362448646
1113,2018-12-13,2716.2860527642515,2652.5040022513654,2782.1535493575434
1114,2018-12-14,2713.8009634655973,2648.28706998937,2783.09432747735
1115,2018-12-17,2701.7850187382323,2638.893897743105,2768.9158352326917
1116,2018-12-18,2701.6871103818753,2634.3253851217046,2767.104269933931
1117,2018-12-19,2698.364706109595,2630.7331943518675,2764.449330383055
1118,2018-12-20,2693.9781171623085,2629.0729063164354,2756.9676410117263
1119,2018-12-21,2691.257700307775,2622.130929975944,2757.6816208916034
1120,2018-12-24,2680.0833268592883,2610.661777154184,2747.839831083061
1121,2018-12-26,2678.565243128728,2613.1728867607653,2739.774409696427
1122,2018-12-27,2675.515822610135,2613.301006492925,2742.495418712623
1123,2018-12-28,2674.368444036493,2611.7934068539694,2740.648557451271
1124,2018-12-31,2669.069461539711,2606.3533666688077,2736.048536250684
1125,2019-01-02,2672.0931766564686,2605.467856588313,2739.1233925967476
1126,2019-01-03,2671.3831767138026,2604.866570916942,2736.3677823758103
1127,2019-01-04,2672.5638127988163,2608.9068803574255,2737.38083359575
1128,2019-01-07,2673.7568220602802,2605.7406583557154,2743.936658726978
1129,2019-01-08,2678.5800022252506,2616.1610535236614,2747.1652494947853
1130,2019-01-09,2680.31234146819,2615.0954666650987,2748.2487577122693
1131,2019-01-10,2681.032918392973,2618.592336341958,2746.8561971246622
1132,2019-01-11,2683.3894433919972,2617.514597111075,2751.4131729890964
1133,2019-01-14,2686.4577354028124,2619.499134238117,2753.4794421477804
1134,2019-01-15,2691.3476134922303,2620.168973439822,2757.360582840204
1135,2019-01-16,2692.8807943369043,2624.236347347112,2760.5280278142955
1136,2019-01-17,2693.154295748621,2632.9266069108544,2759.376673891596
1137,2019-01-18,2694.839836462973,2630.284877600759,2763.6575546464587
1138,2019-01-22,2698.529790828488,2626.2268127528814,2764.183792411644
1139,2019-01-23,2698.7951975654296,2628.3906311387577,2764.414239941791
1140,2019-01-24,2697.8058758363527,2631.039786310377,2766.0643808152045
1141,2019-01-25,2698.2767123293997,2633.118940763009,2759.2010599159926
1142,2019-01-28,2695.3545615647568,2632.155132647332,2761.8526766737223
1143,2019-01-29,2698.3807020264585,2628.4339038868416,2761.081287984277
1144,2019-01-30,2698.2342072507554,2632.609165942585,2765.003098585162
1145,2019-01-31,2697.076127124853,2635.3482103889064,2761.6946025709794
1146,2019-02-01,2697.635600671792,2633.9945378236084,2763.128609344477
1147,2019-02-04,2696.5664539155246,2630.5437154757105,2761.1139893792256
1148,2019-02-05,2700.719928953438,2631.550844110217,2766.4175925795707
1149,2019-02-06,2701.9297396014626,2641.730821418093,2767.7938686624357
1150,2019-02-07,2702.3325354923068,2638.224969542272,2766.0663646480293
1151,2019-02-08,2704.6279579591223,2634.832147138534,2768.0784924722393
1152,2019-02-11,2709.462235898051,2641.469094136323,2773.689346232971
1153,2019-02-12,2715.683468085058,2652.9358053750916,2784.7652874343644
1154,2019-02-13,2718.941670278365,2658.32869962832,2785.602299347921
1155,2019-02-14,2721.3319755379553,2657.6088422611024,2790.3456534684933
1156,2019-02-15,2725.5139578761004,2658.9623549980806,2798.0497339545104
1157,2019-02-19,2742.405698620135,2672.6344910431585,2807.719493656766
1158,2019-02-20,2746.5561500662034,2678.8181046531527,2812.7171211026175
1159,2019-02-21,2749.573860662316,2678.7059678246596,2815.572367760907
1160,2019-02-22,2754.1092196423438,2689.425555387923,2816.5529604459593
1161,2019-02-25,2763.0499435970482,2701.8528420735843,2830.6902852721705
1162,2019-02-26,2769.6952476368915,2704.8491790634534,2836.1374895700706
1163,2019-02-27,2772.893240181501,2705.0030246697766,2837.1067302882325
1164,2019-02-28,2774.7468364284578,2707.276337655804,2839.3970208442697
1165,2019-03-01,2777.932889071467,2709.450764343083,2843.4473873185893
1166,2019-03-04,2782.01903607144,2712.1657589213837,2849.8633571442665
1167,2019-03-05,2786.8865974171176,2720.4428068634875,2853.2009157794932
1168,2019-03-06,2788.2828944530684,2724.909325028189,2853.9810959036668
1169,2019-03-07,2788.3434216365636,2722.27288405737,2856.546821806438
1170,2019-03-08,2789.77601151896,2721.391031053788,2851.2427609938836
1171,2019-03-11,2789.112808616833,2728.2251749567113,2855.5630950632117
1172,2019-03-12,2792.643305506674,2726.848345374796,2861.4282957061537
1173,2019-03-13,2792.854527477298,2721.9800087992166,2859.93548683712
1174,2019-03-14,2791.893606553733,2724.9330426522483,2862.53283715843
1175,2019-03-15,2792.476115236616,2726.35639035959,2855.009913333514
1176,2019-03-18,2790.312269858231,2719.979347863946,2853.948448591747
1177,2019-03-19,2793.6825245598625,2727.444799683867,2856.8391921499883
1178,2019-03-20,2793.891185280258,2726.1099325545138,2857.3588601675383
1179,2019-03-21,2793.074432891489,2725.128732696644,2856.0323221704252
1180,2019-03-22,2793.935139229623,2731.8647935600025,2857.6386945322847
1181,2019-03-25,2793.2666027089954,2732.9012936262334,2858.873129256937
1182,2019-03-26,2797.3053638742394,2732.957087658105,2866.813887196178
1183,2019-03-27,2798.2427299576816,2731.294638409605,2863.56471077938
1184,2019-03-28,2798.200854339739,2733.0383551713603,2863.962164429208
1185,2019-03-29,2799.8695413528594,2734.4930949472746,2867.4529599435464
1186,2019-04-01,2801.7106739110513,2734.4781468773067,2866.99261599987
1187,2019-04-02,2806.5833605987955,2734.925822608015,2874.003730530272
1188,2019-04-03,2808.340897469674,2742.8103874953754,2874.4867995365926
1189,2019-04-04,2809.099683659762,2741.6739452903116,2869.4498849882348
