,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1450,2020-01-23,133.07890176109407,117.47977224864616,137.8660610853009,123.20932276779448,142.99804108381187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.613602581253659,-5.613602581253659,-5.613602581253659,0.0,0.0,0.0,-1.3607101149442926,-1.3607101149442926,-1.3607101149442926,-4.252892466309366,-4.252892466309366,-4.252892466309366,0.0,0.0,0.0,127.46529917984041
1451,2020-01-24,133.1400352339309,116.68892285749708,137.6928808853763,123.20049507286055,143.11037981519058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.790492468961425,-5.790492468961425,-5.790492468961425,0.0,0.0,0.0,-1.3378852323567254,-1.3378852323567254,-1.3378852323567254,-4.452607236604701,-4.452607236604701,-4.452607236604701,0.0,0.0,0.0,127.34954276496947
1452,2020-01-25,133.20116870676765,121.44444343397248,142.09530704319866,123.19166737792662,143.21843388856112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3648313784905377,-1.3648313784905377,-1.3648313784905377,0.0,0.0,0.0,3.28257972906163,3.28257972906163,3.28257972906163,-4.647411107552167,-4.647411107552167,-4.647411107552167,0.0,0.0,0.0,131.8363373282771
1453,2020-01-26,133.26230217960446,121.57141922785183,142.1854248805274,123.18283968299266,143.32648796193175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5519158058027234,-1.5519158058027234,-1.5519158058027234,0.0,0.0,0.0,3.2825796319794964,3.2825796319794964,3.2825796319794964,-4.834495437782219,-4.834495437782219,-4.834495437782219,0.0,0.0,0.0,131.71038637380173
1454,2020-01-27,133.32343565244125,115.57289283593842,137.0211302844093,123.181874532081,143.4966342342491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.380285313144078,-6.380285313144078,-6.380285313144078,0.0,0.0,0.0,-1.3691532567660074,-1.3691532567660074,-1.3691532567660074,-5.01113205637807,-5.01113205637807,-5.01113205637807,0.0,0.0,0.0,126.94315033929718
1455,2020-01-28,133.38456912527803,115.9139797635525,137.78455480970385,123.22760489924349,143.7134245415904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4229845970735955,-6.4229845970735955,-6.4229845970735955,0.0,0.0,0.0,-1.2482469709176864,-1.2482469709176864,-1.2482469709176864,-5.174737626155908,-5.174737626155908,-5.174737626155908,0.0,0.0,0.0,126.96158452820444
1456,2020-01-29,133.44570259811482,116.56717712499045,137.64066010646738,123.35643266643933,143.83805370596673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.572097536670867,-6.572097536670867,-6.572097536670867,0.0,0.0,0.0,-1.249163786061008,-1.249163786061008,-1.249163786061008,-5.3229337506098595,-5.3229337506098595,-5.3229337506098595,0.0,0.0,0.0,126.87360506144395
1457,2020-01-30,133.50683607095158,115.34697224905742,137.68818638288977,123.31669396433612,143.89170498351436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.814311378444887,-6.814311378444887,-6.814311378444887,0.0,0.0,0.0,-1.3607101149437066,-1.3607101149437066,-1.3607101149437066,-5.453601263501181,-5.453601263501181,-5.453601263501181,0.0,0.0,0.0,126.6925246925067
1458,2020-01-31,133.5679695437884,115.82584969735449,137.40819713931276,123.2769552622329,143.99095326819273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.902812554236498,-6.902812554236498,-6.902812554236498,0.0,0.0,0.0,-1.3378852323638435,-1.3378852323638435,-1.3378852323638435,-5.564927321872655,-5.564927321872655,-5.564927321872655,0.0,0.0,0.0,126.66515698955189
1459,2020-02-01,133.62910301662518,120.1517817985665,142.4642351602818,123.23721656012972,144.12317631095553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3728644136480446,-2.3728644136480446,-2.3728644136480446,0.0,0.0,0.0,3.282579729067242,3.282579729067242,3.282579729067242,-5.655444142715287,-5.655444142715287,-5.655444142715287,0.0,0.0,0.0,131.25623860297713
1460,2020-02-02,133.69023648946197,120.03905319669963,141.88008271404516,123.20083935783,144.2310617073531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.441478841861701,-2.441478841861701,-2.441478841861701,0.0,0.0,0.0,3.2825796319780123,3.2825796319780123,3.2825796319780123,-5.724058473839714,-5.724058473839714,-5.724058473839714,0.0,0.0,0.0,131.24875764760026
1461,2020-02-03,133.75136996229878,115.53458250379663,138.063487840597,123.19915019762915,144.39271994064265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1392244198812955,-7.1392244198812955,-7.1392244198812955,0.0,0.0,0.0,-1.3691532567558233,-1.3691532567558233,-1.3691532567558233,-5.770071163125472,-5.770071163125472,-5.770071163125472,0.0,0.0,0.0,126.61214554241748
1462,2020-02-04,133.81250343513554,115.84510695573316,137.88657026738517,123.19746103742831,144.5383379329907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.041433449864967,-7.041433449864967,-7.041433449864967,0.0,0.0,0.0,-1.248246970916344,-1.248246970916344,-1.248246970916344,-5.793186478948623,-5.793186478948623,-5.793186478948623,0.0,0.0,0.0,126.77106998527057
1463,2020-02-05,133.87363690797235,115.58874571180955,137.92063479458054,123.1975830974426,144.67894483545228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.042674915673597,-7.042674915673597,-7.042674915673597,0.0,0.0,0.0,-1.249163786061183,-1.249163786061183,-1.249163786061183,-5.793511129612414,-5.793511129612414,-5.793511129612414,0.0,0.0,0.0,126.83096199229875
1464,2020-02-06,133.9347703808091,115.39374993138115,137.85009524794737,123.19960239923897,144.81955173791374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.132253337204013,-7.132253337204013,-7.132253337204013,0.0,0.0,0.0,-1.360710114941878,-1.360710114941878,-1.360710114941878,-5.771543222262135,-5.771543222262135,-5.771543222262135,0.0,0.0,0.0,126.80251704360509
1465,2020-02-07,133.9959038536459,115.05861946910969,138.62387213956825,123.18965796389784,144.96015864037534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.066036915784912,-7.066036915784912,-7.066036915784912,0.0,0.0,0.0,-1.3378852323639754,-1.3378852323639754,-1.3378852323639754,-5.728151683420937,-5.728151683420937,-5.728151683420937,0.0,0.0,0.0,126.929866937861
1466,2020-02-08,134.05703732648269,120.25453538777965,142.564288840278,123.11187812342564,145.16689967648435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.381967196639617,-2.381967196639617,-2.381967196639617,0.0,0.0,0.0,3.282579729064489,3.282579729064489,3.282579729064489,-5.664546925704106,-5.664546925704106,-5.664546925704106,0.0,0.0,0.0,131.67507012984308
1467,2020-02-09,134.1181707993195,120.39979331935837,142.94485333911229,123.100073812654,145.3789272217273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.299664148918983,-2.299664148918983,-2.299664148918983,0.0,0.0,0.0,3.2825796319765286,3.2825796319765286,3.2825796319765286,-5.582243780895511,-5.582243780895511,-5.582243780895511,0.0,0.0,0.0,131.8185066504005
1468,2020-02-10,134.1793042721563,115.70238458182,139.04885845156767,123.10876474765013,145.53100011165958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.85217117836759,-6.85217117836759,-6.85217117836759,0.0,0.0,0.0,-1.3691532567557494,-1.3691532567557494,-1.3691532567557494,-5.483017921611842,-5.483017921611842,-5.483017921611842,0.0,0.0,0.0,127.3271330937887
1469,2020-02-11,134.24043774499305,116.44749267377104,139.34787239549777,123.09398741652426,145.6531875730383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6171041275604745,-6.6171041275604745,-6.6171041275604745,0.0,0.0,0.0,-1.2482469709202515,-1.2482469709202515,-1.2482469709202515,-5.368857156640224,-5.368857156640224,-5.368857156640224,0.0,0.0,0.0,127.62333361743256
1470,2020-02-12,134.30157121782986,115.4081139912928,139.272672424199,123.05564299459014,145.77460475767109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.491072890255684,-6.491072890255684,-6.491072890255684,0.0,0.0,0.0,-1.249163786061358,-1.249163786061358,-1.249163786061358,-5.241909104194326,-5.241909104194326,-5.241909104194326,0.0,0.0,0.0,127.81049832757418
1471,2020-02-13,134.36270469066665,116.79714206163926,138.9545905231965,123.01729857265605,145.89464492612666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.465136934710011,-6.465136934710011,-6.465136934710011,0.0,0.0,0.0,-1.3607101149412917,-1.3607101149412917,-1.3607101149412917,-5.104426819768719,-5.104426819768719,-5.104426819768719,0.0,0.0,0.0,127.89756775595663
1472,2020-02-14,134.42383816350343,116.01335608410321,139.72293527283233,122.9772872633821,145.99132824799813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.296599211613907,-6.296599211613907,-6.296599211613907,0.0,0.0,0.0,-1.3378852323606851,-1.3378852323606851,-1.3378852323606851,-4.958713979253222,-4.958713979253222,-4.958713979253222,0.0,0.0,0.0,128.12723895188952
1473,2020-02-15,134.48497163634025,120.85229653304754,145.15530986257454,122.93095019226018,146.1388563115692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.524491464325719,-1.524491464325719,-1.524491464325719,0.0,0.0,0.0,3.2825797290701013,3.2825797290701013,3.2825797290701013,-4.807071193395821,-4.807071193395821,-4.807071193395821,0.0,0.0,0.0,132.96048017201454
1474,2020-02-16,134.546105109177,120.95928936068916,144.3713457349356,122.895588558522,146.26027349620196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3691653258262095,-1.3691653258262095,-1.3691653258262095,0.0,0.0,0.0,3.2825796319709304,3.2825796319709304,3.2825796319709304,-4.65174495779714,-4.65174495779714,-4.65174495779714,0.0,0.0,0.0,133.1769397833508
1475,2020-02-17,134.6072385820138,116.21227936048666,140.70277747807563,122.90508031233625,146.38169068083468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8640338829329535,-5.8640338829329535,-5.8640338829329535,0.0,0.0,0.0,-1.3691532567621403,-1.3691532567621403,-1.3691532567621403,-4.494880626170812,-4.494880626170812,-4.494880626170812,0.0,0.0,0.0,128.74320469908085
1476,2020-02-18,134.66837205485055,116.608308142841,140.75275551839454,122.91739563718717,146.50684761840625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.586727608570459,-5.586727608570459,-5.586727608570459,0.0,0.0,0.0,-1.2482469709206185,-1.2482469709206185,-1.2482469709206185,-4.338480637649839,-4.338480637649839,-4.338480637649839,0.0,0.0,0.0,129.08164444628008
1477,2020-02-19,134.72950552768737,116.80550642898793,141.7205782641875,122.92971096203803,146.62951760295115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.433532822792313,-5.433532822792313,-5.433532822792313,0.0,0.0,0.0,-1.2491637860612286,-1.2491637860612286,-1.2491637860612286,-4.184369036731084,-4.184369036731084,-4.184369036731084,0.0,0.0,0.0,129.29597270489506
1478,2020-02-20,134.79063900052415,116.58559516820702,141.09411753414608,122.92326001693252,146.75210528294593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.394873218301154,-5.394873218301154,-5.394873218301154,0.0,0.0,0.0,-1.3607101149426895,-1.3607101149426895,-1.3607101149426895,-4.0341631033584635,-4.0341631033584635,-4.0341631033584635,0.0,0.0,0.0,129.395765782223
1479,2020-02-21,134.85177247336097,117.12980759987553,141.566787190566,122.88480395662803,146.88865779291115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.227137900161923,-5.227137900161923,-5.227137900161923,0.0,0.0,0.0,-1.3378852323573949,-1.3378852323573949,-1.3378852323573949,-3.889252667804528,-3.889252667804528,-3.889252667804528,0.0,0.0,0.0,129.62463457319905
1480,2020-02-22,134.91290594619775,122.16410291856467,146.4008717341428,122.90611740883224,147.02755607846544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4682076991232924,-0.4682076991232924,-0.4682076991232924,0.0,0.0,0.0,3.2825797290584138,3.2825797290584138,3.2825797290584138,-3.7507874281817055,-3.7507874281817055,-3.7507874281817055,0.0,0.0,0.0,134.44469824707446
1481,2020-02-23,134.97403941903454,121.32363641631346,146.34569510794054,122.89754610478211,147.1653570720265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3370926938177837,-0.3370926938177837,-0.3370926938177837,0.0,0.0,0.0,3.282579631973563,3.282579631973563,3.282579631973563,-3.619672325791346,-3.619672325791346,-3.619672325791346,0.0,0.0,0.0,134.63694672521675
1482,2020-02-24,135.03517289187133,117.4892730231459,143.07911763104067,122.88999006172799,147.3008652629024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.865724030088511,-4.865724030088511,-4.865724030088511,0.0,0.0,0.0,-1.3691532567620666,-1.3691532567620666,-1.3691532567620666,-3.496570773326445,-3.496570773326445,-3.496570773326445,0.0,0.0,0.0,130.16944886178283
1483,2020-02-25,135.09630636470808,117.80263033323331,142.43573277760896,122.89097822884779,147.43727516543512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.63016225233195,-4.63016225233195,-4.63016225233195,0.0,0.0,0.0,-1.2482469709175668,-1.2482469709175668,-1.2482469709175668,-3.3819152814143836,-3.3819152814143836,-3.3819152814143836,0.0,0.0,0.0,130.46614411237613
1484,2020-02-26,135.15743983754487,117.55225881045958,142.78743742588676,122.8973711750314,147.58076146169415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.52508858386748,-4.52508858386748,-4.52508858386748,0.0,0.0,0.0,-1.2491637860614035,-1.2491637860614035,-1.2491637860614035,-3.2759247978060757,-3.2759247978060757,-3.2759247978060757,0.0,0.0,0.0,130.6323512536774
1485,2020-02-27,135.2185733103817,117.42580849695443,143.69108798654293,122.90325860739934,147.75771727881664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.539337982856605,-4.539337982856605,-4.539337982856605,0.0,0.0,0.0,-1.3607101149368934,-1.3607101149368934,-1.3607101149368934,-3.1786278679197104,-3.1786278679197104,-3.1786278679197104,0.0,0.0,0.0,130.67923532752508
1486,2020-02-28,135.27970678321847,117.94568640650674,143.46311518807843,122.91662579200516,147.91719518049868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.427775784050852,-4.427775784050852,-4.427775784050852,0.0,0.0,0.0,-1.3378852323541042,-1.3378852323541042,-1.3378852323541042,-3.0898905516967488,-3.0898905516967488,-3.0898905516967488,0.0,0.0,0.0,130.85193099916762
1487,2020-02-29,135.34084025605526,122.96624649470651,148.5142764862875,122.92999297661099,148.07320009881886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27313183391483387,0.27313183391483387,0.27313183391483387,0.0,0.0,0.0,3.282579729064026,3.282579729064026,3.282579729064026,-3.0094478951491923,-3.0094478951491923,-3.0094478951491923,0.0,0.0,0.0,135.6139720899701
1488,2020-03-01,135.40197372889202,122.49696532550306,148.19275675118038,122.94501265765278,148.22504967179378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3456419723367352,0.3456419723367352,0.3456419723367352,0.0,0.0,0.0,3.2825796319812928,3.2825796319812928,3.2825796319812928,-2.9369376596445576,-2.9369376596445576,-2.9369376596445576,0.0,0.0,0.0,135.74761570122874
1489,2020-03-02,135.46310720172883,117.94113777059297,144.3351815501338,122.96620234818494,148.36017459740958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2410882174485565,-4.2410882174485565,-4.2410882174485565,0.0,0.0,0.0,-1.3691532567652251,-1.3691532567652251,-1.3691532567652251,-2.871934960683331,-2.871934960683331,-2.871934960683331,0.0,0.0,0.0,131.22201898428028
