,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
37,2014-11-14,24.26020751182012,22.0927721644442,25.844672295082304,24.26020751182012,24.26020751182012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27302980335394644,-0.27302980335394644,-0.27302980335394644,0.0,0.0,0.0,0.21690521949365987,0.21690521949365987,0.21690521949365987,-0.48993502284760626,-0.48993502284760626,-0.48993502284760626,0.0,0.0,0.0,23.987177708466174
38,2014-11-17,24.27688544589385,22.16965030231101,25.915349930698632,24.27688544589385,24.27688544589385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1885958086566085,-0.1885958086566085,-0.1885958086566085,0.0,0.0,0.0,0.19374958580427162,0.19374958580427162,0.19374958580427162,-0.38234539446088006,-0.38234539446088006,-0.38234539446088006,0.0,0.0,0.0,24.088289637237242
39,2014-11-18,24.282444757251763,22.12712395915031,26.28363625127935,24.28244475725176,24.28244475725176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08292269390247853,-0.08292269390247853,-0.08292269390247853,0.0,0.0,0.0,0.26518299324091277,0.26518299324091277,0.26518299324091277,-0.34810568714339135,-0.34810568714339135,-0.34810568714339135,0.0,0.0,0.0,24.199522063349285
40,2014-11-19,24.288004069797843,22.51729513900602,26.109144569802687,24.288004069797843,24.288004069797843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05244303444821682,-0.05244303444821682,-0.05244303444821682,0.0,0.0,0.0,0.2618683827967627,0.2618683827967627,0.2618683827967627,-0.31431141724497963,-0.31431141724497963,-0.31431141724497963,0.0,0.0,0.0,24.235561035349626
41,2014-11-20,24.29356338234393,22.266707880912314,26.218004893366846,24.29356338234393,24.29356338234393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0657709465206963,-0.0657709465206963,-0.0657709465206963,0.0,0.0,0.0,0.2150503702641722,0.2150503702641722,0.2150503702641722,-0.2808213167848685,-0.2808213167848685,-0.2808213167848685,0.0,0.0,0.0,24.227792435823233
42,2014-11-21,24.29912269489001,22.237922038809625,26.316915771579612,24.29912269489001,24.29912269489001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030654673447024786,-0.030654673447024786,-0.030654673447024786,0.0,0.0,0.0,0.21690521949363922,0.21690521949363922,0.21690521949363922,-0.247559892940664,-0.247559892940664,-0.247559892940664,0.0,0.0,0.0,24.268468021442985
43,2014-11-24,24.31580063252826,22.488689507483038,26.28680984314617,24.31580063252826,24.31580063252826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04425373466906064,0.04425373466906064,0.04425373466906064,0.0,0.0,0.0,0.19374958580422558,0.19374958580422558,0.19374958580422558,-0.14949585113516498,-0.14949585113516498,-0.14949585113516498,0.0,0.0,0.0,24.360054367197318
44,2014-11-25,24.321359945074345,22.69084701011476,26.410355877319375,24.321359945074345,24.321359945074345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14730453898603849,0.14730453898603849,0.14730453898603849,0.0,0.0,0.0,0.26518299324103267,0.26518299324103267,0.26518299324103267,-0.11787845425499419,-0.11787845425499419,-0.11787845425499419,0.0,0.0,0.0,24.468664484060383
45,2014-11-26,24.326919257620425,22.431222078218706,26.425103731503725,24.326919257620425,24.326919257620425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17463918466037054,0.17463918466037054,0.17463918466037054,0.0,0.0,0.0,0.2618683827967563,0.2618683827967563,0.2618683827967563,-0.08722919813638573,-0.08722919813638573,-0.08722919813638573,0.0,0.0,0.0,24.501558442280796
46,2014-11-28,24.33803788271259,22.524724996600174,26.514889172264102,24.33803788271259,24.33803788271259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1865816204778784,0.1865816204778784,0.1865816204778784,0.0,0.0,0.0,0.2169052194936186,0.2169052194936186,0.2169052194936186,-0.03032359901574021,-0.03032359901574021,-0.03032359901574021,0.0,0.0,0.0,24.52461950319047
47,2014-12-01,24.354715820350844,22.648445761859946,26.46374434292362,24.354715820350844,24.354715820350844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23107657023151137,0.23107657023151137,0.23107657023151137,0.0,0.0,0.0,0.1937495858042079,0.1937495858042079,0.1937495858042079,0.03732698442730347,0.03732698442730347,0.03732698442730347,0.0,0.0,0.0,24.585792390582355
48,2014-12-02,24.360275132896923,22.820237845787595,26.689616406632616,24.360275132896923,24.360275132896923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31839448595926306,0.31839448595926306,0.31839448595926306,0.0,0.0,0.0,0.2651829932412103,0.2651829932412103,0.2651829932412103,0.053211492718052714,0.053211492718052714,0.053211492718052714,0.0,0.0,0.0,24.678669618856187
49,2014-12-03,24.36583444544301,22.801094496039934,26.755859192019503,24.36583444544301,24.36583444544301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268322657767299,0.3268322657767299,0.3268322657767299,0.0,0.0,0.0,0.2618683827967497,0.2618683827967497,0.2618683827967497,0.06496388297998017,0.06496388297998017,0.06496388297998017,0.0,0.0,0.0,24.69266671121974
50,2014-12-04,24.371393757989093,22.682312494998865,26.70129395051461,24.371393757989093,24.371393757989093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2872000290411143,0.2872000290411143,0.2872000290411143,0.0,0.0,0.0,0.21505037026429302,0.21505037026429302,0.21505037026429302,0.07214965877682133,0.07214965877682133,0.07214965877682133,0.0,0.0,0.0,24.658593787030206
51,2014-12-05,24.376953070535176,22.655842169609155,26.646010879917725,24.376953070535176,24.376953070535176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29129242250582055,0.29129242250582055,0.29129242250582055,0.0,0.0,0.0,0.21690521949371874,0.21690521949371874,0.21690521949371874,0.07438720301210187,0.07438720301210187,0.07438720301210187,0.0,0.0,0.0,24.668245493040995
52,2014-12-08,24.393631008173426,22.80715454874888,26.54632793683107,24.393631008173426,24.393631008173426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24244522220832515,0.24244522220832515,0.24244522220832515,0.0,0.0,0.0,0.19374958580479734,0.19374958580479734,0.19374958580479734,0.048695636403527774,0.048695636403527774,0.048695636403527774,0.0,0.0,0.0,24.63607623038175
53,2014-12-09,24.399190320719505,22.781515817746236,26.50410597364593,24.399190320719505,24.399190320719505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2940624325285548,0.2940624325285548,0.2940624325285548,0.0,0.0,0.0,0.26518299324094735,0.26518299324094735,0.26518299324094735,0.02887943928760744,0.02887943928760744,0.02887943928760744,0.0,0.0,0.0,24.69325275324806
54,2014-12-10,24.40474963326559,22.73282612282204,26.500532404253818,24.404749633265595,24.404749633265595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26534013737968765,0.26534013737968765,0.26534013737968765,0.0,0.0,0.0,0.26186838279673025,0.26186838279673025,0.26186838279673025,0.003471754582957504,0.003471754582957504,0.003471754582957504,0.0,0.0,0.0,24.67008977064528
55,2014-12-11,24.41030894581167,22.780984472312333,26.546347098253783,24.41030894581167,24.41030894581167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18771243298074541,0.18771243298074541,0.18771243298074541,0.0,0.0,0.0,0.21505037026436227,0.21505037026436227,0.21505037026436227,-0.027337937283616866,-0.027337937283616866,-0.027337937283616866,0.0,0.0,0.0,24.598021378792417
56,2014-12-12,24.415868258357758,22.556632733217,26.430370817212157,24.415868258357758,24.415868258357758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536604649942946,0.1536604649942946,0.1536604649942946,0.0,0.0,0.0,0.21690521949369806,0.21690521949369806,0.21690521949369806,-0.06324475449940346,-0.06324475449940346,-0.06324475449940346,0.0,0.0,0.0,24.569528723352054
57,2014-12-15,24.43254619599601,22.615868031792807,26.415928825287203,24.43254619599601,24.43254619599601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030821449456248902,-0.0030821449456248902,-0.0030821449456248902,0.0,0.0,0.0,0.1937495858053868,0.1937495858053868,0.1937495858053868,-0.19683173075101165,-0.19683173075101165,-0.19683173075101165,0.0,0.0,0.0,24.429464051050385
58,2014-12-16,24.43810550854209,22.452944672940223,26.398629189766822,24.43810550854209,24.43810550854209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017278231022222593,0.017278231022222593,0.017278231022222593,0.0,0.0,0.0,0.26518299324145,0.26518299324145,0.26518299324145,-0.2479047622192274,-0.2479047622192274,-0.2479047622192274,0.0,0.0,0.0,24.45538373956431
59,2014-12-17,24.443664821088174,22.504247388225398,26.422870879770382,24.443664821088174,24.443664821088174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039127610645963484,-0.039127610645963484,-0.039127610645963484,0.0,0.0,0.0,0.2618683827967237,0.2618683827967237,0.2618683827967237,-0.3009959934426872,-0.3009959934426872,-0.3009959934426872,0.0,0.0,0.0,24.40453721044221
60,2014-12-18,24.449224133634257,22.349814647484486,26.289510311996438,24.449224133634257,24.449224133634257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1402040404652453,-0.1402040404652453,-0.1402040404652453,0.0,0.0,0.0,0.21505037026430585,0.21505037026430585,0.21505037026430585,-0.35525441072955116,-0.35525441072955116,-0.35525441072955116,0.0,0.0,0.0,24.30902009316901
61,2014-12-19,24.45478344618034,22.369755323294246,26.1740166757933,24.45478344618034,24.45478344618034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1928820227527705,-0.1928820227527705,-0.1928820227527705,0.0,0.0,0.0,0.21690521949430197,0.21690521949430197,0.21690521949430197,-0.4097872422470726,-0.4097872422470726,-0.4097872422470726,0.0,0.0,0.0,24.26190142342757
62,2014-12-22,24.471461383818593,22.056162114059845,26.061260489728394,24.471461383818593,24.471461383818593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37214044491077025,-0.37214044491077025,-0.37214044491077025,0.0,0.0,0.0,0.19374958580473367,0.19374958580473367,0.19374958580473367,-0.565890030715504,-0.565890030715504,-0.565890030715504,0.0,0.0,0.0,24.099320938907823
63,2014-12-23,24.477020696364672,22.286100594053927,26.090138246269916,24.477020696364672,24.477020696364672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3472675683238552,-0.3472675683238552,-0.3472675683238552,0.0,0.0,0.0,0.26518299324162764,0.26518299324162764,0.26518299324162764,-0.6124505615654828,-0.6124505615654828,-0.6124505615654828,0.0,0.0,0.0,24.129753128040818
64,2014-12-24,24.48258000891076,22.17661821616097,26.053147367604513,24.48258000891076,24.48258000891076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3930262919217351,-0.3930262919217351,-0.3930262919217351,0.0,0.0,0.0,0.2618683827967172,0.2618683827967172,0.2618683827967172,-0.6548946747184523,-0.6548946747184523,-0.6548946747184523,0.0,0.0,0.0,24.089553716989023
65,2014-12-26,24.493698634002925,21.982612331675465,26.07948940202754,24.493698634002925,24.493698634002925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5077375516858659,-0.5077375516858659,-0.5077375516858659,0.0,0.0,0.0,0.21690521949490582,0.21690521949490582,0.21690521949490582,-0.7246427711807717,-0.7246427711807717,-0.7246427711807717,0.0,0.0,0.0,23.985961082317058
66,2014-12-29,24.51037657164117,21.99448981690374,25.870376874443462,24.51037657164117,24.51037657164117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5900148260424306,-0.5900148260424306,-0.5900148260424306,0.0,0.0,0.0,0.19374958580471596,0.19374958580471596,0.19374958580471596,-0.7837644118471465,-0.7837644118471465,-0.7837644118471465,0.0,0.0,0.0,23.92036174559874
67,2014-12-30,24.515935884187254,21.9887783534566,25.94636343377861,24.515935884187254,24.515935884187254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5250023154852491,-0.5250023154852491,-0.5250023154852491,0.0,0.0,0.0,0.2651829932410396,0.2651829932410396,0.2651829932410396,-0.7901853087262888,-0.7901853087262888,-0.7901853087262888,0.0,0.0,0.0,23.990933568702005
68,2014-12-31,24.52149519673334,21.992653472392405,25.939928468949976,24.52149519673334,24.52149519673334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5280202518334817,-0.5280202518334817,-0.5280202518334817,0.0,0.0,0.0,0.2618683827967107,0.2618683827967107,0.2618683827967107,-0.7898886346301923,-0.7898886346301923,-0.7898886346301923,0.0,0.0,0.0,23.99347494489986
69,2015-01-02,24.532613821825507,21.991050153244387,25.883849383299204,24.532613821825507,24.532613821825507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5530622747243344,-0.5530622747243344,-0.5530622747243344,0.0,0.0,0.0,0.2169052194943814,0.2169052194943814,0.2169052194943814,-0.7699674942187159,-0.7699674942187159,-0.7699674942187159,0.0,0.0,0.0,23.979551547101174
70,2015-01-05,24.549291759463753,22.143127668668498,25.933445004560728,24.549291759463753,24.549291759463753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5046385592683827,-0.5046385592683827,-0.5046385592683827,0.0,0.0,0.0,0.1937495858040629,0.1937495858040629,0.1937495858040629,-0.6983881450724456,-0.6983881450724456,-0.6983881450724456,0.0,0.0,0.0,24.04465320019537
71,2015-01-06,24.55485107200984,22.267995400817387,26.087056080672035,24.55485107200984,24.55485107200984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40081605087835,-0.40081605087835,-0.40081605087835,0.0,0.0,0.0,0.2651829932415423,0.2651829932415423,0.2651829932415423,-0.6659990441198923,-0.6659990441198923,-0.6659990441198923,0.0,0.0,0.0,24.154035021131488
72,2015-01-07,24.56041038455592,22.28955180413262,26.090737105085907,24.56041038455592,24.56041038455592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36883093037256875,-0.36883093037256875,-0.36883093037256875,0.0,0.0,0.0,0.2618683827966912,0.2618683827966912,0.2618683827966912,-0.63069931316926,-0.63069931316926,-0.63069931316926,0.0,0.0,0.0,24.19157945418335
73,2015-01-08,24.565969697102005,22.348999016385445,26.244711966670913,24.565969697102005,24.565969697102005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3783485832956333,-0.3783485832956333,-0.3783485832956333,0.0,0.0,0.0,0.21505037026449594,0.21505037026449594,0.21505037026449594,-0.5933989535601292,-0.5933989535601292,-0.5933989535601292,0.0,0.0,0.0,24.187621113806372
74,2015-01-09,24.57152900964809,22.326050968220173,26.275488539023044,24.57152900964809,24.57152900964809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33813861073369567,-0.33813861073369567,-0.33813861073369567,0.0,0.0,0.0,0.21690521949436078,0.21690521949436078,0.21690521949436078,-0.5550438302280565,-0.5550438302280565,-0.5550438302280565,0.0,0.0,0.0,24.23339039891439
75,2015-01-12,24.588206947286334,22.449529852628835,26.202104591513134,24.588206947286338,24.588206947286338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24942784340615032,-0.24942784340615032,-0.24942784340615032,0.0,0.0,0.0,0.1937495858034097,0.1937495858034097,0.1937495858034097,-0.4431774292095601,-0.4431774292095601,-0.4431774292095601,0.0,0.0,0.0,24.338779103880185
76,2015-01-13,24.59376625983242,22.413422317316687,26.320273115303728,24.59376625983242,24.59376625983242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14481396693629262,-0.14481396693629262,-0.14481396693629262,0.0,0.0,0.0,0.26518299324133715,0.26518299324133715,0.26518299324133715,-0.40999696017762977,-0.40999696017762977,-0.40999696017762977,0.0,0.0,0.0,24.448952292896127
