,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1336,2019-10-01,319205.6116239768,313155.9324465868,333065.943032478,314261.44708727836,323427.4629508083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4695.534101402853,4695.534101402853,4695.534101402853,0.0,0.0,0.0,-319.05327436312007,-319.05327436312007,-319.05327436312007,5014.587375765972,5014.587375765972,5014.587375765972,0.0,0.0,0.0,323901.14572537964
1337,2019-10-02,319241.6545243507,313470.9547675414,334317.8326531307,314170.11401431955,323579.31795813213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4636.00740547882,4636.00740547882,4636.00740547882,0.0,0.0,0.0,-209.6051351906069,-209.6051351906069,-209.6051351906069,4845.612540669427,4845.612540669427,4845.612540669427,0.0,0.0,0.0,323877.6619298295
1338,2019-10-03,319277.6974247245,314182.7729382187,333999.6416305087,314072.6130753799,323804.13310734497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4324.899885959074,4324.899885959074,4324.899885959074,0.0,0.0,0.0,-325.8058268899418,-325.8058268899418,-325.8058268899418,4650.705712849016,4650.705712849016,4650.705712849016,0.0,0.0,0.0,323602.5973106836
1339,2019-10-04,319313.7403250984,312857.2310717924,333350.5095276946,313978.59764901444,324033.37463871413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3933.7099878164595,3933.7099878164595,3933.7099878164595,0.0,0.0,0.0,-497.6316141268831,-497.6316141268831,-497.6316141268831,4431.3416019433425,4431.3416019433425,4431.3416019433425,0.0,0.0,0.0,323247.45031291485
1340,2019-10-05,319349.78322547226,313878.9805990793,335066.85658380896,313922.0523525322,324244.07309819054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5144.023857192974,5144.023857192974,5144.023857192974,0.0,0.0,0.0,954.4731734078274,954.4731734078274,954.4731734078274,4189.550683785146,4189.550683785146,4189.550683785146,0.0,0.0,0.0,324493.8070826652
1341,2019-10-06,319385.8261258461,313259.56186003453,334187.8853730554,313901.37183845555,324374.29880641034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4882.361401501975,4882.361401501975,4882.361401501975,0.0,0.0,0.0,954.4727200853868,954.4727200853868,954.4727200853868,3927.888681416588,3927.888681416588,3927.888681416588,0.0,0.0,0.0,324268.1875273481
1342,2019-10-07,319421.86902622,311370.21285154106,333081.461498622,313830.5438029029,324559.8847007969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3092.5434029364787,3092.5434029364787,3092.5434029364787,0.0,0.0,0.0,-556.8500429218323,-556.8500429218323,-556.8500429218323,3649.39344585831,3649.39344585831,3649.39344585831,0.0,0.0,0.0,322514.4124291565
1343,2019-10-08,319457.9119265938,312067.21235278435,333218.37428311846,313799.75976366265,324693.79892559274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3038.476854444585,3038.476854444585,3038.476854444585,0.0,0.0,0.0,-319.05327436253253,-319.05327436253253,-319.05327436253253,3357.530128807117,3357.530128807117,3357.530128807117,0.0,0.0,0.0,322496.3887810384
1344,2019-10-09,319493.9548269677,311141.88532550406,332739.5836996438,313738.023610768,324807.9515440727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2846.520705672081,2846.520705672081,2846.520705672081,0.0,0.0,0.0,-209.6051351906883,-209.6051351906883,-209.6051351906883,3056.125840862769,3056.125840862769,3056.125840862769,0.0,0.0,0.0,322340.4755326398
1345,2019-10-10,319529.99772734154,310425.3030466073,332756.7360609959,313685.1412819938,324955.4011924269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423.489435344838,2423.489435344838,2423.489435344838,0.0,0.0,0.0,-325.8058268905537,-325.8058268905537,-325.8058268905537,2749.295262235392,2749.295262235392,2749.295262235392,0.0,0.0,0.0,321953.48716268636
1346,2019-10-11,319566.04062771535,309803.19748708693,331659.42518118524,313636.95431680704,325036.38437538565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943.72729667873,1943.72729667873,1943.72729667873,0.0,0.0,0.0,-497.63161412911245,-497.63161412911245,-497.63161412911245,2441.358910807842,2441.358910807842,2441.358910807842,0.0,0.0,0.0,321509.7679243941
1347,2019-10-12,319602.0835280893,312078.88134167576,333801.3281301963,313565.5830559236,325192.46521510044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3091.2291417452075,3091.2291417452075,3091.2291417452075,0.0,0.0,0.0,954.4731734061488,954.4731734061488,954.4731734061488,2136.7559683390587,2136.7559683390587,2136.7559683390587,0.0,0.0,0.0,322693.3126698345
1348,2019-10-13,319638.12642846315,311249.57059504476,333198.9382501311,313511.3829206972,325335.9040821538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2794.426434109773,2794.426434109773,2794.426434109773,0.0,0.0,0.0,954.4727200871132,954.4727200871132,954.4727200871132,1839.9537140226603,1839.9537140226603,1839.9537140226603,0.0,0.0,0.0,322432.5528625729
1349,2019-10-14,319674.16932883696,314176.55233530485,335299.7196507996,313518.0881590253,325463.66057524056,0.0,0.0,0.0,0.0,0.0,0.0,4043.054874922105,4043.054874922105,4043.054874922105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5041.560543334701,5041.560543334701,5041.560543334701,4043.054874922105,4043.054874922105,4043.054874922105,-556.8500429217058,-556.8500429217058,-556.8500429217058,1555.355711334302,1555.355711334302,1555.355711334302,0.0,0.0,0.0,324715.72987217165
1350,2019-10-15,319710.2122292108,309381.811931097,331434.7093370689,313460.1507061433,325594.2420919262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.1576618383904,968.1576618383904,968.1576618383904,0.0,0.0,0.0,-319.0532743619447,-319.0532743619447,-319.0532743619447,1287.210936200335,1287.210936200335,1287.210936200335,0.0,0.0,0.0,320678.3698910492
1351,2019-10-16,319746.2551295847,309367.6757951933,331194.6594425201,313317.9338543394,325771.37791883416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.9208853730418,829.9208853730418,829.9208853730418,0.0,0.0,0.0,-209.60513519076963,-209.60513519076963,-209.60513519076963,1039.5260205638112,1039.5260205638112,1039.5260205638112,0.0,0.0,0.0,320576.1760149577
1352,2019-10-17,319782.29802995856,308505.42375960504,331396.81623794284,313269.27365547285,325901.99509102275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.17688854046526,490.17688854046526,490.17688854046526,0.0,0.0,0.0,-325.8058268911656,-325.8058268911656,-325.8058268911656,815.9827154316308,815.9827154316308,815.9827154316308,0.0,0.0,0.0,320272.474918499
1353,2019-10-18,319818.34093033243,308637.9449608106,330979.3915169665,313242.70392360503,326159.2384891268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.23093890013637,122.23093890013637,122.23093890013637,0.0,0.0,0.0,-497.6316141301227,-497.6316141301227,-497.6316141301227,619.862553030259,619.862553030259,619.862553030259,0.0,0.0,0.0,319940.5718692326
1354,2019-10-19,319854.3838307063,309753.2997322486,332292.78052359715,313141.52656461194,326309.19543108984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.45368511788,1408.45368511788,1408.45368511788,0.0,0.0,0.0,954.4731734065829,954.4731734065829,954.4731734065829,453.9805117112968,453.9805117112968,453.9805117112968,0.0,0.0,0.0,321262.8375158242
1355,2019-10-20,319890.42673108017,309371.1106520649,332332.31987914507,313051.54213608446,326511.04504155845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.1019842961962,1275.1019842961962,1275.1019842961962,0.0,0.0,0.0,954.4727200852176,954.4727200852176,954.4727200852176,320.62926421097865,320.62926421097865,320.62926421097865,0.0,0.0,0.0,321165.52871537633
1356,2019-10-21,319926.469631454,308465.6810463751,330822.1170403616,313036.6350542339,326587.0577024255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-335.31471752155426,-335.31471752155426,-335.31471752155426,0.0,0.0,0.0,-556.8500429217889,-556.8500429217889,-556.8500429217889,221.53532540023468,221.53532540023468,221.53532540023468,0.0,0.0,0.0,319591.15491393243
1357,2019-10-22,319962.51253182784,309149.1916900903,331669.1207993822,313044.8812749772,326679.2073553167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161.22515779366032,-161.22515779366032,-161.22515779366032,0.0,0.0,0.0,-319.05327436190584,-319.05327436190584,-319.05327436190584,157.8281165682456,157.8281165682456,157.8281165682456,0.0,0.0,0.0,319801.2873740342
1358,2019-10-23,319998.5554322017,308189.2749792808,330724.047072336,312997.7426765046,326779.0813523391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.58249775820121,-79.58249775820121,-79.58249775820121,0.0,0.0,0.0,-209.60513519063997,-209.60513519063997,-209.60513519063997,130.02263743243873,130.02263743243873,130.02263743243873,0.0,0.0,0.0,319918.9729344435
1359,2019-10-24,320034.5983325756,308328.344851714,331768.9066679948,312910.1613401878,326914.4259893727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187.78973408125353,-187.78973408125353,-187.78973408125353,0.0,0.0,0.0,-325.8058268905522,-325.8058268905522,-325.8058268905522,138.01609280929864,138.01609280929864,138.01609280929864,0.0,0.0,0.0,319846.80859849433
1360,2019-10-25,320070.64123294945,306923.596880636,330998.38423000084,312802.9618059308,327142.4978381464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316.53314663428966,-316.53314663428966,-316.53314663428966,0.0,0.0,0.0,-497.6316141291109,-497.6316141291109,-497.6316141291109,181.09846749482116,181.09846749482116,181.09846749482116,0.0,0.0,0.0,319754.10808631516
1361,2019-10-26,320106.68413332326,309017.25629617134,332253.7096662621,312706.60638995544,327224.9256136904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.4498629058526,1212.4498629058526,1212.4498629058526,0.0,0.0,0.0,954.473173407017,954.473173407017,954.473173407017,257.97668949883564,257.97668949883564,257.97668949883564,0.0,0.0,0.0,321319.1339962291
1362,2019-10-27,320142.7270336972,308708.88223676267,333364.7774019505,312622.0036828192,327268.72264267784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.284397968139,1321.284397968139,1321.284397968139,0.0,0.0,0.0,954.4727200833221,954.4727200833221,954.4727200833221,366.8116778848168,366.8116778848168,366.8116778848168,0.0,0.0,0.0,321464.01143166533
1363,2019-10-28,320178.769934071,307845.6306604434,331664.1607869219,312522.6919102494,327373.95537396293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.58279676275939,-51.58279676275939,-51.58279676275939,0.0,0.0,0.0,-556.8500429196889,-556.8500429196889,-556.8500429196889,505.26724615692956,505.26724615692956,505.26724615692956,0.0,0.0,0.0,320127.18713730824
1364,2019-10-29,320214.81283444486,308240.0344434304,331445.1230720603,312431.3123441153,327520.7468224405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.5162597342584,351.5162597342584,351.5162597342584,0.0,0.0,0.0,-319.05327436259245,-319.05327436259245,-319.05327436259245,670.5695340968509,670.5695340968509,670.5695340968509,0.0,0.0,0.0,320566.32909417915
1365,2019-10-30,320250.85573481873,308528.0651888638,332167.23200102284,312340.2600218224,327690.76833104854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.9702429535444,649.9702429535444,649.9702429535444,0.0,0.0,0.0,-209.6051351907212,-209.6051351907212,-209.6051351907212,859.5753781442658,859.5753781442658,859.5753781442658,0.0,0.0,0.0,320900.8259777723
1366,2019-10-31,320286.8986351926,307740.5135594868,332790.3298442608,312191.04098399496,327975.81307813927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.041983032721,743.041983032721,743.041983032721,0.0,0.0,0.0,-325.80582689043075,-325.80582689043075,-325.80582689043075,1068.8478099231515,1068.8478099231515,1068.8478099231515,0.0,0.0,0.0,321029.9406182253
1367,2019-11-01,320322.94153556647,309276.2023533116,332350.28348095244,312041.82194616756,328114.77607759676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.1050860423305,797.1050860423305,797.1050860423305,0.0,0.0,0.0,-497.63161412809905,-497.63161412809905,-497.63161412809905,1294.7367001704297,1294.7367001704297,1294.7367001704297,0.0,0.0,0.0,321120.0466216088
1368,2019-11-02,320358.9844359403,310905.91364128643,334565.61453173,311926.1868254144,328250.7633853281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487.935619292084,2487.935619292084,2487.935619292084,0.0,0.0,0.0,954.4731734089148,954.4731734089148,954.4731734089148,1533.4624458831697,1533.4624458831697,1533.4624458831697,0.0,0.0,0.0,322846.92005523236
1369,2019-11-03,320395.02733631415,310657.2388010526,334762.5395466815,311858.23967602913,328378.84184379975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2735.6732551354908,2735.6732551354908,2735.6732551354908,0.0,0.0,0.0,954.4727200864664,954.4727200864664,954.4727200864664,1781.2005350490244,1781.2005350490244,1781.2005350490244,0.0,0.0,0.0,323130.7005914496
1370,2019-11-04,320431.070236688,308542.70700225816,333357.84263619536,311788.66136726027,328506.9203022714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.3147747953706,1477.3147747953706,1477.3147747953706,0.0,0.0,0.0,-556.8500429206541,-556.8500429206541,-556.8500429206541,2034.1648177160248,2034.1648177160248,2034.1648177160248,0.0,0.0,0.0,321908.3850114834
1371,2019-11-05,320467.1131370619,309716.3318714125,333879.24893867667,311734.1211344315,328634.99876074307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.6340900388484,1969.6340900388484,1969.6340900388484,0.0,0.0,0.0,-319.05327436200474,-319.05327436200474,-319.05327436200474,2288.6873644008533,2288.6873644008533,2288.6873644008533,0.0,0.0,0.0,322436.7472271007
1372,2019-11-06,320503.15603743575,310694.90503174224,335292.214157042,311618.2948637291,328817.70402715023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2331.6877664755866,2331.6877664755866,2331.6877664755866,0.0,0.0,0.0,-209.60513519070034,-209.60513519070034,-209.60513519070034,2541.292901666287,2541.292901666287,2541.292901666287,0.0,0.0,0.0,322834.84380391135
1373,2019-11-07,320539.1989378096,309201.2384074035,335537.71330456843,311442.9327230302,328956.18429292087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462.96015013334,2462.96015013334,2462.96015013334,0.0,0.0,0.0,-325.80582689055063,-325.80582689055063,-325.80582689055063,2788.7659770238906,2788.7659770238906,2788.7659770238906,0.0,0.0,0.0,323002.159087943
1374,2019-11-08,320575.2418381834,310232.54410099814,335527.97611361876,311268.6622611878,329172.3504843771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2530.577602719509,2530.577602719509,2530.577602719509,0.0,0.0,0.0,-497.6316141303284,-497.6316141303284,-497.6316141303284,3028.2092168498375,3028.2092168498375,3028.2092168498375,0.0,0.0,0.0,323105.8194409029
1375,2019-11-09,320611.2847385573,312175.7913951555,338214.2343168744,311176.7091371694,329308.49627000757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4211.564469361187,4211.564469361187,4211.564469361187,0.0,0.0,0.0,954.4731734057726,954.4731734057726,954.4731734057726,3257.091295955414,3257.091295955414,3257.091295955414,0.0,0.0,0.0,324822.8492079185
1376,2019-11-10,320647.32763893116,311828.0665331586,336954.9209014853,311146.0020044007,329508.7912059237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4427.75624891193,4427.75624891193,4427.75624891193,0.0,0.0,0.0,954.4727200845708,954.4727200845708,954.4727200845708,3473.2835288273586,3473.2835288273586,3473.2835288273586,0.0,0.0,0.0,325075.08388784307
