,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1237,2019-06-13,190.1324871598525,186.01349373773112,196.58824248967966,190.1324871598525,190.1324871598525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3242493646421643,1.3242493646421643,1.3242493646421643,0.0,0.0,0.0,-0.05770988467045548,-0.05770988467045548,-0.05770988467045548,1.3819592493126196,1.3819592493126196,1.3819592493126196,0.0,0.0,0.0,191.45673652449466
1238,2019-06-14,190.19840978068115,186.43935725805045,196.7661861590961,190.19840978068115,190.19840978068115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4168731010063464,1.4168731010063464,1.4168731010063464,0.0,0.0,0.0,0.07807403715005506,0.07807403715005506,0.07807403715005506,1.3387990638562914,1.3387990638562914,1.3387990638562914,0.0,0.0,0.0,191.6152828816875
1239,2019-06-17,190.39617764316702,186.37279225117717,196.50274824218212,190.39617764316702,190.39617764316702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1906201606830904,1.1906201606830904,1.1906201606830904,0.0,0.0,0.0,0.08295978830855309,0.08295978830855309,0.08295978830855309,1.107660372374537,1.107660372374537,1.107660372374537,0.0,0.0,0.0,191.58679780385012
1240,2019-06-18,190.4621002639956,186.40245657530016,196.53065876254803,190.4621002639956,190.4621002639956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8132159908671922,0.8132159908671922,0.8132159908671922,0.0,0.0,0.0,-0.19423145033032396,-0.19423145033032396,-0.19423145033032396,1.0074474411975163,1.0074474411975163,1.0074474411975163,0.0,0.0,0.0,191.2753162548628
1241,2019-06-19,190.52802288482422,186.23029494614082,196.0039252843298,190.52802288482422,190.52802288482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081198410690329,0.8081198410690329,0.8081198410690329,0.0,0.0,0.0,-0.09321652371353044,-0.09321652371353044,-0.09321652371353044,0.9013363647825632,0.9013363647825632,0.9013363647825632,0.0,0.0,0.0,191.33614272589327
1242,2019-06-20,190.59394550565287,185.8922613209637,196.41777229616844,190.59394550565287,190.59394550565287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350700905556811,0.7350700905556811,0.7350700905556811,0.0,0.0,0.0,-0.05770988467029675,-0.05770988467029675,-0.05770988467029675,0.7927799752259778,0.7927799752259778,0.7927799752259778,0.0,0.0,0.0,191.32901559620856
1243,2019-06-21,190.65986812648148,186.7228318883233,196.81546398471332,190.65986812648148,190.65986812648148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7632286452246793,0.7632286452246793,0.7632286452246793,0.0,0.0,0.0,0.07807403714992665,0.07807403714992665,0.07807403714992665,0.6851546080747526,0.6851546080747526,0.6851546080747526,0.0,0.0,0.0,191.42309677170616
1244,2019-06-24,190.85763598896736,186.23941480038368,196.4652346366446,190.85763598896736,190.85763598896736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4819337531576637,0.4819337531576637,0.4819337531576637,0.0,0.0,0.0,0.08295978830871588,0.08295978830871588,0.08295978830871588,0.39897396484894787,0.39897396484894787,0.39897396484894787,0.0,0.0,0.0,191.33956974212504
1245,2019-06-25,190.923558609796,185.7492056867826,196.16898030369936,190.92355860979603,190.92355860979603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13060367548622445,0.13060367548622445,0.13060367548622445,0.0,0.0,0.0,-0.19423145033037145,-0.19423145033037145,-0.19423145033037145,0.32483512581659585,0.32483512581659585,0.32483512581659585,0.0,0.0,0.0,191.05416228528222
1246,2019-06-26,190.98948123062462,186.149788618801,196.0407942100538,190.98948123062462,190.98948123062462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17174334131418711,0.17174334131418711,0.17174334131418711,0.0,0.0,0.0,-0.09321652371368355,-0.09321652371368355,-0.09321652371368355,0.26495986502787067,0.26495986502787067,0.26495986502787067,0.0,0.0,0.0,191.16122457193882
1247,2019-06-27,191.0554038514532,186.3031352596851,195.89429787513512,191.0554038514532,191.0554038514532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163196417543697,0.163196417543697,0.163196417543697,0.0,0.0,0.0,-0.05770988467039183,-0.05770988467039183,-0.05770988467039183,0.22090630221408877,0.22090630221408877,0.22090630221408877,0.0,0.0,0.0,191.2186002689969
1248,2019-06-28,191.12132647228185,186.02707308660504,196.85000975403338,191.12132647228185,191.12132647228185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27184303938461074,0.27184303938461074,0.27184303938461074,0.0,0.0,0.0,0.07807403715019397,0.07807403715019397,0.07807403715019397,0.19376900223441673,0.19376900223441673,0.19376900223441673,0.0,0.0,0.0,191.39316951166646
1249,2019-07-01,191.31909433476773,186.43047540713218,196.66006423238457,191.31909433476773,191.31909433476773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3004695707913112,0.3004695707913112,0.3004695707913112,0.0,0.0,0.0,0.08295978830841406,0.08295978830841406,0.08295978830841406,0.2175097824828971,0.2175097824828971,0.2175097824828971,0.0,0.0,0.0,191.61956390555903
1250,2019-07-02,191.38501695559634,186.4558273708507,196.8229487136862,191.38501695559634,191.38501695559634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650263750171147,0.0650263750171147,0.0650263750171147,0.0,0.0,0.0,-0.1942314503302249,-0.1942314503302249,-0.1942314503302249,0.2592578253473396,0.2592578253473396,0.2592578253473396,0.0,0.0,0.0,191.45004333061345
1251,2019-07-03,191.450939576425,186.98794829392313,196.54177999507164,191.450939576425,191.450939576425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22293266088296337,0.22293266088296337,0.22293266088296337,0.0,0.0,0.0,-0.0932165237136431,-0.0932165237136431,-0.0932165237136431,0.3161491845966065,0.3161491845966065,0.3161491845966065,0.0,0.0,0.0,191.67387223730796
1252,2019-07-05,191.5827848180822,187.1060676462061,197.61581019370027,191.5827848180822,191.5827848180822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462658509816255,0.5462658509816255,0.5462658509816255,0.0,0.0,0.0,0.07807403714972999,0.07807403714972999,0.07807403714972999,0.46819181383189556,0.46819181383189556,0.46819181383189556,0.0,0.0,0.0,192.12905066906382
1253,2019-07-08,191.78055268056806,187.5773228809682,197.29180608236405,191.78055268056806,191.78055268056806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396333629232673,0.8396333629232673,0.8396333629232673,0.0,0.0,0.0,0.08295978830868159,0.08295978830868159,0.08295978830868159,0.7566735746145857,0.7566735746145857,0.7566735746145857,0.0,0.0,0.0,192.62018604349134
1254,2019-07-09,191.8464753013967,187.48136640991262,197.79126050913007,191.8464753013967,191.8464753013967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6638004769615724,0.6638004769615724,0.6638004769615724,0.0,0.0,0.0,-0.19423145033032857,-0.19423145033032857,-0.19423145033032857,0.8580319272919009,0.8580319272919009,0.8580319272919009,0.0,0.0,0.0,192.51027577835828
1255,2019-07-10,191.91239792222532,187.63163208217213,197.76854735405124,191.91239792222532,191.91239792222532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863922293006068,0.863922293006068,0.863922293006068,0.0,0.0,0.0,-0.09321652371360264,-0.09321652371360264,-0.09321652371360264,0.9571388167196708,0.9571388167196708,0.9571388167196708,0.0,0.0,0.0,192.77632021523138
1256,2019-07-11,191.97832054305394,187.8928181351077,198.28320033503414,191.97832054305394,191.97832054305394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933970650089562,0.9933970650089562,0.9933970650089562,0.0,0.0,0.0,-0.057709884670074395,-0.057709884670074395,-0.057709884670074395,1.0511069496790306,1.0511069496790306,1.0511069496790306,0.0,0.0,0.0,192.9717176080629
1257,2019-07-12,192.04424316388258,187.81492437533404,198.23629124203003,192.04424316388258,192.04424316388258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2152424421689025,1.2152424421689025,1.2152424421689025,0.0,0.0,0.0,0.0780740371499973,0.0780740371499973,0.0780740371499973,1.1371684050189053,1.1371684050189053,1.1371684050189053,0.0,0.0,0.0,193.2594856060515
1258,2019-07-15,192.24201102636843,188.30982725487922,198.5814077801058,192.24201102636843,192.24201102636843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.406432013670369,1.406432013670369,1.406432013670369,0.0,0.0,0.0,0.08295978830871682,0.08295978830871682,0.08295978830871682,1.323472225361652,1.323472225361652,1.323472225361652,0.0,0.0,0.0,193.6484430400388
1259,2019-07-16,192.30793364719705,187.91812923461868,198.56292494199397,192.30793364719705,192.30793364719705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1607418547199324,1.1607418547199324,1.1607418547199324,0.0,0.0,0.0,-0.19423145033043224,-0.19423145033043224,-0.19423145033043224,1.3549733050503647,1.3549733050503647,1.3549733050503647,0.0,0.0,0.0,193.46867550191698
1260,2019-07-17,192.3738562680257,188.4522445758843,198.86794667958236,192.3738562680257,192.3738562680257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2755679917260336,1.2755679917260336,1.2755679917260336,0.0,0.0,0.0,-0.0932165237134311,-0.0932165237134311,-0.0932165237134311,1.3687845154394647,1.3687845154394647,1.3687845154394647,0.0,0.0,0.0,193.64942425975173
1261,2019-07-18,192.4397788888543,188.70205056068525,198.88090087449035,192.4397788888543,192.4397788888543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3063997393380031,1.3063997393380031,1.3063997393380031,0.0,0.0,0.0,-0.05770988467046182,-0.05770988467046182,-0.05770988467046182,1.364109624008465,1.364109624008465,1.364109624008465,0.0,0.0,0.0,193.7461786281923
1262,2019-07-19,192.50570150968292,188.52097911376597,198.83006907904988,192.50570150968292,192.50570150968292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4186844841546493,1.4186844841546493,1.4186844841546493,0.0,0.0,0.0,0.0780740371499291,0.0780740371499291,0.0780740371499291,1.34061044700472,1.34061044700472,1.34061044700472,0.0,0.0,0.0,193.92438599383757
1263,2019-07-20,192.5716241305115,188.92984278945207,199.08002983341603,192.5716241305115,192.5716241305115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3904770371844055,1.3904770371844055,1.3904770371844055,0.0,0.0,0.0,0.0920620078778867,0.0920620078778867,0.0920620078778867,1.2984150293065189,1.2984150293065189,1.2984150293065189,0.0,0.0,0.0,193.96210116769592
1264,2019-07-21,192.63754675134018,188.64760447307594,199.33797702732474,192.63754675134018,192.63754675134018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3301760080295477,1.3301760080295477,1.3301760080295477,0.0,0.0,0.0,0.0920620253780138,0.0920620253780138,0.0920620253780138,1.2381139826515342,1.2381139826515342,1.2381139826515342,0.0,0.0,0.0,193.96772275936974
1265,2019-07-22,192.70346937216877,188.94459862128951,199.3549989729736,192.70346937216877,192.70346937216877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2437049031303464,1.2437049031303464,1.2437049031303464,0.0,0.0,0.0,0.0829597883088796,0.0829597883088796,0.0829597883088796,1.1607451148214667,1.1607451148214667,1.1607451148214667,0.0,0.0,0.0,193.94717427529912
1266,2019-07-23,192.76939199299738,188.2448188797099,198.88531936257678,192.76939199299738,192.76939199299738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8735353347499354,0.8735353347499354,0.8735353347499354,0.0,0.0,0.0,-0.19423145033022943,-0.19423145033022943,-0.19423145033022943,1.0677667850801649,1.0677667850801649,1.0677667850801649,0.0,0.0,0.0,193.64292732774732
1267,2019-07-24,192.83531461382603,188.53572164323685,198.99298186362165,192.83531461382603,192.83531461382603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678041891982583,0.8678041891982583,0.8678041891982583,0.0,0.0,0.0,-0.09321652371371532,-0.09321652371371532,-0.09321652371371532,0.9610207129119736,0.9610207129119736,0.9610207129119736,0.0,0.0,0.0,193.7031188030243
1268,2019-07-25,192.90123723465464,188.39360460464368,198.6919074968513,192.90123723465464,192.90123723465464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849753554258585,0.7849753554258585,0.7849753554258585,0.0,0.0,0.0,-0.057709884670849254,-0.057709884670849254,-0.057709884670849254,0.8426852400967076,0.8426852400967076,0.8426852400967076,0.0,0.0,0.0,193.68621259008052
1269,2019-07-26,192.9671598554833,188.4509091393249,198.88759024485125,192.9671598554833,192.9671598554833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7932943302303426,0.7932943302303426,0.7932943302303426,0.0,0.0,0.0,0.07807403714986084,0.07807403714986084,0.07807403714986084,0.7152202930804816,0.7152202930804816,0.7152202930804816,0.0,0.0,0.0,193.76045418571363
1270,2019-07-27,193.0330824763119,188.4664459087427,198.91275434678374,193.0330824763119,193.0330824763119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733675146240524,0.6733675146240524,0.6733675146240524,0.0,0.0,0.0,0.09206200787801405,0.09206200787801405,0.09206200787801405,0.5813055067460383,0.5813055067460383,0.5813055067460383,0.0,0.0,0.0,193.70644999093597
1271,2019-07-28,193.09900509714055,188.21376756658532,198.09730873532538,193.09900509714055,193.09900509714055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5358351716820003,0.5358351716820003,0.5358351716820003,0.0,0.0,0.0,0.0920620253779287,0.0920620253779287,0.0920620253779287,0.44377314630407155,0.44377314630407155,0.44377314630407155,0.0,0.0,0.0,193.63484026882256
1272,2019-07-29,193.16492771796916,188.47317479277189,198.71532361908498,193.16492771796916,193.16492771796916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38849738454658056,0.38849738454658056,0.38849738454658056,0.0,0.0,0.0,0.08295978830891483,0.08295978830891483,0.08295978830891483,0.30553759623766574,0.30553759623766574,0.30553759623766574,0.0,0.0,0.0,193.55342510251575
1273,2019-07-30,193.23085033879778,187.63216184474243,198.33714484942337,193.23085033879778,193.23085033879778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02470817988046878,-0.02470817988046878,-0.02470817988046878,0.0,0.0,0.0,-0.19423145033033312,-0.19423145033033312,-0.19423145033033312,0.16952327044986434,0.16952327044986434,0.16952327044986434,0.0,0.0,0.0,193.20614215891732
1274,2019-07-31,193.29677295962642,187.73751635349015,198.58086714906307,193.29115263110765,193.29677295962642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054623690145143886,-0.054623690145143886,-0.054623690145143886,0.0,0.0,0.0,-0.09321652371354378,-0.09321652371354378,-0.09321652371354378,0.03859283356839989,0.03859283356839989,0.03859283356839989,0.0,0.0,0.0,193.24214926948127
1275,2019-08-01,193.362695580455,188.1387753471982,198.37645689419142,193.35369729969267,193.362695580455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1422322759897498,-0.1422322759897498,-0.1422322759897498,0.0,0.0,0.0,-0.05770988467069055,-0.05770988467069055,-0.05770988467069055,-0.0845223913190593,-0.0845223913190593,-0.0845223913190593,0.0,0.0,0.0,193.22046330446526
1276,2019-08-02,193.42861820128363,187.9463568615584,198.3572973216615,193.40627300432993,193.42861820128363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11921398089950964,-0.11921398089950964,-0.11921398089950964,0.0,0.0,0.0,0.07807403714979264,0.07807403714979264,0.07807403714979264,-0.1972880180493023,-0.1972880180493023,-0.1972880180493023,0.0,0.0,0.0,193.30940422038412
