,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1376,2019-11-10,26682.17169687305,26177.892357589804,27930.933389797723,26100.034244469825,27321.485275389226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.73543308655627,358.73543308655627,358.73543308655627,0.0,0.0,0.0,299.45931859333746,299.45931859333746,299.45931859333746,59.276114493218806,59.276114493218806,59.276114493218806,0.0,0.0,0.0,27040.907129959607
1377,2019-11-11,26685.75573828106,25847.9085121944,27695.81364400441,26097.440075015464,27334.76364376446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.5006556299258,143.5006556299258,143.5006556299258,0.0,0.0,0.0,0.0,0.0,0.0,63.88503140122138,63.88503140122138,63.88503140122138,143.5006556299258,143.5006556299258,143.5006556299258,-139.37276438588395,-139.37276438588395,-139.37276438588395,59.75714015717951,59.75714015717951,59.75714015717951,0.0,0.0,0.0,26749.64076968228
1378,2019-11-12,26689.339779689068,25721.618013002968,27557.63629109522,26091.84437315267,27352.582089071588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.11314387424883,-51.11314387424883,-51.11314387424883,0.0,0.0,0.0,-109.63867874872587,-109.63867874872587,-109.63867874872587,58.525534874477025,58.525534874477025,58.525534874477025,0.0,0.0,0.0,26638.22663581482
1379,2019-11-13,26692.923821097076,25712.05536290464,27597.549185733806,26088.120149947907,27369.834108171497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.90573094716802,-56.90573094716802,-56.90573094716802,0.0,0.0,0.0,-112.67000495961355,-112.67000495961355,-112.67000495961355,55.76427401244552,55.76427401244552,55.76427401244552,0.0,0.0,0.0,26636.018090149908
1380,2019-11-14,26696.507862505085,25791.74238976172,27537.35691042879,26086.15113777724,27381.56174013088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.87678614921582,-67.87678614921582,-67.87678614921582,0.0,0.0,0.0,-119.56643060225193,-119.56643060225193,-119.56643060225193,51.68964445303612,51.68964445303612,51.68964445303612,0.0,0.0,0.0,26628.63107635587
1381,2019-11-15,26700.091903913093,25744.34103128655,27622.900843351395,26080.02747670445,27392.402787189483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.12759249304294,-71.12759249304294,-71.12759249304294,0.0,0.0,0.0,-117.67077270410913,-117.67077270410913,-117.67077270410913,46.54318021106618,46.54318021106618,46.54318021106618,0.0,0.0,0.0,26628.96431142005
1382,2019-11-16,26703.675945321105,26177.22604029057,28033.88640960773,26066.367775940118,27404.006551102364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0422551988698,340.0422551988698,340.0422551988698,0.0,0.0,0.0,299.45933280708147,299.45933280708147,299.45933280708147,40.58292239178828,40.58292239178828,40.58292239178828,0.0,0.0,0.0,27043.718200519976
1383,2019-11-17,26707.25998672911,26163.695664362574,28041.59165226334,26062.675965686394,27417.60182777227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.53358671819586,333.53358671819586,333.53358671819586,0.0,0.0,0.0,299.4593185931998,299.4593185931998,299.4593185931998,34.07426812499609,34.07426812499609,34.07426812499609,0.0,0.0,0.0,27040.793573447307
1384,2019-11-18,26710.844028137122,25688.411128462838,27674.21530761558,26060.23781147183,27431.19710444217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.09207936713554,-112.09207936713554,-112.09207936713554,0.0,0.0,0.0,-139.37276438617036,-139.37276438617036,-139.37276438617036,27.28068501903484,27.28068501903484,27.28068501903484,0.0,0.0,0.0,26598.751948769986
1385,2019-11-19,26714.42806954513,25668.603208934484,27585.931242751158,26050.78955898429,27444.792381112078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.18410721596109,-89.18410721596109,-89.18410721596109,0.0,0.0,0.0,-109.63867874899945,-109.63867874899945,-109.63867874899945,20.45457153303835,20.45457153303835,20.45457153303835,0.0,0.0,0.0,26625.24396232917
1386,2019-11-20,26718.01211095314,25680.55003921612,27561.166037358213,26040.244941393936,27457.870930258418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.8414656263981,-98.8414656263981,-98.8414656263981,0.0,0.0,0.0,-112.670004959551,-112.670004959551,-112.670004959551,13.828539333152925,13.828539333152925,13.828539333152925,0.0,0.0,0.0,26619.17064532674
1387,2019-11-21,26721.596152361148,25677.851581270043,27572.895981519712,26030.769567022453,27479.0824609598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.95904930364749,-111.95904930364749,-111.95904930364749,0.0,0.0,0.0,-119.56643060216989,-119.56643060216989,-119.56643060216989,7.607381298522397,7.607381298522397,7.607381298522397,0.0,0.0,0.0,26609.6371030575
1388,2019-11-22,26725.180193769156,25743.860737729592,27607.284932578,26026.249803243558,27502.436188577503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.7098039887503,-115.7098039887503,-115.7098039887503,0.0,0.0,0.0,-117.67077270379824,-117.67077270379824,-117.67077270379824,1.9609687150479356,1.9609687150479356,1.9609687150479356,0.0,0.0,0.0,26609.470389780407
1389,2019-11-23,26728.764235177165,26067.743058971966,28051.644887464838,26023.12963569426,27510.518620975738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.47762672021975,296.47762672021975,296.47762672021975,0.0,0.0,0.0,299.4593328072012,299.4593328072012,299.4593328072012,-2.981706086981476,-2.981706086981476,-2.981706086981476,0.0,0.0,0.0,27025.241861897386
1390,2019-11-24,26732.348276585173,26099.551778860463,27996.638804772454,26019.533791805316,27518.41975831759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.3221595402781,292.3221595402781,292.3221595402781,0.0,0.0,0.0,299.45931859431533,299.45931859431533,299.45931859431533,-7.137159054037241,-7.137159054037241,-7.137159054037241,0.0,0.0,0.0,27024.670436125452
1391,2019-11-25,26735.932317993185,25676.811595534604,27658.917904381313,26016.965067943576,27526.320895659446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.84333654908886,-149.84333654908886,-149.84333654908886,0.0,0.0,0.0,-139.37276438555722,-139.37276438555722,-139.37276438555722,-10.470572163531642,-10.470572163531642,-10.470572163531642,0.0,0.0,0.0,26586.088981444096
1392,2019-11-26,26739.51635940119,25618.61136629048,27629.91819566491,26010.88460583709,27534.345712071892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.63605819166224,-122.63605819166224,-122.63605819166224,0.0,0.0,0.0,-109.63867874873296,-109.63867874873296,-109.63867874873296,-12.99737944292929,-12.99737944292929,-12.99737944292929,0.0,0.0,0.0,26616.880301209527
1393,2019-11-27,26743.100400809202,25634.413557978693,27617.445928793604,26005.373956620573,27542.96324245694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.45323244269572,-127.45323244269572,-127.45323244269572,0.0,0.0,0.0,-112.67000495958987,-112.67000495958987,-112.67000495958987,-14.783227483105836,-14.783227483105836,-14.783227483105836,0.0,0.0,0.0,26615.647168366508
1394,2019-11-28,26746.68444221721,25600.161744932528,27689.312004337156,26000.96135896634,27551.580772842004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.50873536943354,-135.50873536943354,-135.50873536943354,0.0,0.0,0.0,-119.56643060252782,-119.56643060252782,-119.56643060252782,-15.94230476690571,-15.94230476690571,-15.94230476690571,0.0,0.0,0.0,26611.17570684778
1395,2019-11-29,26750.26848362522,25674.026425175987,27672.569478552683,25996.84675000738,27563.52387155754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.30485523344657,-134.30485523344657,-134.30485523344657,0.0,0.0,0.0,-117.67077270348739,-117.67077270348739,-117.67077270348739,-16.63408252995919,-16.63408252995919,-16.63408252995919,0.0,0.0,0.0,26615.96362839177
1396,2019-11-30,26753.852525033224,26110.557451145563,28090.458773306826,25992.891252955684,27589.43482245658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.4007756422812,282.4007756422812,282.4007756422812,0.0,0.0,0.0,299.45933280714604,299.45933280714604,299.45933280714604,-17.058557164864865,-17.058557164864865,-17.058557164864865,0.0,0.0,0.0,27036.253300675504
1397,2019-12-01,26757.43656644124,26040.302997642808,28212.142286473172,25988.71437300475,27603.52412872009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.00918959909006,282.00918959909006,282.00918959909006,0.0,0.0,0.0,299.4593185941778,299.4593185941778,299.4593185941778,-17.45012899508771,-17.45012899508771,-17.45012899508771,0.0,0.0,0.0,27039.44575604033
1398,2019-12-02,26761.020607849245,25625.65549336567,27648.34355826998,25984.267993727633,27616.554439341504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.44305765918898,-157.44305765918898,-157.44305765918898,0.0,0.0,0.0,-139.37276438554667,-139.37276438554667,-139.37276438554667,-18.07029327364231,-18.07029327364231,-18.07029327364231,0.0,0.0,0.0,26603.577550190057
1399,2019-12-03,26764.604649257257,25689.427626907534,27801.565372513094,25979.82161445051,27632.178075080104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.83803405432394,-128.83803405432394,-128.83803405432394,0.0,0.0,0.0,-109.63867874874711,-109.63867874874711,-109.63867874874711,-19.199355305576844,-19.199355305576844,-19.199355305576844,0.0,0.0,0.0,26635.766615202934
1400,2019-12-04,26768.188690665265,25638.385455239473,27661.617431375133,25975.751232028233,27653.453212915192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.7974165430456,-133.7974165430456,-133.7974165430456,0.0,0.0,0.0,-112.6700049595716,-112.6700049595716,-112.6700049595716,-21.127411583474046,-21.127411583474046,-21.127411583474046,0.0,0.0,0.0,26634.39127412222
1401,2019-12-05,26771.772732073274,25508.87728248041,27702.855521647056,25969.82616529362,27666.371470656268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.71129249201203,-143.71129249201203,-143.71129249201203,0.0,0.0,0.0,-119.56643060220382,-119.56643060220382,-119.56643060220382,-24.144861889808233,-24.144861889808233,-24.144861889808233,0.0,0.0,0.0,26628.061439581263
1402,2019-12-06,26775.356773481282,25593.026170607896,27755.882593210586,25961.732956964373,27678.524021671594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.20350545294755,-146.20350545294755,-146.20350545294755,0.0,0.0,0.0,-117.67077270416397,-117.67077270416397,-117.67077270416397,-28.532732748783573,-28.532732748783573,-28.532732748783573,0.0,0.0,0.0,26629.153268028334
1403,2019-12-07,26778.940814889287,26055.00233258964,28146.8201287648,25950.94720973107,27692.53448522863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.90623285374704,264.90623285374704,264.90623285374704,0.0,0.0,0.0,299.4593328068511,299.4593328068511,299.4593328068511,-34.55309995310405,-34.55309995310405,-34.55309995310405,0.0,0.0,0.0,27043.847047743035
1404,2019-12-08,26782.5248562973,26011.66111543547,28210.836352342085,25947.10894636552,27712.780083279322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0194217002102,257.0194217002102,257.0194217002102,0.0,0.0,0.0,299.45931859364515,299.45931859364515,299.45931859364515,-42.439896893434906,-42.439896893434906,-42.439896893434906,0.0,0.0,0.0,27039.54427799751
1405,2019-12-09,26786.108897705304,25544.179468250448,27767.42265241876,25939.38898925494,27727.21324190295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.76315047723446,-191.76315047723446,-191.76315047723446,0.0,0.0,0.0,-139.37276438613011,-139.37276438613011,-139.37276438613011,-52.390386091104304,-52.390386091104304,-52.390386091104304,0.0,0.0,0.0,26594.345747228068
1406,2019-12-10,26789.69293911332,25541.36305535431,27782.586859241805,25936.923165860524,27738.90945451382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.19623266339252,-174.19623266339252,-174.19623266339252,0.0,0.0,0.0,-109.63867874862095,-109.63867874862095,-109.63867874862095,-64.55755391477159,-64.55755391477159,-64.55755391477159,0.0,0.0,0.0,26615.49670644993
1407,2019-12-11,26793.276980521325,25533.07788658828,27797.988800530293,25934.689811414675,27750.60566712468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.71366838658176,-191.71366838658176,-191.71366838658176,0.0,0.0,0.0,-112.67000495955335,-112.67000495955335,-112.67000495955335,-79.0436634270284,-79.0436634270284,-79.0436634270284,0.0,0.0,0.0,26601.563312134742
1408,2019-12-12,26796.861021929337,25474.432897748804,27654.314570912626,25933.964747252587,27764.8143103204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-215.46159895445808,-215.46159895445808,-215.46159895445808,0.0,0.0,0.0,-119.56643060234177,-119.56643060234177,-119.56643060234177,-95.8951683521163,-95.8951683521163,-95.8951683521163,0.0,0.0,0.0,26581.39942297488
1409,2019-12-13,26800.445063337345,25430.74349742881,27734.870862015858,25929.67351943125,27775.760290743292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-232.76992588040807,-232.76992588040807,-232.76992588040807,0.0,0.0,0.0,-117.67077270350093,-117.67077270350093,-117.67077270350093,-115.09915317690712,-115.09915317690712,-115.09915317690712,0.0,0.0,0.0,26567.675137456936
1410,2019-12-14,26804.029104745354,25875.291148679167,28170.621698836803,25920.69822106978,27790.017184466014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.8779113377264,162.8779113377264,162.8779113377264,0.0,0.0,0.0,299.4593328073853,299.4593328073853,299.4593328073853,-136.58142146965892,-136.58142146965892,-136.58142146965892,0.0,0.0,0.0,26966.90701608308
1411,2019-12-15,26807.61314615336,25856.065234219863,28128.64480442861,25911.595600472443,27808.62202902386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.2530107570577,139.2530107570577,139.2530107570577,0.0,0.0,0.0,299.45931859390237,299.45931859390237,299.45931859390237,-160.2063078368447,-160.2063078368447,-160.2063078368447,0.0,0.0,0.0,26946.866156910415
1412,2019-12-16,26811.19718756137,25420.53073809246,27693.637149257833,25902.704892679707,27828.189713162817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.1510042560308,-325.1510042560308,-325.1510042560308,0.0,0.0,0.0,-139.37276438551694,-139.37276438551694,-139.37276438551694,-185.77823987051386,-185.77823987051386,-185.77823987051386,0.0,0.0,0.0,26486.04618330534
1413,2019-12-17,26814.78122896938,25316.819372319223,27663.280398010167,25891.37882288231,27847.480202075345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-322.68370510919453,-322.68370510919453,-322.68370510919453,0.0,0.0,0.0,-109.63867874875427,-109.63867874875427,-109.63867874875427,-213.0450263604402,-213.0450263604402,-213.0450263604402,0.0,0.0,0.0,26492.097523860186
1414,2019-12-18,26818.365270377388,25369.292782628887,27679.487949438306,25882.250491073246,27866.63454127845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-354.3728033566526,-354.3728033566526,-354.3728033566526,0.0,0.0,0.0,-112.67000495954797,-112.67000495954797,-112.67000495954797,-241.7027983971047,-241.7027983971047,-241.7027983971047,0.0,0.0,0.0,26463.992467020737
1415,2019-12-19,26821.9493117854,25310.620295821936,27721.41116947681,25876.990426102297,27885.31515915673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-390.9689127870542,-390.9689127870542,-390.9689127870542,0.0,0.0,0.0,-119.56643060225976,-119.56643060225976,-119.56643060225976,-271.40248218479445,-271.40248218479445,-271.40248218479445,0.0,0.0,0.0,26430.980398998345
