,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1437,2020-01-09,73.41617911733842,65.04335421998125,77.56560520593055,68.24005096168939,79.46348681286972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3881133484925194,-2.3881133484925194,-2.3881133484925194,0.0,0.0,0.0,0.2938814102770965,0.2938814102770965,0.2938814102770965,-2.681994758769616,-2.681994758769616,-2.681994758769616,0.0,0.0,0.0,71.02806576884589
1438,2020-01-10,73.41014631083908,64.8292805400144,77.68911603131102,68.16576659972472,79.50216271690785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3918810944124473,-2.3918810944124473,-2.3918810944124473,0.0,0.0,0.0,0.2921445473673967,0.2921445473673967,0.2921445473673967,-2.6840256417798436,-2.6840256417798436,-2.6840256417798436,0.0,0.0,0.0,71.01826521642664
1439,2020-01-11,73.40411350433975,63.7364873425116,76.29548987886676,68.10475109017393,79.53802436359095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4609112986322175,-3.4609112986322175,-3.4609112986322175,0.0,0.0,0.0,-0.7756281852474782,-0.7756281852474782,-0.7756281852474782,-2.6852831133847395,-2.6852831133847395,-2.6852831133847395,0.0,0.0,0.0,69.94320220570754
1440,2020-01-12,73.39808069784041,63.3710416031233,76.71718354476067,68.06299344545695,79.57174041417268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.461616440293818,-3.461616440293818,-3.461616440293818,0.0,0.0,0.0,-0.7756281822759029,-0.7756281822759029,-0.7756281822759029,-2.685988258017915,-2.685988258017915,-2.685988258017915,0.0,0.0,0.0,69.93646425754659
1441,2020-01-13,73.39204789134108,64.3698061706591,77.88848140324001,68.02747072085128,79.60537315436694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4600806495723124,-2.4600806495723124,-2.4600806495723124,0.0,0.0,0.0,0.2262873004158176,0.2262873004158176,0.2262873004158176,-2.6863679499881297,-2.6863679499881297,-2.6863679499881297,0.0,0.0,0.0,70.93196724176876
1442,2020-01-14,73.38601508484174,64.56615833252397,77.56406701556213,67.98796216319415,79.63528838322696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.334986782848459,-2.334986782848459,-2.334986782848459,0.0,0.0,0.0,0.35166590889835947,0.35166590889835947,0.35166590889835947,-2.6866526917468185,-2.6866526917468185,-2.6866526917468185,0.0,0.0,0.0,71.05102830199328
1443,2020-01-15,73.37998227834241,64.84923769194776,77.60126722655858,67.93949170301995,79.68198865905617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.299796384190896,-2.299796384190896,-2.299796384190896,0.0,0.0,0.0,0.387277200566435,0.387277200566435,0.387277200566435,-2.6870735847573313,-2.6870735847573313,-2.6870735847573313,0.0,0.0,0.0,71.08018589415151
1444,2020-01-16,73.37394947184306,64.3424139033135,77.99841093250086,67.88849207954485,79.72584447512648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3939770332410544,-2.3939770332410544,-2.3939770332410544,0.0,0.0,0.0,0.293881410277303,0.293881410277303,0.293881410277303,-2.6878584435183575,-2.6878584435183575,-2.6878584435183575,0.0,0.0,0.0,70.979972438602
1445,2020-01-17,73.36791666534374,64.80501062527692,77.79403513915403,67.87263982863774,79.7598028174233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.397082557606635,-2.397082557606635,-2.397082557606635,0.0,0.0,0.0,0.29214454736669576,0.29214454736669576,0.29214454736669576,-2.6892271049733307,-2.6892271049733307,-2.6892271049733307,0.0,0.0,0.0,70.9708341077371
1446,2020-01-18,73.3618838588444,63.7043502599307,76.60041278087097,67.86101394417219,79.80080380719984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.467014211955243,-3.467014211955243,-3.467014211955243,0.0,0.0,0.0,-0.7756281852468865,-0.7756281852468865,-0.7756281852468865,-2.6913860267083565,-2.6913860267083565,-2.6913860267083565,0.0,0.0,0.0,69.89486964688915
1447,2020-01-19,73.35585105234507,63.12315964831922,76.90024671275985,67.81617353740526,79.84452560885454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4701504887786894,-3.4701504887786894,-3.4701504887786894,0.0,0.0,0.0,-0.7756281822746356,-0.7756281822746356,-0.7756281822746356,-2.694522306504054,-2.694522306504054,-2.694522306504054,0.0,0.0,0.0,69.88570056356639
1448,2020-01-20,73.34981824584573,64.53829668542843,77.85501325642964,67.76738027325176,79.88457751410621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4725099910586072,-2.4725099910586072,-2.4725099910586072,0.0,0.0,0.0,0.2262873004174897,0.2262873004174897,0.2262873004174897,-2.6987972914760974,-2.6987972914760974,-2.6987972914760974,0.0,0.0,0.0,70.87730825478712
1449,2020-01-21,73.3437854393464,64.626446395425,78.05873280395048,67.7355277794932,79.92367628654067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3526740669565864,-2.3526740669565864,-2.3526740669565864,0.0,0.0,0.0,0.3516659088986773,0.3516659088986773,0.3516659088986773,-2.7043399758552638,-2.7043399758552638,-2.7043399758552638,0.0,0.0,0.0,70.99111137238982
1450,2020-01-22,73.33775263284706,64.39821382856198,78.0500867062851,67.68737908597754,79.99838456913515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3239632106334938,-2.3239632106334938,-2.3239632106334938,0.0,0.0,0.0,0.3872772005662836,0.3872772005662836,0.3872772005662836,-2.7112404111997774,-2.7112404111997774,-2.7112404111997774,0.0,0.0,0.0,71.01378942221356
1451,2020-01-23,73.33171982634772,64.08874362737856,78.2107587532487,67.61654245469708,80.07309285172967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4256619601610536,-2.4256619601610536,-2.4256619601610536,0.0,0.0,0.0,0.29388141027750947,0.29388141027750947,0.29388141027750947,-2.719543370438563,-2.719543370438563,-2.719543370438563,0.0,0.0,0.0,70.90605786618667
1452,2020-01-24,73.32568701984839,64.32296017229254,77.870831378278,67.54871436753123,80.14780113432417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.437097969454392,-2.437097969454392,-2.437097969454392,0.0,0.0,0.0,0.29214454736666595,0.29214454736666595,0.29214454736666595,-2.7292425168210577,-2.7292425168210577,-2.7292425168210577,0.0,0.0,0.0,70.88858905039399
1453,2020-01-25,73.31965421334905,62.70351278406161,77.12538047952827,67.47894327446461,80.21040305962548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.515903515237176,-3.515903515237176,-3.515903515237176,0.0,0.0,0.0,-0.7756281852481457,-0.7756281852481457,-0.7756281852481457,-2.740275329989031,-2.740275329989031,-2.740275329989031,0.0,0.0,0.0,69.80375069811188
1454,2020-01-26,73.31362140684972,62.69187303098406,77.07511067257875,67.40608753298015,80.26493813233903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.528147216000873,-3.528147216000873,-3.528147216000873,0.0,0.0,0.0,-0.7756281822771063,-0.7756281822771063,-0.7756281822771063,-2.7525190337237664,-2.7525190337237664,-2.7525190337237664,0.0,0.0,0.0,69.78547419084884
1455,2020-01-27,73.30758860035039,64.11912474979184,78.36734117769623,67.33323179149572,80.31535785402721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53950045298384,-2.53950045298384,-2.53950045298384,0.0,0.0,0.0,0.22628730041742226,0.22628730041742226,0.22628730041742226,-2.7657877534012623,-2.7657877534012623,-2.7657877534012623,0.0,0.0,0.0,70.76808814736654
1456,2020-01-28,73.30155579385105,63.22327942687191,77.79029768054951,67.26793245485462,80.35473019658717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.428165197209734,-2.428165197209734,-2.428165197209734,0.0,0.0,0.0,0.35166590889842425,0.35166590889842425,0.35166590889842425,-2.779831106108158,-2.779831106108158,-2.779831106108158,0.0,0.0,0.0,70.87339059664131
1457,2020-01-29,73.29552298735172,63.87034209216291,78.21278232021128,67.19749002374012,80.38645773673393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4070571926965583,-2.4070571926965583,-2.4070571926965583,0.0,0.0,0.0,0.38727720056645054,0.38727720056645054,0.38727720056645054,-2.7943343932630085,-2.7943343932630085,-2.7943343932630085,0.0,0.0,0.0,70.88846579465516
1458,2020-01-30,73.28949018085238,63.65282838274299,78.45589507059026,67.13237296107101,80.47025111841617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5150391149941966,-2.5150391149941966,-2.5150391149941966,0.0,0.0,0.0,0.29388141027743175,0.29388141027743175,0.29388141027743175,-2.8089205252716285,-2.8089205252716285,-2.8089205252716285,0.0,0.0,0.0,70.77445106585819
1459,2020-01-31,73.28345737435303,63.574128246642665,78.8886210701577,67.05603724432865,80.5255172718584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5310092139521854,-2.5310092139521854,-2.5310092139521854,0.0,0.0,0.0,0.29214454736831286,0.29214454736831286,0.29214454736831286,-2.823153761320498,-2.823153761320498,-2.823153761320498,0.0,0.0,0.0,70.75244816040085
1460,2020-02-01,73.27742456785371,62.31457142840996,77.3908992334654,66.98104087370697,80.55458883679906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6121734813583117,-3.6121734813583117,-3.6121734813583117,0.0,0.0,0.0,-0.7756281852494046,-0.7756281852494046,-0.7756281852494046,-2.836545296108907,-2.836545296108907,-2.836545296108907,0.0,0.0,0.0,69.6652510864954
1461,2020-02-02,73.27139176135437,62.14770444187714,77.05493272711067,66.88737206033987,80.58238226657566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.624188852944722,-3.624188852944722,-3.624188852944722,0.0,0.0,0.0,-0.7756281822768353,-0.7756281822768353,-0.7756281822768353,-2.8485606706678874,-2.8485606706678874,-2.8485606706678874,0.0,0.0,0.0,69.64720290840964
1462,2020-02-03,73.26535895485503,63.53387485515321,78.45101852396601,66.81264860218208,80.60621439415435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.632341627559445,-2.632341627559445,-2.632341627559445,0.0,0.0,0.0,0.22628730041489625,0.22628730041489625,0.22628730041489625,-2.8586289279743418,-2.8586289279743418,-2.8586289279743418,0.0,0.0,0.0,70.63301732729559
1463,2020-02-04,73.2593261483557,63.82527336455297,78.1193281183019,66.75919283492934,80.63004652173304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5144874686644982,-2.5144874686644982,-2.5144874686644982,0.0,0.0,0.0,0.35166590889817123,0.35166590889817123,0.35166590889817123,-2.8661533775626697,-2.8661533775626697,-2.8661533775626697,0.0,0.0,0.0,70.7448386796912
1464,2020-02-05,73.25329334185638,63.71648626079706,78.63776689615301,66.68616513894607,80.65576802813216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4832465779236412,-2.4832465779236412,-2.4832465779236412,0.0,0.0,0.0,0.38727720056629916,0.38727720056629916,0.38727720056629916,-2.8705237784899404,-2.8705237784899404,-2.8705237784899404,0.0,0.0,0.0,70.77004676393274
1465,2020-02-06,73.24726053535703,63.500421492779864,78.6254086356709,66.614372750682,80.69141270933035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5772482882896206,-2.5772482882896206,-2.5772482882896206,0.0,0.0,0.0,0.29388141027714154,0.29388141027714154,0.29388141027714154,-2.8711296985667625,-2.8711296985667625,-2.8711296985667625,0.0,0.0,0.0,70.6700122470674
1466,2020-02-07,73.2412277288577,63.0902595486856,78.42197319407028,66.54258036241792,80.73159726315279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.575230213999175,-2.575230213999175,-2.575230213999175,0.0,0.0,0.0,0.2921445473682831,0.2921445473682831,0.2921445473682831,-2.8673747613674583,-2.8673747613674583,-2.8673747613674583,0.0,0.0,0.0,70.66599751485852
1467,2020-02-08,73.23519492235836,62.28100583043592,77.61572554912169,66.46944356157495,80.8038384027666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.63431963799424,-3.63431963799424,-3.63431963799424,0.0,0.0,0.0,-0.7756281852488127,-0.7756281852488127,-0.7756281852488127,-2.858691452745428,-2.858691452745428,-2.858691452745428,0.0,0.0,0.0,69.60087528436412
1468,2020-02-09,73.22916211585903,62.27991073631938,77.46725556319818,66.39525957387156,80.87607954238041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.62018430905489,-3.62018430905489,-3.62018430905489,0.0,0.0,0.0,-0.7756281822765642,-0.7756281822765642,-0.7756281822765642,-2.844556126778326,-2.844556126778326,-2.844556126778326,0.0,0.0,0.0,69.60897780680413
1469,2020-02-10,73.22312930935969,63.24210514416903,78.7225530997636,66.33201072043309,80.92001297004255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5982165280129093,-2.5982165280129093,-2.5982165280129093,0.0,0.0,0.0,0.22628730041482878,0.22628730041482878,0.22628730041482878,-2.8245038284277375,-2.8245038284277375,-2.8245038284277375,0.0,0.0,0.0,70.62491278134678
1470,2020-02-11,73.21709650286036,62.98506199372405,79.40081772701129,66.25779560550056,80.9903827888239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4464766287597275,-2.4464766287597275,-2.4464766287597275,0.0,0.0,0.0,0.351665908898596,0.351665908898596,0.351665908898596,-2.7981425376583235,-2.7981425376583235,-2.7981425376583235,0.0,0.0,0.0,70.77061987410063
1471,2020-02-12,73.21106369636102,62.6935299256468,79.10910885837451,66.1759261450069,81.05239192887866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3778892373979827,-2.3778892373979827,-2.3778892373979827,0.0,0.0,0.0,0.3872772005661478,0.3872772005661478,0.3872772005661478,-2.7651664379641305,-2.7651664379641305,-2.7651664379641305,0.0,0.0,0.0,70.83317445896304
1472,2020-02-13,73.20503088986167,63.07041581404114,79.45012206319011,66.10664389704088,81.0838835987435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43148641128206,-2.43148641128206,-2.43148641128206,0.0,0.0,0.0,0.2938814102770638,0.2938814102770638,0.2938814102770638,-2.725367821559124,-2.725367821559124,-2.725367821559124,0.0,0.0,0.0,70.77354447857961
1473,2020-02-14,73.19899808336235,62.944306152500964,79.2475165966115,66.06747661672279,81.14837584619497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3865027165650723,-2.3865027165650723,-2.3865027165650723,0.0,0.0,0.0,0.2921445473675821,0.2921445473675821,0.2921445473675821,-2.6786472639326546,-2.6786472639326546,-2.6786472639326546,0.0,0.0,0.0,70.81249536679728
1474,2020-02-15,73.192965276863,62.31679588264173,78.3055557106493,66.01298847914246,81.21286809364643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4006499170194617,-3.4006499170194617,-3.4006499170194617,0.0,0.0,0.0,-0.7756281852500719,-0.7756281852500719,-0.7756281852500719,-2.6250217317693902,-2.6250217317693902,-2.6250217317693902,0.0,0.0,0.0,69.79231535984354
1475,2020-02-16,73.18693247036369,61.91935572530831,78.41501167751336,65.94766147340749,81.29866857519843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.340258512061655,-3.340258512061655,-3.340258512061655,0.0,0.0,0.0,-0.7756281822752968,-0.7756281822752968,-0.7756281822752968,-2.5646303297863584,-2.5646303297863584,-2.5646303297863584,0.0,0.0,0.0,69.84667395830203
