,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
169,2015-03-16,95.39573587648495,87.90217485489025,98.49905768129476,95.39573587648495,95.39573587648495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0934783337112464,-2.0934783337112464,-2.0934783337112464,0.0,0.0,0.0,-0.02772451184633451,-0.02772451184633451,-0.02772451184633451,-2.065753821864912,-2.065753821864912,-2.065753821864912,0.0,0.0,0.0,93.3022575427737
170,2015-03-17,95.44836418797033,87.58227046530776,97.88083188296156,95.44836418797033,95.44836418797033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.673721379195605,-2.673721379195605,-2.673721379195605,0.0,0.0,0.0,-0.2629310678014042,-0.2629310678014042,-0.2629310678014042,-2.4107903113942006,-2.4107903113942006,-2.4107903113942006,0.0,0.0,0.0,92.77464280877473
171,2015-03-18,95.50099249945573,87.46632796492844,97.89722030930116,95.50099249945573,95.50099249945573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9196483259840025,-2.9196483259840025,-2.9196483259840025,0.0,0.0,0.0,-0.16133088421100625,-0.16133088421100625,-0.16133088421100625,-2.7583174417729963,-2.7583174417729963,-2.7583174417729963,0.0,0.0,0.0,92.58134417347173
172,2015-03-19,95.55362081094111,86.86491696844297,97.44268314929394,95.55362081094111,95.55362081094111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.221064604920553,-3.221064604920553,-3.221064604920553,0.0,0.0,0.0,-0.1160105201041764,-0.1160105201041764,-0.1160105201041764,-3.1050540848163766,-3.1050540848163766,-3.1050540848163766,0.0,0.0,0.0,92.33255620602056
173,2015-03-20,95.6062491224265,86.86191370021098,97.14136254969496,95.6062491224265,95.6062491224265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4747256094033667,-3.4747256094033667,-3.4747256094033667,0.0,0.0,0.0,-0.026937119367064933,-0.026937119367064933,-0.026937119367064933,-3.447788490036302,-3.447788490036302,-3.447788490036302,0.0,0.0,0.0,92.13152351302314
174,2015-03-23,95.76413405688268,85.84064964371416,96.10005773424042,95.76413405688268,95.76413405688268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.449620139272778,-4.449620139272778,-4.449620139272778,0.0,0.0,0.0,-0.02772451184591814,-0.02772451184591814,-0.02772451184591814,-4.421895627426859,-4.421895627426859,-4.421895627426859,0.0,0.0,0.0,91.3145139176099
175,2015-03-24,95.81676236836807,85.65137032547567,95.66203608193088,95.81676236836807,95.81676236836807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.982444706745733,-4.982444706745733,-4.982444706745733,0.0,0.0,0.0,-0.2629310678013882,-0.2629310678013882,-0.2629310678013882,-4.719513638944345,-4.719513638944345,-4.719513638944345,0.0,0.0,0.0,90.83431766162234
176,2015-03-25,95.86939067985347,85.30444137420446,95.9088547789047,95.86939067985347,95.86939067985347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1610093880263,-5.1610093880263,-5.1610093880263,0.0,0.0,0.0,-0.16133088421096042,-0.16133088421096042,-0.16133088421096042,-4.99967850381534,-4.99967850381534,-4.99967850381534,0.0,0.0,0.0,90.70838129182717
177,2015-03-26,95.92201899133886,85.52819279662195,95.56175442022233,95.92201899133886,95.92201899133886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.376485670358554,-5.376485670358554,-5.376485670358554,0.0,0.0,0.0,-0.11601052010413541,-0.11601052010413541,-0.11601052010413541,-5.260475150254419,-5.260475150254419,-5.260475150254419,0.0,0.0,0.0,90.54553332098031
178,2015-03-27,95.97464730282425,85.13135767229707,95.27519864549403,95.97464730282425,95.97464730282425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.527244664764322,-5.527244664764322,-5.527244664764322,0.0,0.0,0.0,-0.026937119367020274,-0.026937119367020274,-0.026937119367020274,-5.500307545397302,-5.500307545397302,-5.500307545397302,0.0,0.0,0.0,90.44740263805993
179,2015-03-30,96.13253223728043,84.96832571113009,95.18677687510382,96.13253223728043,96.13253223728043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.110839606553223,-6.110839606553223,-6.110839606553223,0.0,0.0,0.0,-0.02772451184615123,-0.02772451184615123,-0.02772451184615123,-6.083115094707072,-6.083115094707072,-6.083115094707072,0.0,0.0,0.0,90.0216926307272
180,2015-03-31,96.18516054876582,84.61744903792304,94.85035753587712,96.18516054876582,96.18516054876582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4928397957583615,-6.4928397957583615,-6.4928397957583615,0.0,0.0,0.0,-0.26293106780147807,-0.26293106780147807,-0.26293106780147807,-6.229908727956884,-6.229908727956884,-6.229908727956884,0.0,0.0,0.0,89.69232075300746
181,2015-04-01,96.23778886025121,84.2389794876097,94.88853518443061,96.23778886025121,96.23778886025121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.514193217157078,-6.514193217157078,-6.514193217157078,0.0,0.0,0.0,-0.16133088421091452,-0.16133088421091452,-0.16133088421091452,-6.352862332946163,-6.352862332946163,-6.352862332946163,0.0,0.0,0.0,89.72359564309414
182,2015-04-02,96.29041717173659,84.34071020205084,94.60983968447253,96.29041717173659,96.29041717173659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.568418478503704,-6.568418478503704,-6.568418478503704,0.0,0.0,0.0,-0.11601052010422494,-0.11601052010422494,-0.11601052010422494,-6.45240795839948,-6.45240795839948,-6.45240795839948,0.0,0.0,0.0,89.72199869323289
183,2015-04-06,96.50093041767816,84.65866816508208,94.9436141937068,96.50093041767816,96.50093041767816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.663163425151046,-6.663163425151046,-6.663163425151046,0.0,0.0,0.0,-0.027724511846444012,-0.027724511846444012,-0.027724511846444012,-6.635438913304602,-6.635438913304602,-6.635438913304602,0.0,0.0,0.0,89.83776699252712
184,2015-04-07,96.55355872916356,84.71616793978328,94.76931072103818,96.55355872916356,96.55355872916356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8972979741957126,-6.8972979741957126,-6.8972979741957126,0.0,0.0,0.0,-0.26293106780135606,-0.26293106780135606,-0.26293106780135606,-6.634366906394358,-6.634366906394358,-6.634366906394358,0.0,0.0,0.0,89.65626075496785
185,2015-04-08,96.60618704064895,84.96242212426554,95.36991758439719,96.60618704064895,96.60618704064895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.779402926218601,-6.779402926218601,-6.779402926218601,0.0,0.0,0.0,-0.16133088421094605,-0.16133088421094605,-0.16133088421094605,-6.618072042007654,-6.618072042007654,-6.618072042007654,0.0,0.0,0.0,89.82678411443035
186,2015-04-09,96.65881535213434,84.86906613204532,95.23263326803708,96.65881535213434,96.65881535213434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.704589648032853,-6.704589648032853,-6.704589648032853,0.0,0.0,0.0,-0.1160105201040845,-0.1160105201040845,-0.1160105201040845,-6.588579127928768,-6.588579127928768,-6.588579127928768,0.0,0.0,0.0,89.95422570410149
187,2015-04-10,96.71144366361973,84.74235036069328,94.98579771296409,96.71144366361973,96.71144366361973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.574947425399938,-6.574947425399938,-6.574947425399938,0.0,0.0,0.0,-0.02693711936746401,-0.02693711936746401,-0.02693711936746401,-6.548010306032475,-6.548010306032475,-6.548010306032475,0.0,0.0,0.0,90.13649623821979
188,2015-04-13,96.86932859807591,85.11789102089455,95.85233671560115,96.86932859807592,96.86932859807592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.409469333693636,-6.409469333693636,-6.409469333693636,0.0,0.0,0.0,-0.027724511846736827,-0.027724511846736827,-0.027724511846736827,-6.381744821846899,-6.381744821846899,-6.381744821846899,0.0,0.0,0.0,90.45985926438227
189,2015-04-14,96.9219569095613,85.42864829924571,95.51535306290832,96.9219569095613,96.9219569095613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.581662209384044,-6.581662209384044,-6.581662209384044,0.0,0.0,0.0,-0.2629310678014237,-0.2629310678014237,-0.2629310678014237,-6.31873114158262,-6.31873114158262,-6.31873114158262,0.0,0.0,0.0,90.34029470017725
190,2015-04-15,96.97458522104668,85.39552750058618,95.31271846970863,96.97458522104668,96.97458522104668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.416735098567572,-6.416735098567572,-6.416735098567572,0.0,0.0,0.0,-0.1613308842110314,-0.1613308842110314,-0.1613308842110314,-6.255404214356541,-6.255404214356541,-6.255404214356541,0.0,0.0,0.0,90.55785012247911
191,2015-04-16,97.02721353253209,85.5055174522889,95.54324157209024,97.02721353253209,97.02721353253209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.309700952617092,-6.309700952617092,-6.309700952617092,0.0,0.0,0.0,-0.11601052010417402,-0.11601052010417402,-0.11601052010417402,-6.193690432512918,-6.193690432512918,-6.193690432512918,0.0,0.0,0.0,90.717512579915
192,2015-04-17,97.07984184401748,85.86803608145534,95.8555462874302,97.07984184401748,97.07984184401748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.162297868642296,-6.162297868642296,-6.162297868642296,0.0,0.0,0.0,-0.02693711936741931,-0.02693711936741931,-0.02693711936741931,-6.135360749274877,-6.135360749274877,-6.135360749274877,0.0,0.0,0.0,90.91754397537518
193,2015-04-20,97.23772677847364,86.0717352688145,96.47963797394803,97.23772677847364,97.23772677847364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.023159109660681,-6.023159109660681,-6.023159109660681,0.0,0.0,0.0,-0.027724511845491944,-0.027724511845491944,-0.027724511845491944,-5.99543459781519,-5.99543459781519,-5.99543459781519,0.0,0.0,0.0,91.21456766881296
194,2015-04-21,97.29035508995904,86.0604622765796,96.02148842934062,97.29035508995904,97.29035508995904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.227167598069459,-6.227167598069459,-6.227167598069459,0.0,0.0,0.0,-0.26293106780151365,-0.26293106780151365,-0.26293106780151365,-5.964236530267946,-5.964236530267946,-5.964236530267946,0.0,0.0,0.0,91.06318749188958
195,2015-04-22,97.34298340144444,86.08170909064262,96.10457212063518,97.34298340144446,97.34298340144446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.103314196223973,-6.103314196223973,-6.103314196223973,0.0,0.0,0.0,-0.16133088421085423,-0.16133088421085423,-0.16133088421085423,-5.941983312013119,-5.941983312013119,-5.941983312013119,0.0,0.0,0.0,91.23966920522047
196,2015-04-23,97.39561171292982,86.37458290230032,96.26295482393945,97.39561171292982,97.39561171292982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.044992551872372,-6.044992551872372,-6.044992551872372,0.0,0.0,0.0,-0.11601052010413303,-0.11601052010413303,-0.11601052010413303,-5.928982031768239,-5.928982031768239,-5.928982031768239,0.0,0.0,0.0,91.35061916105745
197,2015-04-24,97.44824002441521,86.37007454654699,97.06282376370223,97.44824002441521,97.44824002441521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.952178193579504,-5.952178193579504,-5.952178193579504,0.0,0.0,0.0,-0.026937119367641184,-0.026937119367641184,-0.026937119367641184,-5.925241074211863,-5.925241074211863,-5.925241074211863,0.0,0.0,0.0,91.49606183083571
198,2015-04-27,97.60612495887139,86.3233541769921,96.87095976554227,97.60612495887139,97.60612495887139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.992858796367035,-5.992858796367035,-5.992858796367035,0.0,0.0,0.0,-0.027724511845725053,-0.027724511845725053,-0.027724511845725053,-5.96513428452131,-5.96513428452131,-5.96513428452131,0.0,0.0,0.0,91.61326616250436
199,2015-04-28,97.65875327035678,86.3881058210204,96.5079434473039,97.65875327035678,97.65875327035678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2554406043711674,-6.2554406043711674,-6.2554406043711674,0.0,0.0,0.0,-0.2629310678013917,-0.2629310678013917,-0.2629310678013917,-5.992509536569775,-5.992509536569775,-5.992509536569775,0.0,0.0,0.0,91.40331266598561
200,2015-04-29,97.71138158184218,86.24404189759541,96.74324589757305,97.71138158184218,97.71138158184218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.186073792225593,-6.186073792225593,-6.186073792225593,0.0,0.0,0.0,-0.16133088421080838,-0.16133088421080838,-0.16133088421080838,-6.024742908014784,-6.024742908014784,-6.024742908014784,0.0,0.0,0.0,91.52530778961658
201,2015-04-30,97.76400989332757,86.2444377921676,96.42770665830979,97.76400989332757,97.76400989332757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.176154884407374,-6.176154884407374,-6.176154884407374,0.0,0.0,0.0,-0.11601052010415418,-0.11601052010415418,-0.11601052010415418,-6.060144364303221,-6.060144364303221,-6.060144364303221,0.0,0.0,0.0,91.5878550089202
202,2015-05-01,97.81663820481295,86.48683735033752,96.42874455681827,97.81663820481295,97.81663820481295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.123741722333576,-6.123741722333576,-6.123741722333576,0.0,0.0,0.0,-0.02693711936749254,-0.02693711936749254,-0.02693711936749254,-6.096804602966082,-6.096804602966082,-6.096804602966082,0.0,0.0,0.0,91.69289648247937
203,2015-05-04,97.71094828197309,86.2897740138944,96.39918324852226,97.71094828197309,97.71094828197309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.220375988178789,-6.220375988178789,-6.220375988178789,0.0,0.0,0.0,-0.027724511846077528,-0.027724511846077528,-0.027724511846077528,-6.1926514763327125,-6.1926514763327125,-6.1926514763327125,0.0,0.0,0.0,91.4905722937943
204,2015-05-05,97.67571830769315,85.7236032632355,96.03236245112895,97.67571830769315,97.67571830769315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.474998228155365,-6.474998228155365,-6.474998228155365,0.0,0.0,0.0,-0.2629310678014593,-0.2629310678014593,-0.2629310678014593,-6.2120671603539055,-6.2120671603539055,-6.2120671603539055,0.0,0.0,0.0,91.20072007953777
205,2015-05-06,97.64048833341319,86.18434186930949,96.53712679813587,97.64048833341319,97.64048833341319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.382491882230927,-6.382491882230927,-6.382491882230927,0.0,0.0,0.0,-0.16133088421083985,-0.16133088421083985,-0.16133088421083985,-6.221160998020087,-6.221160998020087,-6.221160998020087,0.0,0.0,0.0,91.25799645118227
206,2015-05-07,97.60525835913323,86.45234845043079,96.43759794461866,97.60525835913323,97.60525835913323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.333522984352419,-6.333522984352419,-6.333522984352419,0.0,0.0,0.0,-0.11601052010411317,-0.11601052010411317,-0.11601052010411317,-6.217512464248306,-6.217512464248306,-6.217512464248306,0.0,0.0,0.0,91.27173537478082
207,2015-05-08,97.57002838485329,86.29598725093061,96.83106412153532,97.57002838485329,97.57002838485329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.225715968335495,-6.225715968335495,-6.225715968335495,0.0,0.0,0.0,-0.026937119367239984,-0.026937119367239984,-0.026937119367239984,-6.198778848968255,-6.198778848968255,-6.198778848968255,0.0,0.0,0.0,91.3443124165178
208,2015-05-11,97.46433846201343,86.17862903693772,96.59159219071776,97.46433846201343,97.46433846201343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.058587660540492,-6.058587660540492,-6.058587660540492,0.0,0.0,0.0,-0.027724511845541755,-0.027724511845541755,-0.027724511845541755,-6.03086314869495,-6.03086314869495,-6.03086314869495,0.0,0.0,0.0,91.40575080147293
