,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
546,2016-09-12,18350.885111803153,17711.423110140844,18915.216101587495,18350.885111803153,18350.885111803153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.86040424841336,-45.86040424841336,-45.86040424841336,0.0,0.0,0.0,-140.60673691426106,-140.60673691426106,-140.60673691426106,94.7463326658477,94.7463326658477,94.7463326658477,0.0,0.0,0.0,18305.024707554738
547,2016-09-13,18355.946249811484,17686.09069245904,18940.851828455456,18355.946249811484,18355.946249811484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.14376495894507,-10.14376495894507,-10.14376495894507,0.0,0.0,0.0,-108.75096190124744,-108.75096190124744,-108.75096190124744,98.60719694230237,98.60719694230237,98.60719694230237,0.0,0.0,0.0,18345.80248485254
548,2016-09-14,18361.007387819816,17728.7084308427,18953.257439494224,18361.007387819816,18361.007387819816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.864256018817079,-8.864256018817079,-8.864256018817079,0.0,0.0,0.0,-112.50909742999781,-112.50909742999781,-112.50909742999781,103.6448414111807,103.6448414111807,103.6448414111807,0.0,0.0,0.0,18352.143131801
549,2016-09-15,18366.06852582815,17679.77182125965,18975.11259549003,18366.068525828152,18366.068525828152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.555610301618957,-9.555610301618957,-9.555610301618957,0.0,0.0,0.0,-119.21369899650516,-119.21369899650516,-119.21369899650516,109.65808869488622,109.65808869488622,109.65808869488622,0.0,0.0,0.0,18356.512915526528
550,2016-09-16,18371.12966383648,17764.05255385305,19016.751913029068,18371.12966383648,18371.12966383648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6096670096686683,-1.6096670096686683,-1.6096670096686683,0.0,0.0,0.0,-118.01820016920361,-118.01820016920361,-118.01820016920361,116.40853315953494,116.40853315953494,116.40853315953494,0.0,0.0,0.0,18369.51999682681
551,2016-09-19,18386.31307786147,17733.674455640084,19027.378240059763,18386.31307786147,18386.31307786147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3397632229206056,-2.3397632229206056,-2.3397632229206056,0.0,0.0,0.0,-140.6067369139458,-140.6067369139458,-140.6067369139458,138.2669736910252,138.2669736910252,138.2669736910252,0.0,0.0,0.0,18383.973314638548
552,2016-09-20,18391.3742158698,17807.960453077245,19063.916301552028,18391.3742158698,18391.3742158698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.306600625205974,36.306600625205974,36.306600625205974,0.0,0.0,0.0,-108.7509619011204,-108.7509619011204,-108.7509619011204,145.0575625263264,145.0575625263264,145.0575625263264,0.0,0.0,0.0,18427.680816495005
553,2016-09-21,18396.435353878132,17796.200335575915,19074.424863716205,18396.435353878136,18396.435353878136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.558505537053925,38.558505537053925,38.558505537053925,0.0,0.0,0.0,-112.50909743003838,-112.50909743003838,-112.50909743003838,151.0676029670923,151.0676029670923,151.0676029670923,0.0,0.0,0.0,18434.993859415186
554,2016-09-22,18401.496491886464,17838.858933236632,19061.293555645112,18401.496491886464,18401.496491886464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77214862299211,36.77214862299211,36.77214862299211,0.0,0.0,0.0,-119.21369899686795,-119.21369899686795,-119.21369899686795,155.98584761986007,155.98584761986007,155.98584761986007,0.0,0.0,0.0,18438.268640509457
555,2016-09-23,18406.557629894796,17838.506842128296,19051.478784743776,18406.557629894796,18406.557629894796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.501119485101746,41.501119485101746,41.501119485101746,0.0,0.0,0.0,-118.01820016924796,-118.01820016924796,-118.01820016924796,159.51931965434972,159.51931965434972,159.51931965434972,0.0,0.0,0.0,18448.0587493799
556,2016-09-26,18421.74104391979,17796.406635803716,19057.74732504397,18421.74104391979,18421.74104391979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.727799962891407,18.727799962891407,18.727799962891407,0.0,0.0,0.0,-140.60673691393345,-140.60673691393345,-140.60673691393345,159.33453687682484,159.33453687682484,159.33453687682484,0.0,0.0,0.0,18440.46884388268
557,2016-09-27,18426.80218192812,17798.632692241372,19079.42865740447,18426.80218192812,18426.80218192812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.305583356583384,46.305583356583384,46.305583356583384,0.0,0.0,0.0,-108.7509619009934,-108.7509619009934,-108.7509619009934,155.0565452575768,155.0565452575768,155.0565452575768,0.0,0.0,0.0,18473.107765284705
558,2016-09-28,18431.86331993645,17818.587512463837,19100.390572949014,18431.86331993645,18431.86331993645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.97457890553437,35.97457890553437,35.97457890553437,0.0,0.0,0.0,-112.50909743007898,-112.50909743007898,-112.50909743007898,148.48367633561335,148.48367633561335,148.48367633561335,0.0,0.0,0.0,18467.837898841983
559,2016-09-29,18436.92445794478,17847.263713906363,19104.43409278719,18436.924457944777,18436.924457944777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37424719717874,20.37424719717874,20.37424719717874,0.0,0.0,0.0,-119.21369899629673,-119.21369899629673,-119.21369899629673,139.5879461934755,139.5879461934755,139.5879461934755,0.0,0.0,0.0,18457.29870514196
560,2016-09-30,18441.985595953112,17843.68847976262,19056.831882447168,18441.985595953112,18441.985595953112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.382904549772459,10.382904549772459,10.382904549772459,0.0,0.0,0.0,-118.01820016957197,-118.01820016957197,-118.01820016957197,128.40110471934443,128.40110471934443,128.40110471934443,0.0,0.0,0.0,18452.368500502886
561,2016-10-03,18457.169009978108,17764.825002486083,19029.215507992405,18457.169009978108,18457.169009978108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.2992624013729,-58.2992624013729,-58.2992624013729,0.0,0.0,0.0,-140.6067369145191,-140.6067369145191,-140.6067369145191,82.30747451314622,82.30747451314622,82.30747451314622,0.0,0.0,0.0,18398.869747576737
562,2016-10-04,18462.230147986436,17786.24468807702,19052.325180210828,18462.230147986436,18462.230147986436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.29772382925407,-45.29772382925407,-45.29772382925407,0.0,0.0,0.0,-108.75096190100679,-108.75096190100679,-108.75096190100679,63.45323807175272,63.45323807175272,63.45323807175272,0.0,0.0,0.0,18416.93242415718
563,2016-10-05,18467.29128599477,17757.13838501536,19017.06375036646,18467.29128599477,18467.29128599477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.18413243019808,-69.18413243019808,-69.18413243019808,0.0,0.0,0.0,-112.50909743001365,-112.50909743001365,-112.50909743001365,43.32496499981557,43.32496499981557,43.32496499981557,0.0,0.0,0.0,18398.10715356457
564,2016-10-06,18472.3524240031,17771.164625158897,19043.085719160466,18472.3524240031,18472.3524240031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.94547494959457,-96.94547494959457,-96.94547494959457,0.0,0.0,0.0,-119.21369899643604,-119.21369899643604,-119.21369899643604,22.26822404684146,22.26822404684146,22.26822404684146,0.0,0.0,0.0,18375.406949053504
565,2016-10-07,18477.413562011432,17723.054707754123,18971.830803020635,18477.413562011432,18477.413562011432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.35854926520761,-117.35854926520761,-117.35854926520761,0.0,0.0,0.0,-118.01820016925977,-118.01820016925977,-118.01820016925977,0.6596509040521661,0.6596509040521661,0.6596509040521661,0.0,0.0,0.0,18360.055012746223
566,2016-10-10,18492.596976036424,17813.710485101314,19102.96453100009,18492.596976036424,18492.596976036424,0.0,0.0,0.0,0.0,0.0,0.0,171.02007289112598,171.02007289112598,171.02007289112598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.02827614637997,-33.02827614637997,-33.02827614637997,171.02007289112598,171.02007289112598,171.02007289112598,-140.60673691390483,-140.60673691390483,-140.60673691390483,-63.44161212360114,-63.44161212360114,-63.44161212360114,0.0,0.0,0.0,18459.568699890046
567,2016-10-11,18510.553385991923,17687.74062902877,18948.81218521411,18510.553385991923,18510.553385991923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.95387002246807,-191.95387002246807,-191.95387002246807,0.0,0.0,0.0,-108.75096190100116,-108.75096190100116,-108.75096190100116,-83.20290812146688,-83.20290812146688,-83.20290812146688,0.0,0.0,0.0,18318.599515969454
568,2016-10-12,18528.50979594742,17741.080147254746,19011.87501154892,18528.509795947415,18528.509795947415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214.01474664975927,-214.01474664975927,-214.01474664975927,0.0,0.0,0.0,-112.50909743005424,-112.50909743005424,-112.50909743005424,-101.505649219705,-101.505649219705,-101.505649219705,0.0,0.0,0.0,18314.49504929766
569,2016-10-13,18546.466205902918,17641.008168496803,18942.92265960111,18546.466205902918,18546.466205902918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237.20714171204776,-237.20714171204776,-237.20714171204776,0.0,0.0,0.0,-119.21369899657535,-119.21369899657535,-119.21369899657535,-117.99344271547241,-117.99344271547241,-117.99344271547241,0.0,0.0,0.0,18309.259064190872
570,2016-10-14,18564.422615858417,17722.155748116704,18923.750988507512,18564.422615858417,18564.422615858417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.3658098343012,-250.3658098343012,-250.3658098343012,0.0,0.0,0.0,-118.01820016894759,-118.01820016894759,-118.01820016894759,-132.34760966535356,-132.34760966535356,-132.34760966535356,0.0,0.0,0.0,18314.056806024117
571,2016-10-17,18618.29184572491,17674.152211081902,18952.378277246728,18618.29184572491,18618.29184572491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.75640476002803,-300.75640476002803,-300.75640476002803,0.0,0.0,0.0,-140.60673691419146,-140.60673691419146,-140.60673691419146,-160.14966784583657,-160.14966784583657,-160.14966784583657,0.0,0.0,0.0,18317.535440964883
572,2016-10-18,18636.24825568041,17730.034186182762,19034.160402669997,18636.24825568041,18636.24825568041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-272.5463873117031,-272.5463873117031,-272.5463873117031,0.0,0.0,0.0,-108.75096190101452,-108.75096190101452,-108.75096190101452,-163.79542541068855,-163.79542541068855,-163.79542541068855,0.0,0.0,0.0,18363.701868368706
573,2016-10-19,18654.20466563591,17742.532625454074,19039.309867933254,18654.20466563591,18654.20466563591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.0285066602538,-277.0285066602538,-277.0285066602538,0.0,0.0,0.0,-112.50909743004866,-112.50909743004866,-112.50909743004866,-164.51940923020516,-164.51940923020516,-164.51940923020516,0.0,0.0,0.0,18377.176158975653
574,2016-10-20,18672.161075591408,17760.93378028369,19044.78271668747,18672.161075591408,18672.161075591408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-281.5663835140316,-281.5663835140316,-281.5663835140316,0.0,0.0,0.0,-119.21369899671467,-119.21369899671467,-119.21369899671467,-162.3526845173169,-162.3526845173169,-162.3526845173169,0.0,0.0,0.0,18390.594692077375
575,2016-10-21,18690.117485546907,17798.586089378165,19087.46313262349,18690.117485546907,18690.117485546907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275.40894677403827,-275.40894677403827,-275.40894677403827,0.0,0.0,0.0,-118.01820016962812,-118.01820016962812,-118.01820016962812,-157.3907466044102,-157.3907466044102,-157.3907466044102,0.0,0.0,0.0,18414.70853877287
576,2016-10-24,18743.9867154134,17846.519869218508,19068.75911311813,18743.9867154134,18743.9867154134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268.1926214661626,-268.1926214661626,-268.1926214661626,0.0,0.0,0.0,-140.60673691447815,-140.60673691447815,-140.60673691447815,-127.58588455168449,-127.58588455168449,-127.58588455168449,0.0,0.0,0.0,18475.79409394724
577,2016-10-25,18761.943125368896,17930.864448218003,19205.959776366715,18761.943125368896,18761.943125368896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222.30786392407495,-222.30786392407495,-222.30786392407495,0.0,0.0,0.0,-108.75096190088752,-108.75096190088752,-108.75096190088752,-113.55690202318739,-113.55690202318739,-113.55690202318739,0.0,0.0,0.0,18539.635261444822
578,2016-10-26,18779.8995353244,17902.625682779475,19192.14900728924,18779.8995353244,18779.8995353244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.53523006380647,-210.53523006380647,-210.53523006380647,0.0,0.0,0.0,-112.50909743001593,-112.50909743001593,-112.50909743001593,-98.02613263379055,-98.02613263379055,-98.02613263379055,0.0,0.0,0.0,18569.36430526059
579,2016-10-27,18797.855945279895,18009.22043616325,19297.983621570183,18797.855945279895,18797.855945279895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.57977004677272,-200.57977004677272,-200.57977004677272,0.0,0.0,0.0,-119.21369899638695,-119.21369899638695,-119.21369899638695,-81.36607105038576,-81.36607105038576,-81.36607105038576,0.0,0.0,0.0,18597.27617523312
580,2016-10-28,18815.812355235394,17986.981066244985,19285.435216739887,18815.812355235394,18815.812355235394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.98414286384093,-181.98414286384093,-181.98414286384093,0.0,0.0,0.0,-118.01820016895935,-118.01820016895935,-118.01820016895935,-63.96594269488159,-63.96594269488159,-63.96594269488159,0.0,0.0,0.0,18633.828212371554
581,2016-10-31,18869.68158510189,18062.247321858515,19381.983959887715,18869.68158510189,18869.68158510189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.8602270672347,-151.8602270672347,-151.8602270672347,0.0,0.0,0.0,-140.60673691476478,-140.60673691476478,-140.60673691476478,-11.253490152469924,-11.253490152469924,-11.253490152469924,0.0,0.0,0.0,18717.821358034656
582,2016-11-01,18887.637995057386,18123.40634969032,19387.94548025093,18887.637995057386,18887.637995057386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.51372616834934,-103.51372616834934,-103.51372616834934,0.0,0.0,0.0,-108.75096190116258,-108.75096190116258,-108.75096190116258,5.237235732813259,5.237235732813259,5.237235732813259,0.0,0.0,0.0,18784.124268889038
583,2016-11-02,18905.594405012886,18215.87022112836,19434.907870325682,18905.594405012886,18905.594405012886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.88406410355351,-91.88406410355351,-91.88406410355351,0.0,0.0,0.0,-112.50909743001033,-112.50909743001033,-112.50909743001033,20.62503332645682,20.62503332645682,20.62503332645682,0.0,0.0,0.0,18813.710340909332
584,2016-11-03,18923.550814968385,18219.627235040258,19427.12682859147,18923.550814968385,18923.550814968385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.58637312780483,-84.58637312780483,-84.58637312780483,0.0,0.0,0.0,-119.21369899630278,-119.21369899630278,-119.21369899630278,34.62732586849794,34.62732586849794,34.62732586849794,0.0,0.0,0.0,18838.96444184058
585,2016-11-04,18941.507224923884,18237.770127746575,19465.152556678575,18941.507224923887,18941.507224923887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.01020195749456,-71.01020195749456,-71.01020195749456,0.0,0.0,0.0,-118.01820016900378,-118.01820016900378,-118.01820016900378,47.0079982115092,47.0079982115092,47.0079982115092,0.0,0.0,0.0,18870.49702296639
