,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
491,2016-06-23,216908.31441899244,201934.2912899077,218846.75192748677,216908.31441899244,216908.31441899244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5902.886686633999,-5902.886686633999,-5902.886686633999,0.0,0.0,0.0,-449.8824837645863,-449.8824837645863,-449.8824837645863,-5453.0042028694115,-5453.0042028694115,-5453.0042028694115,0.0,0.0,0.0,211005.42773235842
492,2016-06-24,216926.47638151713,202597.4766192017,219635.61129234926,216926.47638151713,216926.47638151713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6038.471297539368,-6038.471297539368,-6038.471297539368,0.0,0.0,0.0,-638.7358603907159,-638.7358603907159,-638.7358603907159,-5399.735437148653,-5399.735437148653,-5399.735437148653,0.0,0.0,0.0,210888.00508397777
493,2016-06-27,216980.96226909122,203154.08754525593,219411.18910182494,216980.96226909122,216980.96226909122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5825.593977708913,-5825.593977708913,-5825.593977708913,0.0,0.0,0.0,-643.756184922158,-643.756184922158,-643.756184922158,-5181.837792786755,-5181.837792786755,-5181.837792786755,0.0,0.0,0.0,211155.3682913823
494,2016-06-28,216999.12423161592,203218.4084071435,219948.83971507163,216999.12423161592,216999.12423161592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5498.392054349075,-5498.392054349075,-5498.392054349075,0.0,0.0,0.0,-412.5370332614463,-412.5370332614463,-412.5370332614463,-5085.855021087628,-5085.855021087628,-5085.855021087628,0.0,0.0,0.0,211500.73217726685
495,2016-06-29,217017.28619414062,203433.45397624385,219489.90298268662,217017.28619414062,217017.28619414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5313.181394376425,-5313.181394376425,-5313.181394376425,0.0,0.0,0.0,-336.5768820957713,-336.5768820957713,-336.5768820957713,-4976.604512280654,-4976.604512280654,-4976.604512280654,0.0,0.0,0.0,211704.1047997642
496,2016-06-30,217035.4481566653,203239.748082385,220222.3997493037,217035.4481566653,217035.4481566653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5303.301917543917,-5303.301917543917,-5303.301917543917,0.0,0.0,0.0,-449.8824837630031,-449.8824837630031,-449.8824837630031,-4853.419433780915,-4853.419433780915,-4853.419433780915,0.0,0.0,0.0,211732.1462391214
497,2016-07-01,217053.61011918998,203552.6161437278,219717.42601100347,217053.61011918998,217053.61011918998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5354.583784152236,-5354.583784152236,-5354.583784152236,0.0,0.0,0.0,-638.7358603894199,-638.7358603894199,-638.7358603894199,-4715.847923762815,-4715.847923762815,-4715.847923762815,0.0,0.0,0.0,211699.02633503775
498,2016-07-05,217126.25796928877,204746.5319167983,220963.02264053043,217126.25796928877,217126.25796928877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4433.033000205787,-4433.033000205787,-4433.033000205787,0.0,0.0,0.0,-412.5370332629727,-412.5370332629727,-412.5370332629727,-4020.4959669428144,-4020.4959669428144,-4020.4959669428144,0.0,0.0,0.0,212693.22496908298
499,2016-07-06,217144.41993181346,205065.53757599025,222187.15181135986,217144.41993181346,217144.41993181346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4148.58372682263,-4148.58372682263,-4148.58372682263,0.0,0.0,0.0,-336.5768820957282,-336.5768820957282,-336.5768820957282,-3812.006844726902,-3812.006844726902,-3812.006844726902,0.0,0.0,0.0,212995.83620499083
500,2016-07-07,217162.58189433816,204708.26359843707,222041.7631195432,217162.58189433816,217162.58189433816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4040.8892366688606,-4040.8892366688606,-4040.8892366688606,0.0,0.0,0.0,-449.8824837628632,-449.8824837628632,-449.8824837628632,-3591.0067529059975,-3591.0067529059975,-3591.0067529059975,0.0,0.0,0.0,213121.6926576693
501,2016-07-08,217180.74385686286,204785.33149297044,222032.66918629193,217180.74385686286,217180.74385686286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3997.2062232950057,-3997.2062232950057,-3997.2062232950057,0.0,0.0,0.0,-638.7358603881241,-638.7358603881241,-638.7358603881241,-3358.470362906882,-3358.470362906882,-3358.470362906882,0.0,0.0,0.0,213183.53763356784
502,2016-07-11,217235.22974443698,204941.84195779447,222118.56699062188,217235.22974443698,217235.22974443698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3246.957071733356,-3246.957071733356,-3246.957071733356,0.0,0.0,0.0,-643.7561849206686,-643.7561849206686,-643.7561849206686,-2603.2008868126877,-2603.2008868126877,-2603.2008868126877,0.0,0.0,0.0,213988.2726727036
503,2016-07-12,217253.39170696167,205793.47896139615,223283.33075204602,217253.39170696167,217253.39170696167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2749.0094528545765,-2749.0094528545765,-2749.0094528545765,0.0,0.0,0.0,-412.53703326148485,-412.53703326148485,-412.53703326148485,-2336.4724195930917,-2336.4724195930917,-2336.4724195930917,0.0,0.0,0.0,214504.3822541071
504,2016-07-13,217271.55366948637,206504.40525795598,223410.25226135354,217271.55366948637,217271.55366948637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2401.0487277536604,-2401.0487277536604,-2401.0487277536604,0.0,0.0,0.0,-336.57688209577964,-336.57688209577964,-336.57688209577964,-2064.4718456578803,-2064.4718456578803,-2064.4718456578803,0.0,0.0,0.0,214870.5049417327
505,2016-07-14,217289.71563201107,206099.62531399116,224012.5329833954,217289.71563201107,217289.71563201107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2238.3999798510995,-2238.3999798510995,-2238.3999798510995,0.0,0.0,0.0,-449.88248376444284,-449.88248376444284,-449.88248376444284,-1788.5174960866568,-1788.5174960866568,-1788.5174960866568,0.0,0.0,0.0,215051.31565215997
506,2016-07-15,217307.87759453576,206945.96283606126,223450.67929667144,217307.87759453576,217307.87759453576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2148.6170672901717,-2148.6170672901717,-2148.6170672901717,0.0,0.0,0.0,-638.7358603868282,-638.7358603868282,-638.7358603868282,-1509.8812069033434,-1509.8812069033434,-1509.8812069033434,0.0,0.0,0.0,215159.26052724558
507,2016-07-18,217362.36348210985,207789.0630634369,224450.78297219612,217362.36348210985,217362.36348210985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1313.1567357597899,-1313.1567357597899,-1313.1567357597899,0.0,0.0,0.0,-643.7561849204691,-643.7561849204691,-643.7561849204691,-669.4005508393207,-669.4005508393207,-669.4005508393207,0.0,0.0,0.0,216049.20674635007
508,2016-07-19,217380.52544463455,208403.7585758625,225359.16417567062,217380.52544463455,217380.52544463455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-803.562410364331,-803.562410364331,-803.562410364331,0.0,0.0,0.0,-412.5370332615658,-412.5370332615658,-412.5370332615658,-391.02537710276516,-391.02537710276516,-391.02537710276516,0.0,0.0,0.0,216576.96303427021
509,2016-07-20,217398.68740715925,208245.96394439833,225504.2386887098,217398.68740715925,217398.68740715925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-451.463593112002,-451.463593112002,-451.463593112002,0.0,0.0,0.0,-336.57688209573655,-336.57688209573655,-336.57688209573655,-114.88671101626544,-114.88671101626544,-114.88671101626544,0.0,0.0,0.0,216947.22381404723
510,2016-07-21,217416.84936968394,208459.43923620807,225401.6485102689,217416.84936968394,217416.84936968394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-291.4736720822921,-291.4736720822921,-291.4736720822921,0.0,0.0,0.0,-449.88248376285964,-449.88248376285964,-449.88248376285964,158.40881168056757,158.40881168056757,158.40881168056757,0.0,0.0,0.0,217125.37569760164
511,2016-07-22,217435.01133220864,208954.776782259,225856.77878314097,217435.01133220864,217435.01133220864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.34848548147173,-210.34848548147173,-210.34848548147173,0.0,0.0,0.0,-638.7358603896632,-638.7358603896632,-638.7358603896632,428.3873749081915,428.3873749081915,428.3873749081915,0.0,0.0,0.0,217224.66284672718
512,2016-07-25,217489.49721978273,209668.76440244188,226177.3830079916,217489.49721978273,217489.49721978273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.7458784986453,571.7458784986453,571.7458784986453,0.0,0.0,0.0,-643.7561849231802,-643.7561849231802,-643.7561849231802,1215.5020634218254,1215.5020634218254,1215.5020634218254,0.0,0.0,0.0,218061.24309828138
513,2016-07-26,217507.6591823074,209919.59359540002,226942.89594067723,217507.6591823074,217507.6591823074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.2653488186472,1057.2653488186472,1057.2653488186472,0.0,0.0,0.0,-412.5370332608622,-412.5370332608622,-412.5370332608622,1469.8023820795095,1469.8023820795095,1469.8023820795095,0.0,0.0,0.0,218564.92453112605
514,2016-07-27,217525.8211448321,209798.84153039573,226879.16800200287,217525.8211448321,217525.8211448321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.447287331396,1383.447287331396,1383.447287331396,0.0,0.0,0.0,-336.5768820956934,-336.5768820956934,-336.5768820956934,1720.0241694270892,1720.0241694270892,1720.0241694270892,0.0,0.0,0.0,218909.2684321635
515,2016-07-28,217543.9831073568,210468.07884307083,227290.95166096475,217543.9831073568,217543.9831073568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.3262591165378,1516.3262591165378,1516.3262591165378,0.0,0.0,0.0,-449.8824837635795,-449.8824837635795,-449.8824837635795,1966.2087428801174,1966.2087428801174,1966.2087428801174,0.0,0.0,0.0,219060.30936647332
516,2016-07-29,217562.1450698815,210096.7906063048,227027.3303427299,217562.1450698815,217562.1450698815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.6723631942775,1569.6723631942775,1569.6723631942775,0.0,0.0,0.0,-638.7358603868599,-638.7358603868599,-638.7358603868599,2208.4082235811375,2208.4082235811375,2208.4082235811375,0.0,0.0,0.0,219131.81743307578
517,2016-08-01,217616.6309574556,211070.11578999387,227946.2755950064,217616.6309574556,217616.6309574556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.509180256866,2267.509180256866,2267.509180256866,0.0,0.0,0.0,-643.756184920435,-643.756184920435,-643.756184920435,2911.2653651773007,2911.2653651773007,2911.2653651773007,0.0,0.0,0.0,219884.14013771247
518,2016-08-02,217634.7929199803,211841.07480551896,228132.36920904426,217634.7929199803,217634.7929199803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2724.880079154552,2724.880079154552,2724.880079154552,0.0,0.0,0.0,-412.5370332616043,-412.5370332616043,-412.5370332616043,3137.417112416156,3137.417112416156,3137.417112416156,0.0,0.0,0.0,220359.67299913487
519,2016-08-03,217652.954882505,212085.8285440113,228967.7431959656,217652.954882505,217652.954882505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3022.608216132525,3022.608216132525,3022.608216132525,0.0,0.0,0.0,-336.576882095703,-336.576882095703,-336.576882095703,3359.1850982282276,3359.1850982282276,3359.1850982282276,0.0,0.0,0.0,220675.56309863753
520,2016-08-04,217671.1168450297,212253.07109629072,228771.73405701693,217671.1168450297,217671.1168450297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126.341358121944,3126.341358121944,3126.341358121944,0.0,0.0,0.0,-449.8824837634396,-449.8824837634396,-449.8824837634396,3576.223841885383,3576.223841885383,3576.223841885383,0.0,0.0,0.0,220797.45820315165
521,2016-08-05,217689.2788075544,212383.3901315918,229273.60577817232,217689.2788075544,217689.2788075544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3149.335458553779,3149.335458553779,3149.335458553779,0.0,0.0,0.0,-638.7358603870713,-638.7358603870713,-638.7358603870713,3788.0713189408502,3788.0713189408502,3788.0713189408502,0.0,0.0,0.0,220838.61426610817
522,2016-08-08,217743.76469512848,213207.41507382566,230168.8882888075,217743.76469512848,217743.76469512848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3742.3231534596293,3742.3231534596293,3742.3231534596293,0.0,0.0,0.0,-643.7561849216906,-643.7561849216906,-643.7561849216906,4386.07933838132,4386.07933838132,4386.07933838132,0.0,0.0,0.0,221486.08784858813
523,2016-08-09,217761.92665765318,213217.12967410075,230631.57067452263,217761.92665765318,217761.92665765318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4157.69308354762,4157.69308354762,4157.69308354762,0.0,0.0,0.0,-412.53703326090084,-412.53703326090084,-412.53703326090084,4570.2301168085205,4570.2301168085205,4570.2301168085205,0.0,0.0,0.0,221919.6197412008
524,2016-08-10,217780.08862017788,213978.9810314053,230284.0791671277,217780.08862017788,217780.08862017788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4408.649027851239,4408.649027851239,4408.649027851239,0.0,0.0,0.0,-336.57688209575434,-336.57688209575434,-336.57688209575434,4745.225909946993,4745.225909946993,4745.225909946993,0.0,0.0,0.0,222188.7376480291
525,2016-08-11,217798.25058270257,212968.72314823535,230544.09382034917,217798.25058270257,217798.25058270257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4460.153693689193,4460.153693689193,4460.153693689193,0.0,0.0,0.0,-449.8824837650192,-449.8824837650192,-449.8824837650192,4910.036177454212,4910.036177454212,4910.036177454212,0.0,0.0,0.0,222258.40427639175
526,2016-08-12,217816.41255508357,213658.57771027042,231122.76044745574,217816.41255508357,217816.41255508357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4424.868783206853,4424.868783206853,4424.868783206853,0.0,0.0,0.0,-638.7358603899065,-638.7358603899065,-638.7358603899065,5063.604643596759,5063.604643596759,5063.604643596759,0.0,0.0,0.0,222241.28133829043
527,2016-08-15,217870.89847222666,214289.57848103493,230743.027599528,217870.89847222666,217870.89847222666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4802.814863946456,4802.814863946456,4802.814863946456,0.0,0.0,0.0,-643.7561849229465,-643.7561849229465,-643.7561849229465,5446.571048869403,5446.571048869403,5446.571048869403,0.0,0.0,0.0,222673.71333617312
528,2016-08-16,217889.0604446077,214195.07019822713,231024.17947295363,217889.0604446077,217889.0604446077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5132.6764082409345,5132.6764082409345,5132.6764082409345,0.0,0.0,0.0,-412.53703326242737,-412.53703326242737,-412.53703326242737,5545.2134415033615,5545.2134415033615,5545.2134415033615,0.0,0.0,0.0,223021.7368528486
529,2016-08-17,217907.2224169887,215269.21933466903,232154.35011396077,217907.2224169887,217907.2224169887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5291.508471088741,5291.508471088741,5291.508471088741,0.0,0.0,0.0,-336.57688209566953,-336.57688209566953,-336.57688209566953,5628.08535318441,5628.08535318441,5628.08535318441,0.0,0.0,0.0,223198.73088807744
530,2016-08-18,217925.38438936975,214637.17335670145,231090.1294681129,217925.38438936975,217925.38438936975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5244.787987427415,5244.787987427415,5244.787987427415,0.0,0.0,0.0,-449.88248376343597,-449.88248376343597,-449.88248376343597,5694.670471190851,5694.670471190851,5694.670471190851,0.0,0.0,0.0,223170.17237679716
